Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
2022-05-27,133.3989715576172,136.15095644937665,131.68156840179523,134.33009511996096,9751704
2022-05-30,136.2130126953125,136.895834034327,133.2541118068029,134.28869342020977,7101016
2022-05-31,134.99221801757812,136.85446497756155,134.49561377658102,136.5647770654515,20841502
2022-06-01,134.90943908691406,137.33036252887823,134.12315960579974,135.73710435738593,13381064
2022-06-02,136.29579162597656,138.32356917177046,133.4817219082556,135.3232823310963,16113808
2022-06-03,135.7991943359375,137.39245271402783,135.3646750642635,136.81308947540535,9938986
2022-06-06,132.15745544433594,135.69571944685055,131.72292359702215,135.53018891751807,9345428
2022-06-07,132.5299072265625,133.5024164877047,131.18495110326407,131.41255401092334,7910152
2022-06-08,134.04042053222656,134.454253267818,132.09541425245058,132.84030812484602,5381610
2022-06-09,137.74420166015625,138.44770959573302,132.2195331933782,133.66794748501144,13918892
2022-06-10,136.9786376953125,137.47524203772,135.1577761551067,136.87517950974203,5453434
2022-06-13,131.57809448242188,135.69572172119913,131.3090931599319,135.69572172119913,7503680
2022-06-14,130.06759643554688,132.73682207134647,128.9709424423191,131.30909438165455,10098392
2022-06-15,129.9434356689453,131.12286109814366,127.46044008291452,131.12286109814366,9987308
2022-06-16,128.97093200683594,132.3436652950283,128.4122554504579,131.59877163930366,8720718
2022-06-17,124.56363677978516,128.90887992326603,124.04634592937077,127.87429822243726,13905510
2022-06-20,122.51516723632812,126.01205864446901,121.6668152429356,125.80514229201503,7456818
2022-06-21,124.64640808105469,125.16369893028022,121.39781902208406,122.76346181237105,5603658
2022-06-22,126.59140014648438,127.21214909714955,122.80483407326075,125.45336040359821,13204868
2022-06-23,127.41905975341797,128.49502707927147,125.61888535062816,127.64667526938517,8697024
2022-06-24,127.27426147460938,128.47438659315304,126.38452355813718,127.54326287445973,6549900
2022-06-27,130.35728454589844,130.62627324214324,127.60529995354129,128.28812129913814,5569614
2022-06-28,131.84707641601562,132.21952325145344,129.11577857418928,129.11577857418928,6481036
2022-06-29,130.93666076660156,132.36438860069399,129.77793428470878,129.77793428470878,4503176
2022-06-30,127.6259994506836,131.49533763955435,127.10870858664128,130.77113042989512,9158568
2022-07-01,131.74363708496094,132.1160839736177,126.50865617378261,127.66738263386394,8833390
2022-07-04,130.91595458984375,131.78500563578015,129.38476881228107,130.8124964326887,4431040
2022-07-05,129.57101440429688,132.9851340082487,129.17786830732487,131.51602041934856,6138608
2022-07-06,132.96441650390625,133.25410439120708,130.56419234604294,131.01941075644305,8353864
2022-07-07,136.3164520263672,136.56475410511925,133.70931177239135,134.4542053794792,9279814
2022-07-08,134.61976623535156,137.4959084233397,134.28870514183217,136.5647848899988,5034654
2022-07-11,130.72972106933594,135.05427696484512,130.56419054851557,135.05427696484512,11830842
2022-07-12,127.72945404052734,130.56421042179514,127.4811519069179,130.35729408198247,10690702
2022-07-13,128.49505615234375,130.52283390073313,128.0812234433185,129.11580521588166,9645842
2022-07-14,126.69486236572266,129.40547378134232,125.86719707164096,128.7019532297048,11835382
2022-07-15,129.1571807861328,129.59170004453588,126.67418472858141,127.46046428763849,10024354
2022-07-18,130.6883544921875,130.87458424871576,128.143286051604,129.73654438568343,7029760
2022-07-19,130.99871826171875,131.5160090661469,129.32270110703953,130.3158969257076,5009030
2022-07-20,131.226318359375,132.7781905901406,130.87455812790108,132.1781282759105,6723570
2022-07-21,133.5438232421875,134.08180072428888,130.77113897801013,131.5781178303345,7298344
2022-07-22,132.55059814453125,134.6611472713664,131.8263909775211,134.57838831549626,6293178
2022-07-25,131.2470245361328,132.79889699863438,130.58488975963138,132.55059487880004,6529228
2022-07-26,131.78501892089844,132.07469421263275,130.00553086094126,131.122884122523,4397264
2022-07-27,134.330078125,134.51629523640628,131.41255042126843,131.5987801618447,6514864
2022-07-28,134.93014526367188,136.10957097122287,133.19205552075027,133.19205552075027,6933530
2022-07-29,136.68890380859375,137.04066404720749,134.578367635249,135.34394784796447,9605766
2022-08-01,138.2821807861328,138.7167126565502,135.65434086981242,136.97861043322175,6221584
2022-08-02,138.69601440429688,141.3238543387729,137.51658878954473,138.8408583621034,7663472
2022-08-03,138.17872619628906,139.60645396161814,136.6889260562002,138.69601703457195,4079330
2022-08-04,138.19940185546875,139.77196068418587,136.44061330503857,139.42020044826612,5023836
2022-08-05,139.2133026123047,139.56506289487902,137.47521303885512,138.63393942115485,5115246
2022-08-08,134.7646026611328,136.56477725072648,132.50922225070644,136.3578609215587,18945812
2022-08-10,135.86126708984375,136.66824588709852,134.90945695441067,135.44743439979953,5743378
2022-08-11,135.8819580078125,137.226914168362,135.4060529691445,136.54409279730177,3377190
2022-08-12,138.17872619628906,138.40634174263604,135.65434437963444,135.88195992598142,5285940
2022-08-16,143.1447296142578,143.703406289815,137.82697684846917,138.4063527367044,10721280
2022-08-17,146.14500427246094,147.01405540165462,143.59993588845646,143.84823801525047,14146800
2022-08-18,143.62062072753906,146.31053303863212,142.95849856968343,146.31053303863212,7118970
2022-08-19,142.44151306152344,144.547078664798,141.9151216607048,144.2101933088151,7463376
2022-08-22,140.50437927246094,142.104616718031,139.7253174892158,141.97827508079172,4227956
2022-08-23,140.5254669189453,141.05185837001815,139.22001355001393,139.36740572658508,3118316
2022-08-24,138.77781677246094,140.73600296583334,138.14614712333486,140.2306621059917,5188148
2022-08-25,138.88311767578125,141.0729112900793,138.25144792373612,138.96734544992887,6420988
2022-08-26,138.58831787109375,140.6096555243665,138.25141969464738,140.6096555243665,4127464
2022-08-29,137.36709594726562,137.99876558616842,136.0405794244884,136.86175509560272,3250026
2022-08-30,138.39881896972656,138.92521034938576,137.36709957640576,137.3881500910513,6339262
2022-09-01,139.5358428955078,140.2306770131401,136.5248864848657,137.07232843176308,6741662
2022-09-02,135.577392578125,140.69391511226985,134.96677333047197,140.02013145828994,9679250
2022-09-05,136.75648498535156,136.9038771468303,135.28258907326926,135.5984239115726,4784578
2022-09-06,136.54592895507812,137.47238295822876,135.19836183255947,137.28287691397213,5099528
2022-09-07,137.64083862304688,138.12511618574445,135.53527282753248,136.1669425661868,5529460
2022-09-08,143.1153106689453,143.53642383092463,138.81995127621465,138.96734345317816,17335416
2022-09-09,142.54678344726562,143.83117325359095,141.5150512182587,143.810122739265,6934262
2022-09-12,144.27334594726562,145.28401478418968,142.4204509376796,142.5467797230383,5406378
2022-09-13,143.62062072753906,145.53669308488247,143.19950761841113,144.46284694579492,10351084
2022-09-14,141.55715942382812,143.51533267766186,141.2202741000067,141.3676662484353,6863114
2022-09-15,139.556884765625,142.75734703339944,139.11472113216874,141.80984251769104,4993238
2022-09-16,135.3036346435547,139.64110730854014,134.819357146126,139.55687954752992,11937446
2022-09-19,135.13519287109375,136.73543038145996,134.35613105630316,135.9984824474544,5473706
2022-09-20,135.9774169921875,137.66186938689123,135.53525337911853,135.83002483738056,5591400
2022-09-21,134.77723693847656,136.44063875519933,134.04028904396546,136.23008221391046,4507332
2022-09-22,133.00857543945312,134.73514172276342,131.8926282927587,134.33507913651826,5353540
2022-09-23,131.36622619628906,133.40861428712813,130.96616364269224,132.86117244138072,5516760
2022-09-26,128.39736938476562,133.05067640716393,127.5551432650212,131.38727468012843,10934478
2022-09-27,130.8187713623047,131.38727657158654,128.56581388928456,129.28171124191368,6266672
2022-09-28,128.86061096191406,130.54506339278876,128.52372561628,130.54506339278876,4451088
2022-09-29,127.70255279541016,130.01867494009196,127.386717957499,129.51333405889312,6532502
2022-09-30,128.3552703857422,130.08183670160895,126.69188131725949,127.84994236613507,11182546
2022-10-03,130.0397186279297,131.07145085147803,128.3552662475091,129.00799925573315,7084402
2022-10-04,131.1556854248047,132.31374649650712,130.65034454388447,130.9661793816215,4266520
2022-10-06,131.45045471191406,132.56640188310698,130.29239365945207,131.82945394063117,6973606
2022-10-07,129.45016479492188,130.92406064976305,128.94483678407323,130.629289189606,6436838
2022-10-10,128.29209899902344,129.1132746567481,127.21826577093873,128.86060423503656,4731232
2022-10-11,126.22865295410156,128.94483761609013,125.97598252137091,128.94483761609013,5305338
2022-10-12,127.3866958618164,130.22920890997264,126.06019234294688,126.77607680722794,14791710
2022-10-13,126.46026611328125,128.54478121954466,126.12338075431163,128.03944032973757,6058154
2022-10-14,125.42855072021484,128.43950708656368,125.11271586672329,127.5972808105862,5155460
2022-10-17,124.8810806274414,126.06020498013514,122.77551519550781,125.44958586433378,5344642
2022-10-18,124.5442123413086,125.61804571799583,123.82831485594828,125.51276743199303,6574926
2022-10-19,123.02820587158203,125.89178304124958,122.85976317956714,125.13377165015216,6029504
2022-10-20,125.11270904541016,125.91282139369494,121.30162764358556,123.00714347026477,10261122
2022-10-21,125.63909149169922,126.60764644674866,125.21797840666007,125.744369762959,4378164
2022-10-24,126.64977264404297,127.07088577004146,126.14443175230372,126.33393779954412,785990
2022-10-25,127.4288101196289,128.43947885840862,125.21796663108253,127.0498109490053,5684662
2022-10-27,128.69215393066406,129.11326699139835,127.40775138461409,127.42881474846125,6769606
2022-10-28,127.7236099243164,129.91340338776322,127.2182818683039,129.0711771097226,4980844
2022-10-31,127.87098693847656,128.86060526815922,126.92348248797539,128.37632778595116,8168120
2022-11-01,128.165771484375,128.7763777539335,127.26038091133884,127.87098718089736,6729148
2022-11-02,128.5237274169922,128.81849888571392,127.80782998329933,128.2289430969181,4907332
2022-11-03,128.48162841796875,129.5765252104749,127.80784478786083,128.52374230447936,4588148
2022-11-04,126.90242004394531,128.67108714113056,125.82857405685212,128.67108714113056,7678230
2022-11-07,130.43978881835938,130.60823149595763,127.17616214090243,127.38671870073837,7732442
2022-11-09,129.2185516357422,131.32411704335945,128.83955243264134,131.00828223221686,5580594
2022-11-10,128.65005493164062,129.68178719029123,128.1026130299192,128.8606114863569,2795742
2022-11-11,130.0818328857422,130.7766669244146,128.6290004142184,129.30277108726327,4580064
2022-11-14,129.55543518066406,130.54505347891967,129.30276476495075,130.33449694105045,2600014
2022-11-15,130.0818328857422,130.37661719371317,128.73427868830063,129.61860590950997,4035358
2022-11-16,129.05010986328125,130.41872738766992,128.77637607732237,130.08182920931722,2926810
2022-11-17,128.5237274169922,129.61861123131914,128.24999361205812,129.28172588096504,3816246
2022-11-18,128.06048583984375,129.17643289359322,127.34458848766816,129.17643289359322,4065720
2022-11-21,130.67141723632812,130.94515108990606,128.14473810561196,128.71324348029404,7671706
2022-11-22,129.2185516357422,131.11356050259772,128.75532467579612,130.65033354265165,7471030
2022-11-23,130.6082305908203,130.86090103114287,128.9027276085097,128.9027276085097,5713460
2022-11-24,135.1772918701172,135.5984049289026,130.77665526526937,131.15566729925678,16914922
2022-11-25,136.63014221191406,137.38814060575015,133.24017425014156,135.17729696381855,8593556
2022-11-28,143.49429321289062,143.97857072242888,137.70398791082974,137.70398791082974,26418498
2022-11-29,142.7783966064453,144.16807759779076,141.57823450888424,143.81012887950394,10055668
2022-11-30,143.6627197265625,144.75761626714416,141.40976225584367,142.77837971873305,10029732
2022-12-01,142.5889129638672,144.75764308268992,141.93617988060964,144.02069508154167,4289334
2022-12-02,143.64166259765625,144.5891669513989,142.4625383577441,142.96787915361364,5595618
2022-12-05,142.50466918945312,143.93645114631946,142.12566997312848,143.5574519299948,4976546
2022-12-06,138.35670471191406,143.64168186009647,138.16721152656456,143.1363409964604,10051146
2022-12-07,140.79916381835938,141.91511093347097,139.17787585611916,139.28315412832498,14328596
2022-12-08,141.38873291015625,142.0414531188653,140.04116575825995,141.80984603870473,5220452
2022-12-09,142.52572631835938,143.17844644839244,141.00971666804733,143.17844644839244,10392346
2022-12-12,146.96847534179688,147.32642405544993,140.9044491300562,142.31518061836397,13477930
2022-12-13,145.768310546875,146.9684855637262,145.32614689130762,146.9684855637262,7750970
2022-12-14,146.86322021484375,147.72649708560078,145.57883016784345,145.99994334408674,9635850
2022-12-15,147.03163146972656,148.00019927875312,145.70512781852761,146.86318880552457,5908812
2022-12-16,143.91542053222656,147.81071721086033,143.51535789496057,147.03165530486288,9481326
2022-12-19,143.72589111328125,144.84185107227813,141.36766811272926,144.21018144326925,5444230
2022-12-20,143.2837371826172,144.06279901457125,140.7570584960758,143.8732929725397,5614312
2022-12-21,140.6938934326172,144.42074704787947,139.85166720776027,143.59957133810306,5170900
2022-12-22,138.08299255371094,141.45189758875776,136.7354382505039,140.6517852132047,6135896
2022-12-23,136.90386962890625,138.50409424789436,135.66158085925764,136.86175574917462,5802076
2022-12-26,136.90386962890625,138.29353770058793,135.66158085925764,136.01952955994892,3377562
2022-12-27,137.28286743164062,138.2514223987465,135.89319937425364,137.03019700720165,2819074
2022-12-28,136.48277282714844,137.53555568935823,135.66159705408347,137.28288523215724,9481554
2022-12-29,137.78822326660156,138.12510863492602,134.819367946411,136.48276997447647,6195112
2022-12-30,139.17787170410156,140.23065439475286,137.93558298859256,138.12508901345026,4199128
2023-01-02,140.58860778808594,140.94655648516513,137.93558760798564,138.9883703338941,4405586
2023-01-03,141.85195922851562,142.33623675370887,139.64111531444175,140.58861984904482,5264652
2023-01-04,141.62034606933594,143.51535522914696,140.71495537436357,142.56785064924145,5848474
2023-01-05,144.16806030273438,144.42073071188136,141.32554711537017,141.91510283581258,7428290
2023-01-06,145.15768432617188,145.93673324582596,143.2837259730521,144.02067386563942,7364410
2023-01-09,146.02096557617188,147.11586219257936,145.32613154023983,146.48419255057715,4519436
2023-01-10,146.2736358642578,146.96846989952965,144.526019093316,146.54735680526164,4762962
2023-01-11,148.44236755371094,150.7584896006483,145.64196801268437,146.90530731101381,14348024
2023-01-12,145.3050537109375,149.0529701614952,144.61021974416965,149.0529701614952,5863672
2023-01-13,147.43170166015625,147.87386528295266,144.04173343042584,145.45246491229614,5433700
2023-01-16,146.94741821289062,148.40025066571226,144.90501715171644,148.23180799961938,5698298
2023-01-17,146.71578979492188,147.95807848160837,145.47351395958628,147.6843575586599,3477566
2023-01-18,145.7261962890625,147.0948139877945,144.39969247440825,146.88425741875884,4099580
2023-01-19,147.24221801757812,147.34749631057673,144.86293116608047,145.68410699201124,3279112
2023-01-20,145.8525390625,147.8107125993143,145.51564083864122,147.0527140855001,3993550
2023-01-23,147.22113037109375,147.3895730271403,145.68407025122374,146.12623382976483,3362750
2023-01-24,146.94741821289062,148.42131403106865,146.48419124262148,147.38958181780336,4752342
2023-01-25,146.02096557617188,147.60013968117732,145.57880196731105,146.8421412513154,3866394
2023-01-27,141.72561645507812,147.2000870560083,139.5990003237194,146.08413984993538,5251902
2023-01-30,141.11502075195312,142.862637774204,139.93589620763242,141.87301929009575,6395210
2023-01-31,144.5470733642578,148.02125648226254,143.70484715383242,144.42074457323483,17988324
2023-02-01,140.9465789794922,145.1577105552003,138.96734199836789,144.54709133618115,8358226
2023-02-02,139.89378356933594,141.4940082843922,138.75677300508104,140.86233860455118,9029328
2023-02-03,137.57766723632812,140.12539657904222,135.68265811655147,139.78851120940092,5653818
2023-02-06,140.5465087890625,140.92550804024555,136.46170623952085,136.46170623952085,6611800
2023-02-07,139.8727264404297,141.57824236287286,139.62005598695444,140.65178831724793,3480708
2023-02-08,140.7360076904297,141.4097783910349,138.56726487454253,139.7253259368172,2499180
2023-02-09,140.5254669189453,142.20991956237836,139.53584842065763,139.85168329130133,4275406
2023-02-10,140.65176391601562,141.40976229358554,139.6200317647141,140.6938777928475,2551682
2023-02-13,141.03077697753906,142.2099013880633,139.83060205220366,140.6517777514732,3587566
2023-02-14,139.45159912109375,140.96760883643103,139.17787817906037,140.23066091869018,2385346
2023-02-15,139.45159912109375,140.08326876487163,138.3356519873565,139.45159912109375,3529300
2023-02-16,137.1565399169922,140.29382475786846,136.35641475695698,139.45159856949604,7507670
2023-02-17,139.68321228027344,140.2306541378688,137.09335658493455,137.15653382733888,6702378
2023-02-20,137.34605407714844,140.42018784506985,137.26183915625904,140.16751737969426,3546252
2023-02-21,136.12481689453125,138.35671130400107,135.6615898893528,137.68294058885348,2962498
2023-02-22,134.94570922851562,136.0195425820432,133.15597840506769,135.80898601457872,8178548
2023-02-23,134.98780822753906,136.29326149642466,133.91397489018718,135.59842740452916,5490782
2023-02-24,133.72445678710938,135.66157957425008,133.32440706182757,135.09307433163735,3794754
2023-02-27,134.94570922851562,135.24048071215407,132.50324533511605,133.99820467492555,3962002
2023-02-28,133.64024353027344,135.4510247017794,132.2505626032405,133.55601577056777,7852658
2023-03-01,133.02963256835938,135.17731205919657,132.88224040550094,133.4086318076006,6991434
2023-03-02,135.19834899902344,135.53524717334972,132.4400634695308,133.36651738473896,6768720
2023-03-03,135.3457489013672,136.3985316601696,134.86147140258848,135.89320364675567,4226202
2023-03-06,136.6722412109375,137.49341683487145,135.24045934862403,135.76685068413272,3629924
2023-03-08,137.32498168945312,137.89348693316995,135.93530077688408,136.41959111312352,4785062
2023-03-09,136.7986297607422,137.66190670651824,136.2511748732394,137.32502127678987,3895532
2023-03-10,137.30393981933594,138.0830017307377,134.98781745381123,136.86177614464088,3517038
2023-03-13,135.85108947753906,137.53554188804455,135.28258421872306,137.28287145619834,3910894
2023-03-14,137.36709594726562,138.50409358647963,135.53525142417723,136.5248697620619,5894652
2023-03-15,139.09365844726562,140.39911169002238,137.85138245361446,138.54621653160274,5511946
2023-03-16,147.76856994628906,148.54763167630736,140.71492620262316,141.07287487331814,36574630
2023-03-17,147.97914123535156,149.47410045586668,145.4735259932787,147.81069856509194,23389012
2023-03-20,151.4533233642578,152.02182861772468,147.60014108175207,149.4319856312111,18492346
2023-03-21,150.9901123046875,152.27451510184153,149.8110006446525,151.684959271824,10250562
2023-03-22,148.14759826660156,151.17961803059774,147.705434607889,150.8848336905539,11934054
2023-03-23,146.6947479248047,148.08441598555572,146.33679922692892,147.3895819551802,5146176
2023-03-24,145.4524688720703,147.28431351175072,144.86291307517442,146.50525167058177,5875488
2023-03-27,145.2208709716797,146.08414778045804,144.31548027802972,144.9050361121725,4245926
2023-03-28,143.1153106689453,144.39970067244073,141.22030144003836,144.02070139693012,6854316
2023-03-29,143.1153106689453,144.18914409145108,141.62035123310642,143.17847507297145,5971840
2023-03-31,144.98922729492188,145.87356732704072,143.5785087678158,145.24189771143458,10137510
2023-04-03,138.94627380371094,142.33622915033035,138.60937560970365,142.33622915033035,18864744
2023-04-05,138.14613342285156,140.18853432274355,137.70396985285512,139.76742126508955,8249158
2023-04-06,139.80955505371094,140.4412247301584,138.56726621615655,138.67254449556447,4767830
2023-04-10,141.4097900390625,141.83090318730433,139.6411225272589,139.80956521628494,4930618
2023-04-11,142.79945373535156,142.9678964038486,141.13605186198257,141.5571649589011,2729894
2023-04-12,142.0414581298828,142.8626339000634,141.11501692520432,142.79946949882333,4260174
2023-04-13,139.9148406982422,142.7152405076354,139.24105710429305,142.7152405076354,8347294
2023-04-17,141.36769104003906,141.4940198457885,139.0936697257203,139.9148455171525,2905562
2023-04-18,140.9886474609375,142.35726490703905,140.14642134025962,141.3676594963231,5806422
2023-04-19,144.0206756591797,144.56811753137865,140.5254421799215,141.05183353832493,9852864
2023-04-20,144.73658752441406,145.28402945137086,143.7469691013588,144.8418658066252,4865018
2023-04-21,145.7893524169922,146.92635001423002,144.27334276932382,144.77867075097913,6552688
2023-04-24,146.21047973632812,146.4631373260914,144.3365212203515,145.7893666182527,4245824
2023-04-25,146.33680725097656,146.77897088054647,145.38930274359615,145.38930274359615,3084392
2023-04-26,146.96847534179688,147.17903189672782,145.326136783606,146.04202135955984,2639794
2023-04-27,149.76885986328125,150.12680854087188,146.905296145258,147.38957360253903,7271052
2023-04-28,150.5900421142578,150.8848135636281,148.42131229176653,149.91625860643052,6742936
2023-05-02,152.06394958496094,153.66417429392374,150.75849634798996,150.8848251429361,6425960
2023-05-03,151.93759155273438,154.8853830628589,151.53754184431386,152.9693237218184,8712958
2023-05-04,155.1170196533203,155.45390500732645,152.08500006185503,153.20094725477196,8282286
2023-05-05,153.89578247070312,155.66444972168367,153.3062138690248,154.59061649256518,3300230
2023-05-08,154.84329223632812,155.2644053369422,152.63244845810434,153.8957877599465,2400728
2023-05-09,154.56956481933594,155.81185365796068,153.57995927313087,154.06423678855404,4179678
2023-05-10,156.71725463867188,157.07520338287134,153.87474090453145,154.9696376538784,5561956
2023-05-11,156.88568115234375,157.8752995132148,156.4435175353821,157.1383515840441,3387368
2023-05-12,152.40084838867188,156.61197994321574,151.17962280812486,156.61197994321574,7791814
2023-05-15,150.33738708496094,153.22201458949476,150.0636661213233,152.44295273040856,4809530
2023-05-16,152.5692901611328,154.25374277279911,150.3373955912164,150.8637870323621,7572742
2023-05-17,153.6009979248047,155.60128508078228,153.2641125969701,154.4432240957426,7759756
2023-05-18,151.8955078125,154.12740221219016,151.64283736975048,154.12740221219016,3426890
2023-05-19,151.72705078125,152.653504778377,150.59005307716046,151.64283586873546,2315526
2023-05-22,152.27447509765625,152.758752514683,150.99007263792896,152.4218672292774,3206888
2023-05-23,154.38006591796875,156.23296099835267,153.70628238382403,154.54850858866692,11943178
2023-05-24,152.9904022216797,155.43286620196847,152.3797958651226,154.35901995888645,3750960
2023-05-25,152.9904022216797,153.36941433768126,151.74812614025794,152.86407341724814,3352570
2023-05-26,153.41151428222656,154.54852491945053,152.9061862167352,153.70629862561157,2185592
2023-05-29,152.31661987304688,154.6748430520203,152.02183554999897,153.41150369841918,2341038
2023-05-30,151.76914978027344,153.28515942174778,151.60070712040988,152.8640463464133,2722688
2023-05-31,153.07461547851562,154.31690429350388,151.6849473561154,151.7691622673005,23214480
2023-06-01,153.5167694091797,155.34861389219523,153.32727623246515,153.83260422172197,3537282
2023-06-02,151.62173461914062,154.46424744618642,151.22168496910666,153.53780653188474,6932474
2023-06-05,150.25315856933594,152.4429519702228,149.49516008129584,151.64283959921318,5858136
2023-06-06,149.97943115234375,151.1796060828822,149.3267109741424,150.35843038005268,4213074
2023-06-07,155.01173400878906,155.60128977596483,150.23209777422315,150.3373760487671,12830856
2023-06-08,152.06394958496094,154.801184853849,151.72705137951706,154.801184853849,7164382
2023-06-09,151.36911010742188,153.285169586715,151.09537630922114,152.0639441575308,3085970
2023-06-12,156.50669860839844,156.86464735383893,151.68496078309917,151.8112895867354,9434298
2023-06-13,157.32785034179688,158.71751837482708,156.82250950177604,157.70684954613682,7974634
2023-06-14,157.30679321289062,159.39130819642293,156.19084606923624,157.28574269845168,6714368
2023-06-15,159.55975341796875,160.2124864435907,157.07518866089526,157.95952875445758,12210880
2023-06-16,158.6754150390625,159.4755402308164,157.66474614322084,158.75964280177942,4278588
2023-06-19,157.8121337890625,159.47553567000833,157.55946335949008,158.75963826144513,3034770
2023-06-20,156.8435821533203,157.93846595260703,156.44351956033714,157.9174154377562,2415876
2023-06-21,156.99095153808594,157.8121271870045,156.38034528112848,156.8435722407402,2680298
2023-06-22,157.24362182617188,159.4755288655878,156.29611739421688,156.40139566443412,4024128
2023-06-23,151.43228149414062,156.23296852268024,150.88482672381562,155.89608316505917,10934896
2023-06-26,150.88482666015625,152.80089907845644,149.7688794557356,152.37978595593145,5281280
2023-06-27,151.7481231689453,153.15885476379083,150.75850471576393,152.02184414075637,6784532
2023-06-28,153.87474060058594,154.46429643326874,151.26384681260396,151.83233927722645,7166772
2023-06-30,153.57992553710938,155.30647866054278,152.12708045862556,154.0642029461541,8391660
2023-07-03,158.0437774658203,160.00196411013252,153.0325329990124,153.79054446333305,12429962
2023-07-04,158.61224365234375,159.32814104982972,157.1383478292211,158.04373840744037,5390328
2023-07-05,162.78126525878906,163.0128851768688,157.9174140466918,158.61224809822681,12565366
2023-07-06,165.623779296875,167.24506732375374,162.1285456608317,162.7812658339903,13080534
2023-07-07,164.92893981933594,167.56089664286472,163.9393214834188,165.4974450634885,6527978
2023-07-10,162.63389587402344,165.56062441540672,161.74955573114718,165.07634688639322,7264538
2023-07-11,164.61309814453125,164.97104682789328,162.29697623629025,163.39187279954712,6249314
2023-07-12,162.63389587402344,165.39218173375238,162.1496054936571,164.44467719167488,3379704
2023-07-13,159.83348083496094,163.24449970453742,159.4544815941975,162.84444994814643,4556112
2023-07-14,159.83348083496094,160.75993484691844,158.17009170845668,160.022986881019,6358916
2023-07-17,160.75994873046875,161.62322556739278,159.60188754118576,160.02300070092502,3944706
2023-07-18,159.58084106445312,163.26558130547232,159.34922110991948,161.6864069164641,4545860
2023-07-19,161.93902587890625,162.3390884358255,159.41234745967162,160.02296655152705,4894862
2023-07-20,163.37083435058594,163.85511185143693,161.39159761502717,162.52860813994,5790108
2023-07-21,164.5078582763672,165.49747680207025,162.5496845943998,163.37086042136391,4677570
2023-07-24,164.0446014404297,165.03421978650618,163.24448912813338,164.4025501423746,2997768
2023-07-25,162.7180938720703,164.61310275920937,161.8337538211351,163.30764962224328,4256186
2023-07-26,163.0550079345703,166.33968518502462,161.6021625057043,163.34977941269415,12787834
2023-07-27,159.70713806152344,164.92893776406234,152.9272147983315,164.23410374157982,16459384
2023-07-28,157.26470947265625,159.9387676679665,156.6962041554359,159.9387676679665,7259444
2023-07-31,158.97021484375,159.37027747860017,156.50670033484107,157.36999000705632,10035348
2023-08-01,158.97021484375,159.93876995258773,157.6015971000621,158.97021484375,9122844
2023-08-02,155.43283081054688,159.47551869944786,154.75904735383827,159.0965066697458,9528240
2023-08-03,154.96963500976562,156.54880927956623,153.41151125635446,155.58025420129644,6404888
2023-08-04,151.76914978027344,156.16978655805914,151.62175763363615,155.0327761141156,6557502
2023-08-07,151.87445068359375,153.05357518107087,150.80061732199343,152.864069128387,4002256
2023-08-08,150.69532775878906,153.22200639825004,150.0847086137118,152.65350113410088,6307980
2023-08-09,151.7481231689453,152.31662848046255,150.77955523230585,151.6007309990922,6443716
2023-08-10,152.7166748046875,153.70629323551552,151.4112215247454,152.379789439507,8137376
2023-08-11,152.24827575683594,153.93022952070288,151.9715020094697,152.99344284303572,5578802
2023-08-14,151.8224639892578,152.8231195193113,149.5869627601667,152.4398933361179,5111068
2023-08-16,152.39732360839844,153.9302414751374,150.8005368711045,151.90764494123172,3864088
2023-08-17,151.9927978515625,153.41925014075795,150.88568988520873,152.86570265492233,4778606
2023-08-18,150.2682342529297,152.58890221884562,149.90629342411523,151.99277126268785,4777304
2023-08-21,149.9063262939453,151.11988675327586,149.3101952070744,150.26826720212225,5180764
2023-08-22,147.71339416503906,151.0347178879335,147.54307287033004,149.92760998030204,8015338
2023-08-23,146.81919860839844,148.79922436870118,146.5850084405712,148.67147364514608,6414210
2023-08-24,149.56568908691406,150.2469873514424,147.394056553904,147.94761707900736,8741756
2023-08-25,149.13987731933594,150.80053288326982,148.60761508764668,149.5869723960816,5113762
2023-08-28,151.29019165039062,152.39729954571166,150.01276246225444,151.26890636179436,10985570
2023-08-29,151.9289093017578,152.69537462687228,151.077289825863,151.58826670927266,6253738
2023-08-30,149.86373901367188,151.07728634310067,149.11857198944216,150.39600117383597,9709432
2023-08-31,145.00949096679688,149.88501732480867,144.3920746865573,149.45920761649955,13575650
2023-09-01,146.563720703125,146.86177973041114,145.00950472459542,145.22240959894935,9980752
2023-09-04,146.77662658691406,148.50115088316824,145.96757766305916,146.75532830252283,6898572
2023-09-05,149.11856079101562,150.1405014628492,147.01079759718087,147.28757130074487,8363178
2023-09-06,150.37469482421875,150.67276681579412,148.20306272830368,149.0121115640994,6751054
2023-09-07,150.99215698242188,151.69474055024415,150.37472757739647,150.73666850466364,7249346
2023-09-08,154.121826171875,155.20763570941835,150.75791914484256,151.05599113282898,10344130
2023-09-11,154.88829040527344,157.017339070638,153.58957591727375,155.50571971610188,10452850
2023-09-12,148.35211181640625,155.63346101839193,147.7772660645975,155.42055614695775,18168222
2023-09-13,151.41795349121094,151.65214366170332,147.84115410056617,149.28890468788873,9713718
2023-09-14,152.75924682617188,154.24958094154917,151.6308535948941,152.43988951573388,10116738
