Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2022-05-16,2889.0400390625,2975.714132192235,2874.8833175416817,2975.714132192235,733044
2022-05-17,2937.28857421875,2943.644768131678,2841.947076235912,2888.076858485253,1179081
2022-05-18,2985.537353515625,3013.1767114616755,2914.175590190904,2918.0277720682216,1379763
2022-05-19,2934.30322265625,2958.1867979395806,2889.5698064678763,2889.618005766299,772390
2022-05-20,2995.023193359375,3009.517074614422,2956.5495741012087,2966.1800287399747,778957
2022-05-23,3056.89892578125,3070.1890004732522,3014.380561744942,3027.7667999141495,813294
2022-05-24,2972.77685546875,3065.999464239868,2956.5494460578034,3057.4284540299714,691307
2022-05-25,2733.17138671875,2926.6953370565125,2721.855601851881,2926.6953370565125,3381427
2022-05-26,2735.19384765625,2754.310396729926,2618.087644586697,2744.679940797304,3212196
2022-05-27,2730.08984375,2762.977756105862,2678.229745461974,2762.0147105303636,1879534
2022-05-30,2738.9013671875,2777.4231866978726,2712.8991390179986,2773.5710047468356,2525482
2022-05-31,2753.97265625,2771.6446332089317,2707.1205920605653,2738.901089939611,2408221
2022-06-01,2747.087158203125,2831.2572368557885,2727.392925687739,2753.9728391534923,1770795
2022-06-02,2801.066162109375,2811.1299410135844,2742.7537074363445,2764.1332714748155,1164197
2022-06-03,2780.2158203125,2811.5629967873156,2750.457809904013,2797.6470370347192,1228489
2022-06-06,2713.33251953125,2765.8666990171378,2703.9428258281105,2765.000052107338,1193698
2022-06-07,2643.27099609375,2700.379642547947,2630.077319471627,2696.527460461573,1403598
2022-06-08,2605.23046875,2672.4510872660157,2600.2226795020692,2669.4655523643664,1743575
2022-06-09,2602.421875,2612.882751436875,2551.037847520789,2595.8353797268965,1857501
2022-06-10,2623.6826171875,2650.076840101523,2568.714831852792,2581.3065712246193,1592920
2022-06-13,2577.189697265625,2598.740940623385,2559.5128347362265,2586.1007258761683,1674206
2022-06-14,2552.635986328125,2582.6142003624773,2503.818877275467,2534.8139272069234,2296040
2022-06-15,2577.57763671875,2599.3227933243597,2544.597151470684,2566.7778922520683,928842
2022-06-16,2573.993408203125,2639.857885417692,2557.091468330253,2610.3157301964525,1280628
2022-06-17,2499.16943359375,2573.5575965896387,2479.6038567066144,2566.87438390899,2043251
2022-06-20,2577.141357421875,2589.3942293279947,2507.0636323418976,2518.3476725159053,1595360
2022-06-21,2594.237060546875,2624.8930041797466,2557.0913398651405,2590.943694967531,1042074
2022-06-22,2582.6142578125,2622.907681735638,2543.870444536327,2603.5842521588406,1871760
2022-06-23,2671.57958984375,2681.0233943039416,2590.944028683655,2590.944028683655,1612872
2022-06-24,2674.194580078125,2697.344148860873,2640.390699823834,2687.8518679424574,2215583
2022-06-27,2732.35888671875,2738.8484279874456,2678.1660265326113,2692.598002031955,1295734
2022-06-28,2640.875244140625,2697.344400818558,2619.3724744832125,2692.695095804488,1838358
2022-06-29,2613.07666015625,2633.6108348916023,2593.8984243617915,2621.503392656904,1066354
2022-06-30,2610.557861328125,2641.3107604075158,2595.835260874571,2629.590899807786,1291447
2022-07-01,2686.059814453125,2692.694786484021,2600.6782380250347,2619.9531888496954,1477191
2022-07-04,2702.67138671875,2710.129522885897,2658.6003026260737,2687.9970267247004,653147
2022-07-05,2679.715576171875,2723.980329538042,2673.3227532594883,2697.5376332708965,1073043
2022-07-06,2771.538330078125,2778.8997485046025,2717.0548477311804,2741.657308755025,2085735
2022-07-07,2800.596435546875,2839.9215004356092,2786.455085648432,2810.282388822576,1469087
2022-07-08,2789.36083984375,2797.3032741446195,2751.2949966093465,2789.554511612363,1274148
2022-07-11,2840.9384765625,2848.202941273128,2761.80428827608,2783.742877112794,1081885
2022-07-12,2802.33984375,2831.4461794885924,2794.784753198655,2828.2982447983204,1115524
2022-07-13,2848.83251953125,2875.711039771091,2834.1583949626697,2856.387610352818,2153712
2022-07-14,2846.846923828125,2862.0540599776796,2820.936998256899,2859.390422769423,882479
2022-07-15,2884.621826171875,2891.256798170792,2848.105832833051,2857.3074876345995,1668006
2022-07-18,2923.07568359375,2930.0010460222275,2894.550360264433,2900.701035562005,823390
2022-07-19,2924.2861328125,2928.0635598517706,2884.6219665328626,2889.7555688613666,638171
2022-07-20,2912.033203125,2949.0819722143087,2905.7858109261997,2937.749454846388,867436
2022-07-21,2969.81005859375,2988.0679375901054,2887.3825063425916,2887.3825063425916,1184060
2022-07-22,2971.0693359375,2995.6233230951434,2952.2786803957633,2969.8103511384234,1268141
2022-07-25,3007.439697265625,3019.304988774623,2955.8135244664786,2973.103043826111,985844
2022-07-26,3010.878662109375,3050.881697580077,2957.1216198873803,2998.7712201674844,2876310
2022-07-27,3085.9931640625,3092.7248542363136,2998.7711082729807,3021.000323554148,1976407
2022-07-28,3169.630615234375,3176.9920328266344,3082.0697098946193,3097.5672320059684,1332572
2022-07-29,3229.054443359375,3249.0076002759256,3172.149471916596,3182.2227680166607,1836550
2022-08-01,3220.1435546875,3249.63723430325,3210.4091246194102,3235.156781850451,1076122
2022-08-02,3289.494873046875,3297.8248873163902,3221.1606629892353,3226.3909830827215,1650536
2022-08-03,3331.628662109375,3339.7165272912407,3265.3768395100337,3297.0983349476173,1169005
2022-08-04,3351.82421875,3367.757565010698,3303.781794656203,3346.496944308987,981434
2022-08-05,3364.80322265625,3382.2864156593073,3343.155258912524,3365.8687721087513,792478
2022-08-08,3349.838134765625,3367.7571465680553,3328.6259937618556,3356.182480833607,724644
2022-08-10,3304.508056640625,3341.5085862344386,3289.3496348034273,3332.936423250469,1089295
2022-08-11,3298.2607421875,3368.726051841802,3283.5381405922226,3341.6538598947395,1410533
2022-08-12,3320.199462890625,3326.931152868478,3276.7578694992776,3292.2553941554966,548472
2022-08-16,3391.05224609375,3399.2368293273316,3346.7874868627414,3361.0257909012603,911189
2022-08-17,3413.039306640625,3434.2999267747364,3394.5392777780007,3407.469883510072,817912
2022-08-18,3424.3232421875,3431.4422752464643,3405.145009331992,3414.298186964057,599877
2022-08-19,3373.181640625,3427.374500868413,3355.2141503485045,3409.45548765206,581829
2022-08-22,3244.55224609375,3376.0875408007983,3228.5219458927636,3353.374027330988,2336567
2022-08-23,3251.18701171875,3277.6779507449683,3212.685349335418,3228.3280685193886,831446
2022-08-24,3272.73828125,3278.695047677815,3198.301638827813,3234.720916221535,1182154
2022-08-25,3256.90185546875,3298.212352443894,3245.956680748986,3269.009297310641,615392
2022-08-26,3219.175048828125,3278.210886759609,3201.8370505773732,3273.2227154110997,1384783
2022-08-29,3238.25634765625,3243.196278444859,3135.0524676111563,3145.029046837611,1031166
2022-08-30,3285.087890625,3302.6678006051543,3226.3909212745125,3226.3909212745125,1426459
2022-09-01,3338.312255859375,3365.287493705322,3210.893493897352,3210.893493897352,1417762
2022-09-02,3323.298828125,3379.4288763838913,3317.4387794826102,3379.4288763838913,740821
2022-09-05,3317.2451171875,3341.6536706173183,3298.5996583007222,3317.4872660042115,518438
2022-09-06,3288.623291015625,3326.689134742662,3277.7265935636183,3312.5960254100396,540937
2022-09-07,3293.563232421875,3327.1249660930766,3279.6153177541714,3285.475366808651,682921
2022-09-08,3341.799072265625,3375.2156110411847,3319.763528580292,3341.6538775559884,1143090
2022-09-09,3333.760009765625,3374.2955833979413,3325.6236669176747,3374.2955833979413,702805
2022-09-12,3324.41259765625,3345.1889186484304,3315.501568576152,3333.7596837812675,641280
2022-09-13,3314.726806640625,3350.3711611718377,3307.4138647906134,3324.219087927652,776044
2022-09-14,3330.95068359375,3340.200815792259,3273.852039257021,3273.852039257021,816678
2022-09-15,3288.768310546875,3350.128915964255,3282.666349477552,3331.967754511612,590182
2022-09-16,3218.206298828125,3312.5958616858566,3205.614560172594,3305.2344429593936,1598265
2022-09-19,3212.10400390625,3237.1422857556304,3129.8218845573406,3216.365728424955,1013563
2022-09-20,3286.63720703125,3302.909653793307,3229.296418107591,3230.846265027192,708184
2022-09-21,3250.654052734375,3317.3416921034254,3242.856813877049,3298.0667417118734,605378
2022-09-22,3328.09326171875,3331.967642698632,3211.522729397167,3250.6541191780457,829396
2022-09-23,3288.623291015625,3329.9822642721033,3276.467372341137,3327.124955346049,513370
2022-09-26,3330.0791015625,3359.0884833556106,3248.6686197158933,3264.166144437257,1429914
2022-09-27,3361.65478515625,3390.0831484331993,3323.298557703752,3346.3511704077846,1455383
2022-09-28,3458.5146484375,3470.3799406397825,3312.5958638208563,3342.622317557244,1843428
2022-09-29,3278.50146484375,3451.5409230330033,3266.4907410707533,3451.5409230330033,2624894
2022-09-30,3237.4814453125,3304.750344348063,3182.0778391861613,3295.1613450761192,2159720
2022-10-03,3199.173583984375,3247.2160093913094,3182.562267817299,3242.857330184073,934543
2022-10-04,3232.928955078125,3262.5680657787793,3208.036103220542,3225.4223415205324,994382
2022-10-06,3224.4052734375,3261.0182230358246,3207.6970045290964,3232.928959363726,922770
2022-10-07,3238.692138671875,3254.0929462128233,3184.014979908067,3213.799286131254,774544
2022-10-10,3175.006591796875,3195.3955680724434,3157.814026979268,3176.9922592535963,734377
2022-10-11,3195.105224609375,3254.4801629725844,3171.1809683250717,3187.162790553955,1411316
2022-10-12,3146.191162109375,3234.623959055748,3105.3164883164327,3230.265280266782,1812549
2022-10-13,3108.22216796875,3155.8770071383983,3093.5962850539327,3128.659622403609,779890
2022-10-14,3085.46044921875,3144.0604671681253,3080.133174859716,3133.405918450057,845765
2022-10-17,3097.1806640625,3116.939915112729,3070.544291263992,3085.460565441764,1067773
2022-10-18,3124.543212890625,3147.9346945701236,3111.1280735259193,3116.939645269741,1015424
2022-10-19,3111.854248046875,3143.7694127895834,3095.969381258002,3140.1856578221054,943543
2022-10-20,3042.260498046875,3140.0403703822412,3004.388568495334,3097.567377264708,2284352
2022-10-21,2995.28369140625,3065.3616484703316,2976.1539362732096,3041.388917354243,1738731
2022-10-24,3023.615234375,3059.7923611546694,3018.1427658619655,3051.0750040003823,178709
2022-10-25,2988.01953125,3036.546250123657,2983.1765547745235,3035.5776548285617,1016316
2022-10-27,2947.871337890625,3024.923141807405,2937.7495642337044,3024.923141807405,2005709
2022-10-28,2957.508544921875,2975.1371670734147,2944.5294635862333,2962.6421468734734,715736
2022-10-31,3014.447509765625,3019.5885205590102,2969.1974263726324,2989.518734456431,814364
2022-11-01,3064.595947265625,3069.4459125153426,3017.1633818492714,3017.1633818492714,939335
2022-11-02,3037.921142578125,3065.1294950294728,3028.415400127348,3063.2380559424187,787012
2022-11-03,3047.03955078125,3054.265952436374,3011.8287518268967,3011.8287518268967,563798
2022-11-04,3085.8876953125,3089.4280754611573,3032.1013875610897,3053.5383301575266,609757
2022-11-07,3010.421875,3102.037668084393,3004.5048228709566,3090.3977518814495,1669943
2022-11-09,2993.88330078125,3051.5978824745866,2987.5783464786164,3051.5978824745866,1391333
2022-11-10,2953.774169921875,2993.3984797802987,2942.4738458890265,2993.3984797802987,1375007
2022-11-11,2963.716796875,3005.0385972964427,2956.5389427241953,2997.9576003659504,810288
2022-11-14,2961.582763671875,2985.590091908843,2949.7974427177933,2964.29879160304,811702
2022-11-15,2986.899658203125,3002.1285017862388,2950.7188699301255,2976.423685858182,873840
2022-11-16,2990.537109375,3000.188492824734,2959.448784871731,2986.899635450625,770953
2022-11-17,2979.4306640625,3003.6319426225145,2968.178650270235,2999.218427005087,706271
2022-11-18,3002.61328125,3021.382740211764,2964.0560601452717,3002.128284758117,1258576
2022-11-21,3002.419677734375,3017.018121193688,2974.1927839118534,3011.828563403642,612194
2022-11-22,3010.712890625,3025.8931864643287,2980.1095638798038,3010.858294850225,764079
2022-11-23,3007.7548828125,3021.3347872553195,2997.2789091650916,3017.6487658293204,488341
2022-11-24,3021.819580078125,3026.6209986051235,2999.2186932736295,3024.389967091296,571872
2022-11-25,3014.8837890625,3026.184350129217,2982.971112597598,3021.81938142531,898769
2022-11-28,3056.64208984375,3064.2080830908676,3003.777467960733,3014.8838411585343,914689
2022-11-29,3040.976806640625,3073.908023843631,3033.3137193361567,3062.2681070603794,877720
2022-11-30,3079.87353515625,3103.929411699258,3039.2794655037283,3045.681277954749,2547283
2022-12-01,3083.947509765625,3101.0677924362058,3066.390540769145,3095.2478341144615,761717
2022-12-02,3049.12451171875,3079.04889111519,3039.9581250416,3077.933257053236,932259
2022-12-05,3062.1708984375,3073.616863542317,3019.1033026770015,3036.078180684021,926122
2022-12-06,3066.8271484375,3073.908145457067,3031.228448896603,3031.228448896603,958365
2022-12-07,3129.6826171875,3137.6365129396786,3081.085870014352,3084.5779397663878,1832282
2022-12-08,3124.7841796875,3143.6504978481967,3106.5482623068474,3133.077667936157,851312
2022-12-09,3130.118896484375,3145.056930928282,3109.797590286336,3137.9273875783833,847879
2022-12-12,3071.33740234375,3133.07736150638,3047.620884257681,3130.167382532845,1323816
2022-12-13,3083.123291015625,3089.428246620974,3048.348941143305,3089.428246620974,886601
2022-12-14,3051.549560546875,3099.127766579845,3031.2282536970315,3083.607877920916,1103870
2022-12-15,3036.660400390625,3066.342046250861,3023.1773546255877,3047.7182266653713,799124
2022-12-16,2964.20166015625,3023.4683301049154,2958.7698411771935,3021.528344009243,1192821
2022-12-19,2988.5,2995.3384982738316,2949.74882553456,2970.1186793116817,655594
2022-12-20,2989.6640625,2995.9690174898506,2927.439101441437,2982.7772537537617,739257
2022-12-21,2977.53857421875,3019.0543171922027,2958.526855700866,2992.428059776895,616324
2022-12-22,2995.872314453125,3000.673733060326,2946.8876616263765,2981.7588671173244,663202
2022-12-23,2966.1416015625,2994.2230893260303,2944.898848860829,2986.5600022747562,1230858
2022-12-26,2964.347412109375,2979.7216604039577,2937.915100566913,2966.1417572261794,536884
2022-12-27,3019.200439453125,3035.108230627623,2964.5897837858256,2968.178710680897,729041
2022-12-28,3029.96728515625,3049.4642404588985,3011.8284622313577,3016.629880532842,972274
2022-12-29,3021.673828125,3031.228354624663,2999.7521267531833,3007.9485208611454,596265
2022-12-30,2995.24169921875,3036.805999673625,2979.139955307561,3036.805999673625,836220
2023-01-02,2955.811279296875,2995.2414014890064,2930.3489620988953,2995.2414014890064,1015990
2023-01-03,2937.3818359375,2968.130572261242,2934.2293581147323,2955.5692079919304,860367
2023-01-04,2926.323974609375,2958.4791533038147,2911.4830318216573,2943.92925582855,836382
2023-01-05,2914.198486328125,2955.18068948195,2905.5168597585794,2948.342191651924,1113920
2023-01-06,2889.027587890625,2932.7743749634205,2863.419862706141,2919.6794670547033,1045526
2023-01-09,2894.604736328125,2927.0995042990075,2862.4495606589435,2903.480315041837,808263
2023-01-10,2871.519287109375,2895.429523287684,2863.6137009284776,2894.604934392681,864325
2023-01-11,2852.16748046875,2885.6322408225165,2846.9296127044795,2885.6322408225165,890426
2023-01-12,2828.451416015625,2851.634393878309,2809.100100462745,2850.8098049930963,1558620
2023-01-13,2821.855224609375,2837.229709384403,2785.5775787776615,2837.229709384403,1507864
2023-01-16,2828.54833984375,2841.691793308479,2809.0999314224437,2837.229730459478,644073
2023-01-17,2852.65283203125,2856.4844945221425,2823.795535091189,2837.230035283298,716489
2023-01-18,2856.871826171875,2871.179222636024,2841.4490325058896,2859.490759856611,893808
2023-01-19,2780.1455078125,2884.371451322064,2758.2723538114697,2866.232391689925,2379947
2023-01-20,2704.146728515625,2762.540263979783,2697.5507282752023,2762.540263979783,3171005
2023-01-23,2700.89697265625,2715.980411231565,2684.795230878482,2715.980411231565,1402260
2023-01-24,2726.262451171875,2742.2673358517864,2700.8969918479224,2711.130465475897,1061471
2023-01-25,2691.73095703125,2726.650709987331,2684.068105969558,2726.553615947672,857953
2023-01-27,2640.951416015625,2689.645255344979,2605.2558621308267,2683.5827989359163,1801498
2023-01-30,2683.19482421875,2692.700803814179,2615.3438552896177,2642.2611633969104,1171912
2023-01-31,2644.055419921875,2696.5318972703394,2636.4894274275,2677.1805849701777,1961805
2023-02-01,2661.41845703125,2694.6407193194764,2623.637274726268,2667.2869624042296,1176872
2023-02-02,2624.4619140625,2658.7512671960494,2613.161588407938,2658.7512671960494,1308570
2023-02-03,2677.568603515625,2680.9635790423044,2618.981120581098,2624.461486348286,1278409
2023-02-06,2671.554931640625,2682.030904416843,2636.4412290072255,2677.568841459375,1120284
2023-02-07,2675.289306640625,2691.2456445191115,2665.686233616233,2679.1207317216745,732250
2023-02-08,2682.61279296875,2700.460569825046,2661.951894263398,2684.9406814927183,811956
2023-02-09,2730.142578125,2735.720038254164,2683.146224628361,2698.47216243318,946372
2023-02-10,2720.4423828125,2746.0015555247564,2709.1903696163236,2745.0801095646957,700072
2023-02-13,2707.00830078125,2744.110537636892,2696.5808747368537,2730.0456373909624,467228
2023-02-14,2693.670654296875,2720.587960979172,2682.0307378937196,2720.587960979172,524746
2023-02-15,2702.5458984375,2714.331455459805,2671.360718257073,2693.6705572258143,817717
2023-02-16,2721.751708984375,2749.299651240783,2706.3774625993715,2713.0703193226655,788964
2023-02-17,2748.572265625,2760.4546799013674,2701.9155074955893,2718.8418380202093,840526
2023-02-20,2740.763916015625,2766.420184883457,2727.7175568264342,2759.630233518035,646218
2023-02-21,2732.567626953125,2753.5193355959354,2720.83061584516,2751.8703947068516,631934
2023-02-22,2712.052001953125,2729.5118767318904,2696.580660275994,2725.6319045588316,580270
2023-02-23,2624.752685546875,2721.364089497919,2619.0783682083215,2720.830545949496,1790570
2023-02-24,2656.32568359375,2679.1205178330974,2628.6808846226263,2630.717964535846,1429040
2023-02-27,2667.384033203125,2675.871473153443,2643.279845833061,2658.169098399923,561317
2023-02-28,2743.916748046875,2753.8106310950466,2645.607844775194,2667.4812382921377,1815923
2023-03-01,2755.653564453125,2767.681622122886,2731.5493757205422,2743.1407470021036,816598
2023-03-02,2748.86328125,2763.510271412294,2726.6505345524597,2746.0503960576357,604523
2023-03-03,2743.96484375,2766.4200873912678,2726.310781370286,2751.9187391348187,679295
2023-03-06,2778.59375,2797.460068214997,2745.322939689839,2757.6903515725508,1050267
2023-03-08,2773.743896484375,2783.8802773088432,2742.1705728056095,2783.8802773088432,580250
2023-03-09,2767.923828125,2786.2566027921152,2751.7249908920103,2776.1202223689806,774224
2023-03-10,2745.2744140625,2758.6603661557356,2722.7706215890116,2758.6603661557356,489978
2023-03-13,2700.654296875,2763.9463362261695,2689.0143815920264,2738.7750667896753,813217
2023-03-14,2663.213134765625,2703.3222071310624,2657.8296257286497,2699.4422347533823,1060450
2023-03-15,2742.558349609375,2780.3397696641264,2682.2248271775766,2689.0147787621936,2170346
2023-03-16,2806.43212890625,2812.979581380152,2743.819036033627,2764.479933425322,1755487
2023-03-17,2776.75048828125,2836.2111091471825,2769.3786832473547,2836.2111091471825,1848073
2023-03-20,2769.475341796875,2827.529515949712,2746.098653239244,2827.529515949712,1074367
2023-03-21,2753.9072265625,2800.3697966300324,2749.9301605286255,2772.3854037978917,691891
2023-03-22,2754.634765625,2767.5354833066995,2730.384940186164,2740.230274588451,731807
2023-03-23,2713.8466796875,2738.2904578784132,2684.6983403446607,2732.567593446849,1016581
2023-03-24,2714.525634765625,2731.1609213641013,2689.6454069859774,2713.846686972472,784111
2023-03-27,2719.617919921875,2735.3803064394783,2702.8855403878038,2714.5254565854184,791560
2023-03-28,2700.89697265625,2726.262431799964,2682.0306560911704,2707.2504741954635,558581
2023-03-29,2687.36572265625,2709.9180608810316,2672.3308305063956,2700.8970782281776,1087648
2023-03-31,2678.78125,2691.7307521280145,2665.055942872692,2673.34943093138,1967803
2023-04-03,2693.670654296875,2698.1810271772156,2627.371535724687,2664.5223162743655,1035295
2023-04-05,2724.225341796875,2727.1838678112226,2669.6632355209003,2677.1806812744794,668643
2023-04-06,2725.53515625,2740.230456716771,2703.176768346412,2723.2070307643125,627554
2023-04-10,2693.040283203125,2725.680454417148,2672.427931012248,2725.680454417148,1215461
2023-04-11,2671.166748046875,2706.2804469853227,2667.5292743278087,2706.2804469853227,1246379
2023-04-12,2703.128173828125,2721.9944915790093,2668.4509217551526,2672.8644375637464,2235399
2023-04-13,2725.437744140625,2728.8812665428723,2698.5204392558835,2703.079358846397,602597
2023-04-17,2757.787109375,2760.212091801444,2721.8002754406957,2740.2301418816696,754555
2023-04-18,2768.942138671875,2772.6764696683185,2745.177309947473,2762.540090085544,717724
2023-04-19,2725.3896484375,2767.099353003617,2716.611163253081,2751.2401074260356,799624
2023-04-20,2758.514892578125,2765.4502483171523,2728.7359158154673,2735.3804630846616,761101
2023-04-21,2795.6171875,2800.370058928858,2761.667429251815,2761.667429251815,894930
2023-04-24,2804.34716796875,2811.040025684968,2766.4203427375874,2795.6172300007843,782967
2023-04-25,2811.0400390625,2814.6775132331295,2778.205677489728,2804.2986342958784,636120
2023-04-26,2822.6796875,2828.936095114508,2801.3883880792205,2810.0212312291987,569221
2023-04-27,2812.931640625,2832.380051009434,2807.014824388104,2828.015081752741,599461
2023-04-28,2815.25927734375,2832.3310120492793,2761.1821676116547,2832.3310120492793,1080665
2023-05-02,2812.54345703125,2845.668625687673,2806.1899550517883,2823.601283317321,663800
2023-05-03,2841.788330078125,2873.507052535416,2810.0696076208346,2830.4394597989626,1237193
2023-05-04,2893.343994140625,2896.544781897917,2834.4652239038696,2859.539640100791,1008540
2023-05-05,2922.540771484375,2934.2292361350655,2862.4982910972885,2881.8496067957954,1326561
2023-05-08,2928.84521484375,2944.6076005467285,2903.1889482470706,2924.5287935064875,941879
2023-05-09,2943.73486328125,2982.5345840657274,2920.4064837966425,2925.547494163526,1025850
2023-05-10,2950.136474609375,2965.2684594127236,2928.31163315148,2951.640011050523,751851
2023-05-11,3045.53564453125,3061.4434356466963,2940.5338980480883,2960.467302364646,3229605
2023-05-12,3037.1455078125,3084.335577676264,2993.398724021999,3044.80835862121,1998170
2023-05-15,3038.01806640625,3072.937814295977,3027.3966904527306,3040.152003636572,810281
2023-05-16,3043.935302734375,3070.7069689821324,3028.65791210752,3038.0182503688834,822404
2023-05-17,2999.6552734375,3053.4898933357763,2983.262483906081,3041.898522540446,835371
2023-05-18,3015.7568359375,3031.228177190942,3000.430898910682,3012.4587175918955,498067
2023-05-19,2991.89501953125,3034.089717260147,2975.987228216814,3030.258292070695,633262
2023-05-22,2992.33154296875,3012.4105890772307,2954.598907069228,2977.8787408741073,659425
2023-05-23,3026.960693359375,3034.0900008635485,2992.42884278161,2994.368829065423,581204
2023-05-24,3008.43359375,3039.1337805789035,3005.038617906658,3021.528500574319,439465
2023-05-25,3029.822021484375,3035.108436562871,2993.398732896459,3008.4336260785376,500313
2023-05-26,3034.526123046875,3042.8196108784127,3018.375833702333,3029.2882553715385,568249
2023-05-29,3043.25634765625,3060.328321449498,3022.5471364446284,3052.762327681701,535712
2023-05-30,3050.04638671875,3060.3284089040367,3033.7021441197835,3052.471369610116,506026
2023-05-31,3097.13916015625,3122.7471179260265,3042.3345546269325,3057.369446409312,2349066
2023-06-01,3143.45654296875,3152.3804319871597,3110.767823369563,3138.2672220532068,1104861
2023-06-02,3140.10986328125,3152.428727112587,3122.4074908957737,3142.1952535213304,781973
2023-06-05,3103.7353515625,3142.7290259380716,3099.1278844416556,3142.7290259380716,492565
2023-06-06,3116.344970703125,3141.710192601288,3099.1275951743783,3111.49500576545,577698
2023-06-07,3128.03369140625,3132.35011319364,3110.040272641359,3120.4676981168814,470038
2023-06-08,3115.8603515625,3149.567611961534,3097.1879842910926,3123.3777981263133,561161
2023-06-09,3105.65625,3162.632114072365,3093.9388192324095,3134.2174874960015,1239045
2023-06-12,3119.521728515625,3126.942863120058,3076.9483027376846,3110.1965591509734,1029156
2023-06-13,3186.018310546875,3194.952756057517,3129.6768074788038,3134.412697721464,1598821
2023-06-14,3193.195068359375,3212.431135837882,3176.400132245951,3188.1175627983494,741615
2023-06-15,3216.77685546875,3226.19952810424,3196.271349993511,3198.8588541372546,806994
2023-06-16,3238.746826171875,3243.775461587959,3209.160265403185,3214.237771126479,984671
2023-06-19,3231.76513671875,3266.1850910197436,3225.4670650994713,3240.699821082994,516915
2023-06-20,3240.55322265625,3248.511454446905,3199.932937196432,3236.940395684816,866290
2023-06-21,3238.014404296875,3254.5163570753657,3222.293422846897,3240.553037898015,742456
2023-06-22,3171.56689453125,3248.511406590384,3166.0986646500282,3246.7048739354054,871640
2023-06-23,3220.04736328125,3226.3454342312493,3176.448854489792,3188.1174141926426,1260659
2023-06-26,3230.251708984375,3237.2823587130183,3194.367074427437,3217.411452111861,592801
2023-06-27,3247.681396484375,3265.7457698562816,3196.2712616772446,3197.882313134795,914141
2023-06-28,3269.4072265625,3276.242394362377,3245.2400261272214,3252.563420198518,713110
2023-06-30,3282.88232421875,3368.370792149952,3265.0131949798406,3274.045381014551,1436363
2023-07-03,3279.611572265625,3300.361191738579,3258.6178396224013,3285.7632718347836,474224
2023-07-04,3268.8701171875,3307.2447496491986,3252.5634074642694,3279.6110951166825,473663
2023-07-05,3294.941650390625,3319.9389330076197,3262.084114836825,3272.434608043492,632406
2023-07-06,3319.3525390625,3329.703030937647,3288.496783042511,3329.703030937647,693995
2023-07-07,3264.96435546875,3333.60901765834,3258.56854356496,3305.2918936067604,620761
2023-07-10,3264.427490234375,3292.647114065557,3216.3860688757154,3266.234022943078,548838
2023-07-11,3312.6640625,3319.889715830779,3266.2336972420253,3271.0670895640824,772158
2023-07-12,3326.529541015625,3333.999307253937,3283.0774049401293,3327.7501066357236,1025127
2023-07-13,3318.52294921875,3344.3500721707424,3304.6573703205077,3344.3500721707424,750126
2023-07-14,3348.988037109375,3358.0202229372812,3307.2446917966186,3318.522766103323,832843
2023-07-17,3378.916259765625,3391.2196570742717,3344.3499353525426,3348.9880848979224,817694
2023-07-18,3430.71728515625,3440.0424550160933,3374.2296461808846,3378.5259421957658,962485
2023-07-19,3431.888916015625,3446.8775582616454,3400.496061372856,3437.1130326008474,620289
2023-07-20,3442.971923828125,3451.7599973716456,3412.6530224246294,3427.3975522821256,589848
2023-07-21,3434.8671875,3454.6403522134096,3422.4662874321607,3452.68744705653,857975
2023-07-24,3460.255126953125,3483.9829734698496,3416.119515886847,3423.4429105900485,680246
2023-07-25,3320.3291015625,3464.3558503407558,3271.1159892010633,3464.3558503407558,2555630
2023-07-26,3293.57421875,3332.6323179939964,3285.7625989012004,3319.79206322422,959076
2023-07-27,3290.059326171875,3333.6092079000878,3272.092693518803,3310.174345278646,874078
2023-07-28,3310.857421875,3318.96202524901,3285.2744142248584,3295.5271654061216,553750
2023-07-31,3297.822265625,3308.2213904004634,3244.8983442859517,3244.9472145940294,933890
2023-08-01,3264.23193359375,3305.291810109647,3259.398541254358,3292.59792723478,698667
2023-08-02,3283.712158203125,3292.549101386755,3252.2215637229724,3262.5231857196327,857218
2023-08-03,3257.78759765625,3300.360786286128,3239.820727496561,3290.6451309813115,711067
2023-08-04,3261.009521484375,3293.867291398485,3244.7516825903494,3259.5448427230494,519248
2023-08-07,3264.281005859375,3271.116173984118,3237.9167859496524,3237.965656257464,360358
2023-08-08,3269.2119140625,3280.831603717971,3254.174402188193,3264.2807811479006,500258
2023-08-09,3252.563720703125,3277.902618852527,3225.223046977611,3254.07726996271,643222
2023-08-10,3161.6552734375,3241.8221144558793,3153.9413944856897,3232.057590014747,1253219
2023-08-11,3110.34326171875,3172.445501586881,3105.1191451587215,3161.655653105388,919023
2023-08-14,3127.186767578125,3134.31467987706,3078.0222904858647,3110.342962514795,815534
2023-08-16,3118.83837890625,3133.289924620688,3102.0920742956014,3119.6682205557104,597686
2023-08-17,3108.292236328125,3148.0826733438703,3087.5426219334113,3147.984932742976,873392
2023-08-18,3089.056396484375,3110.4894814754334,3080.707679816353,3100.1389894765703,592652
2023-08-21,3107.365234375,3112.442740343641,3077.9250447136383,3085.492552552905,353330
