Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2022-05-17,2241.958984375,2255.5965073991583,2222.9021542802147,2234.4073095712797,517525
2022-05-18,2255.72998046875,2269.234110267907,2231.56466131724,2243.602964341429,332168
2022-05-19,2234.851318359375,2264.6137986476037,2221.5692996410794,2230.0538709843236,556405
2022-05-20,2301.173095703125,2321.829149017524,2261.0604595761397,2261.0604595761397,751633
2022-05-23,2331.86865234375,2398.7231954737267,2319.297419698897,2323.295365799693,744827
2022-05-24,2342.796142578125,2357.899492757809,2321.8290520382957,2336.532651034887,616849
2022-05-25,2305.215576171875,2371.448257020137,2295.398354467859,2345.6392516216893,525893
2022-05-26,2342.3076171875,2351.9916607353257,2287.713488199121,2317.031758144974,362813
2022-05-27,2416.358642578125,2422.666382888267,2343.6848241353623,2350.037029448894,654718
2022-05-30,2461.446533203125,2476.4609546365477,2420.089959855212,2420.089959855212,924244
2022-05-31,2464.422607421875,2496.4506395998305,2445.099202252807,2465.3110398434414,1859231
2022-06-01,2449.94140625,2487.521925292001,2426.7532325878497,2487.521925292001,430807
2022-06-02,2365.98486328125,2428.0862131462814,2345.8172704257763,2425.9540617398575,1093645
2022-06-03,2295.4873046875,2388.7282453909784,2287.846698983003,2376.5567644079583,753558
2022-06-06,2257.28466796875,2304.993445475763,2243.380787376108,2278.829154123721,965347
2022-06-07,2284.026611328125,2290.423281476967,2221.081086573648,2243.2918974393847,550257
2022-06-08,2297.44189453125,2325.0722310144065,2268.4791262501244,2295.709494601187,539786
2022-06-09,2308.236328125,2313.0782413725988,2274.386966587852,2292.1111497633897,327503
2022-06-10,2311.656494140625,2322.71743344318,2288.1130370241126,2292.1554475698863,324452
2022-06-13,2308.858154296875,2320.85199164387,2253.5532376412857,2274.3869339487264,625967
2022-06-14,2272.2548828125,2323.161887822661,2247.734060842331,2306.3261365577114,509259
2022-06-15,2314.633056640625,2334.800429450595,2272.2548730482104,2280.60605114143,673444
2022-06-16,2238.005615234375,2331.468657604083,2230.898156241965,2328.137036201391,493824
2022-06-17,2192.117919921875,2237.072684132046,2181.6788396841657,2237.072684132046,725864
2022-06-20,2178.925048828125,2222.369308876134,2162.355653492631,2181.190594956324,377385
2022-06-21,2220.3701171875,2243.158537429219,2189.9857737676402,2189.9857737676402,381831
2022-06-22,2242.802978515625,2268.611981386725,2203.3122043622784,2216.6386894693082,873408
2022-06-23,2375.75732421875,2386.906978051819,2285.5369646706376,2285.5369646706376,1846048
2022-06-24,2452.029052734375,2458.9144040975843,2390.060890465489,2412.0940582082494,1354569
2022-06-27,2448.0751953125,2495.606323220037,2425.9533178697716,2476.549493822639,1005184
2022-06-28,2458.02587890625,2481.12512131759,2425.420453190731,2441.412236398582,714029
2022-06-29,2445.3212890625,2474.0621644108523,2425.420489753704,2434.3492788931762,653929
2022-06-30,2416.26953125,2463.623021087011,2411.205510000053,2438.746914130488,643735
2022-07-01,2455.44970703125,2460.9579449716334,2383.9753581110313,2412.0941590606444,393346
2022-07-04,2452.47314453125,2486.722256503452,2433.3273831701804,2443.189069447836,499627
2022-07-05,2431.86181640625,2461.7132346244452,2425.4206808983695,2455.005525990919,401190
2022-07-06,2515.86279296875,2524.9247596333944,2429.0629950346047,2432.0835782886757,739745
2022-07-07,2522.65966796875,2548.6907841071843,2509.9550395903534,2538.251702028488,382303
2022-07-08,2531.410400390625,2558.640765825756,2504.535321143246,2530.6106811145314,532145
2022-07-11,2548.113037109375,2554.598420066466,2494.7626284458,2500.937190206319,428940
2022-07-12,2554.68701171875,2562.727367203581,2517.81707223472,2536.029933907554,422887
2022-07-13,2526.12451171875,2569.1690208517393,2518.706013946673,2563.127636767602,539917
2022-07-14,2481.214111328125,2546.2473212324276,2462.779138573215,2521.3712134185726,620757
2022-07-15,2487.6552734375,2502.225478554499,2472.2853489906056,2487.566343433362,816619
2022-07-18,2503.55810546875,2519.4611759975214,2492.2750570660687,2514.21929455521,369313
2022-07-19,2488.6767578125,2529.233826399793,2472.907082951306,2500.937168127324,661056
2022-07-20,2511.37646484375,2522.0376543999982,2496.4952210881534,2505.37954571836,201509
2022-07-21,2530.077880859375,2535.58611846504,2500.9817191986426,2505.3794162829054,314132
2022-07-22,2551.222412109375,2561.7057402725945,2523.414436292824,2532.965084014476,576270
2022-07-25,2522.126708984375,2554.9542467339706,2515.5521782918076,2554.2434573479545,421977
2022-07-26,2488.27685546875,2529.9887101028175,2474.861440485847,2523.1478245224494,347002
2022-07-27,2503.3916015625,2508.2497604237556,2456.4285938636162,2487.6022557924775,498259
2022-07-28,2501.727294921875,2529.887178354357,2478.0657884068087,2517.291722985594,294368
2022-07-29,2535.330322265625,2561.195990192796,2509.7346008897657,2519.091137254929,400652
2022-08-01,2555.797607421875,2616.2557429723847,2537.084317462904,2550.5344191171594,961562
2022-08-02,2493.4052734375,2545.1366074859584,2466.954905278603,2542.5726644562897,1137765
2022-08-03,2520.80029296875,2526.1085093593247,2473.567336762799,2506.4955426624406,600314
2022-08-04,2525.388671875,2544.2368262625264,2500.332625871542,2536.99439586759,396416
2022-08-05,2492.730224609375,2527.9974512349127,2484.003418427009,2526.2881560822316,512072
2022-08-08,2463.356201171875,2513.063265574513,2456.113770483296,2492.100785435432,675310
2022-08-10,2497.004150390625,2505.5960947527246,2458.7229165754406,2505.5960947527246,895054
2022-08-11,2505.865478515625,2535.284814800498,2489.7611600044324,2510.4088823864363,422152
2022-08-12,2484.813232421875,2514.592574019632,2475.7716709773185,2510.0491696254853,435760
2022-08-16,2534.38525390625,2560.16086271912,2502.4467815904277,2523.5891505882255,1213957
2022-08-17,2621.1591796875,2635.1491757106114,2526.3334829373766,2532.586182869707,2510869
2022-08-18,2616.435791015625,2643.7860532566324,2611.892386599791,2634.2043790563944,805655
2022-08-19,2553.863525390625,2642.256634791843,2548.645583708713,2619.8548048483244,510610
2022-08-22,2501.5927734375,2551.1647620554513,2488.0976408404886,2550.5800608351838,570304
2022-08-23,2522.14990234375,2528.087847781093,2479.6402401346195,2496.5992091076632,396875
2022-08-24,2524.803955078125,2540.683136824358,2501.0974222279447,2502.312071784708,324008
2022-08-25,2518.910888671875,2538.0289883399855,2511.8033221833593,2526.3782374128764,363945
2022-08-26,2543.157470703125,2555.8877899231575,2534.4306631367645,2550.579792851635,475372
2022-08-29,2543.427490234375,2547.8358120204443,2484.093939043906,2509.1047404956325,339203
2022-08-30,2553.0087890625,2576.670295552377,2547.4758733188937,2556.877437136821,918526
2022-09-01,2588.050537109375,2593.0437783233683,2512.702740248063,2537.084025658509,838699
2022-09-02,2541.717529296875,2599.1618837807105,2537.1743448509465,2598.5321550142016,776170
2022-09-05,2556.92236328125,2562.2753876652055,2526.333401490303,2544.2818807293543,930716
2022-09-06,2578.964599609375,2581.84351700212,2544.102177348261,2556.9225519862193,481401
2022-09-07,2568.34814453125,2586.5665699368924,2546.9808554752494,2555.077933433313,551689
2022-09-08,2570.642578125,2585.2172757536396,2560.4762021210577,2581.2137641316485,519141
2022-09-09,2553.68359375,2589.490718579124,2548.5104602029382,2583.507965031448,522672
2022-09-12,2571.182373046875,2581.978478414757,2556.292920111532,2561.3759985299794,313906
2022-09-13,2582.068115234375,2611.757400183063,2547.8804537783103,2551.4791549842116,766550
2022-09-14,2565.424072265625,2581.7981185045824,2546.08105366008,2546.08105366008,519643
2022-09-15,2510.36376953125,2568.5727113905778,2488.99648340322,2568.5727113905778,1010823
2022-09-16,2415.808349609375,2522.959778027841,2402.133327405295,2522.959778027841,1906557
2022-09-19,2433.081787109375,2451.5701584055682,2397.499804805096,2427.90865414788,534862
2022-09-20,2493.495361328125,2540.0085348796792,2442.303700049026,2445.272672753872,1009201
2022-09-21,2498.083740234375,2526.2436256344326,2489.9418531628153,2505.5961180702843,447919
2022-09-22,2498.353515625,2518.5063760307617,2458.8128263967105,2498.0835690801264,328914
2022-09-23,2484.9482421875,2530.111898970394,2467.2694904987707,2510.903743179032,408930
2022-09-26,2448.33154296875,2478.470666472224,2402.313018129545,2465.110399985646,610918
2022-09-27,2373.568359375,2460.611944618829,2366.146038152658,2460.611944618829,740040
2022-09-28,2331.373779296875,2361.6477666176443,2316.7540550273375,2339.1558831260477,923391
2022-09-29,2281.8466796875,2343.0696324066685,2271.680304100086,2339.2009843949772,1057406
2022-09-30,2293.452392578125,2332.0934055088555,2258.185162260333,2293.272501434896,706844
2022-10-03,2272.17529296875,2315.7194952856266,2267.5868604838597,2283.8260456875646,658511
2022-10-04,2358.7685546875,2364.2564417852545,2304.1583123239443,2321.1620862597288,391128
2022-10-06,2380.63134765625,2396.4204764278006,2366.371403606022,2387.738696006228,463669
2022-10-07,2361.6025390625,2460.521790357702,2348.062382416981,2415.5380271814133,1065099
2022-10-10,2312.615234375,2338.9757631778994,2277.4378441764416,2338.9757631778994,1076512
2022-10-11,2292.5078125,2317.114022869304,2279.597602130295,2316.6641851634467,407068
2022-10-12,2294.21728515625,2307.1725229864937,2263.6733494227065,2294.1722574570335,401910
2022-10-13,2290.978271484375,2316.0343180639766,2277.9780064905385,2296.8711890088252,239037
2022-10-14,2281.48681640625,2325.660967516655,2275.3241715495788,2317.1140510016035,250851
2022-10-17,2297.5009765625,2312.165729202468,2268.576500921868,2270.7806616758867,257635
2022-10-18,2304.968017578125,2336.2317328829026,2280.4068390351317,2309.0165562506863,454003
2022-10-19,2286.255126953125,2315.7645245757058,2278.158048195867,2315.7645245757058,375698
2022-10-20,2308.162109375,2312.165620703178,2251.6624541692136,2281.9814691571455,364460
2022-10-21,2312.03076171875,2318.463352544616,2292.327739972773,2313.065300501439,360297
2022-10-24,2322.871826171875,2330.1592847669444,2316.6641537740857,2326.5605831688486,35097
2022-10-25,2326.200927734375,2340.955517232328,2308.6122287849666,2326.6507654586703,410336
2022-10-27,2348.827392578125,2357.149389468424,2318.5083775667126,2337.356531999605,473043
2022-10-28,2384.004638671875,2406.0466831253034,2356.249568307317,2360.6130812927263,717856
2022-10-31,2408.296142578125,2423.8603510232447,2389.987660631547,2400.333927560688,511816
2022-11-01,2404.967041015625,2420.891470210104,2374.513162624103,2420.3515771485863,368266
2022-11-02,2378.69677734375,2390.617476631509,2366.461323448102,2384.0948298514145,565598
2022-11-03,2380.85595703125,2400.693622836732,2364.3468264533717,2374.2432553312206,311401
2022-11-04,2329.16943359375,2372.6237970744346,2315.269493318937,2358.049100284851,855256
2022-11-07,2358.09423828125,2361.6479121624698,2330.159273333637,2338.2563518896227,314060
2022-11-09,2385.489013671875,2390.0324177820007,2358.993620508126,2366.1459950809094,459177
2022-11-10,2440.36962890625,2448.916545578917,2362.862677675678,2385.4443994119088,706321
2022-11-11,2400.783447265625,2457.867798962552,2393.181235197557,2452.6048304449423,474615
2022-11-14,2418.68701171875,2436.320735625771,2389.4475641900062,2402.5829115541433,352558
2022-11-15,2456.788330078125,2477.750808536859,2421.9259121378054,2424.1751003920194,1012827
2022-11-16,2464.61572265625,2478.6057190106185,2437.2656784433343,2456.6086994809853,647740
2022-11-17,2468.709228515625,2487.6924667833237,2453.594638289129,2466.0102023911545,517393
2022-11-18,2449.950927734375,2464.3009257898516,2431.462774358915,2460.6121688660824,469583
2022-11-21,2408.835693359375,2449.3661113256467,2397.6347793141776,2442.6185462806725,467604
2022-11-22,2416.032958984375,2420.891337329464,2399.4339938450507,2401.9531285816943,361527
2022-11-23,2392.10205078125,2426.874417504924,2383.0152412849557,2421.0265273422615,264132
2022-11-24,2404.922119140625,2411.7144919006573,2380.360939655449,2397.634661391551,498023
2022-11-25,2436.45556640625,2444.19286181522,2396.2851522756378,2404.832067592559,423634
2022-11-28,2504.24658203125,2522.6899285128884,2439.9648159064186,2447.0721640087063,1223958
2022-11-29,2544.506591796875,2553.2333980187236,2494.8895883316136,2503.931149110758,731879
2022-11-30,2565.7841796875,2573.9713136681944,2537.1746777490603,2547.835699426931,1379225
2022-12-01,2583.687744140625,2594.663739608955,2543.0224617766307,2568.5731541551895,782249
2022-12-02,2537.4892578125,2577.569837965826,2530.7867204879126,2577.569837965826,526214
2022-12-05,2543.967041015625,2548.690336836038,2506.1806744523196,2528.087858164018,397713
2022-12-06,2518.011474609375,2541.5829254218793,2499.343210643887,2538.883899306387,339117
2022-12-07,2482.69921875,2520.8903943929804,2475.006950383686,2512.838343736497,340800
2022-12-08,2481.484375,2500.017774087234,2469.8336237640833,2474.1070814502245,190468
2022-12-09,2475.456787109375,2503.1218048101246,2457.148305422476,2484.903378519387,254995
2022-12-12,2493.4052734375,2496.509109550946,2461.556853030068,2475.0069559532058,166357
2022-12-13,2482.609130859375,2532.6311687874263,2472.217836510877,2504.6061495052777,440848
2022-12-14,2471.72314453125,2503.7064272969305,2453.9545564848495,2485.308110439105,438317
2022-12-15,2492.865478515625,2504.516230121472,2460.2522477700754,2463.760893701712,299314
2022-12-16,2451.48046875,2489.986398066247,2444.552792827427,2469.6988946130914,271086
2022-12-19,2501.6376953125,2505.59617951456,2437.2658716184856,2451.4807879487885,276490
2022-12-20,2494.39501953125,2510.634204074808,2468.1693504076343,2492.100803382068,234062
2022-12-21,2480.809326171875,2517.336227001502,2462.411012336519,2494.394509495261,328455
2022-12-22,2454.04443359375,2515.9871699394826,2444.6878977161023,2480.584856692674,483991
2022-12-23,2372.308837890625,2447.116749184161,2364.931324914228,2442.618372806984,328855
2022-12-26,2416.798095703125,2427.3242540614747,2349.5923865642444,2379.6414573730913,175951
2022-12-27,2431.238037109375,2445.5427888874574,2416.078417937006,2424.5803069993503,181947
2022-12-28,2426.064697265625,2453.189821886718,2415.6283750860325,2417.9676189133816,225857
2022-12-29,2449.09619140625,2469.608833295322,2403.4376674391324,2421.566257511995,243791
2022-12-30,2464.07568359375,2487.4672404475778,2449.7256874213654,2461.3766578029235,211762
2023-01-02,2443.42822265625,2473.747458009707,2438.120225890539,2464.0759478885543,131296
2023-01-03,2447.476806640625,2465.020476484303,2430.9228675701293,2431.1027587159874,136701
2023-01-04,2437.490478515625,2454.314363692118,2427.099184256016,2435.421181273667,178937
2023-01-05,2489.53662109375,2493.0905145357397,2430.9228583886393,2436.230855231601,258988
2023-01-06,2467.404296875,2496.913687761342,2459.487111079064,2489.4013118813973,162618
2023-01-09,2476.221435546875,2494.2597498543437,2465.335276400867,2480.4048378933276,110658
2023-01-10,2439.96435546875,2481.349417813031,2418.0571748254188,2474.1069879733254,206381
2023-01-11,2423.500244140625,2447.116719837587,2414.7734380030133,2440.0093731057946,150551
2023-01-12,2423.950439453125,2429.3935195368763,2395.8355832842803,2420.1268190141623,163626
2023-01-13,2454.718994140625,2469.5186086898834,2414.098742770723,2414.098742770723,196440
2023-01-16,2481.844482421875,2487.6023167427575,2438.1201730100806,2457.9130305031513,362194
2023-01-17,2489.266845703125,2491.201059858901,2455.843774451486,2487.6023584362083,254062
2023-01-18,2492.0556640625,2506.810471426637,2471.812968912833,2489.311610346085,159791
2023-01-19,2491.69580078125,2500.8724450213094,2475.546672882979,2484.903208255727,140565
2023-01-20,2470.913330078125,2489.8515401940663,2455.5290133254703,2489.8515401940663,300399
2023-01-23,2496.2392578125,2529.887027286625,2474.1521845374195,2475.411642140165,434312
2023-01-24,2493.809814453125,2507.3949990056108,2485.128035882041,2498.3982462284107,129633
2023-01-25,2505.595703125,2512.7931055038152,2488.501872475314,2500.1976513408886,356744
2023-01-27,2461.646484375,2528.1776485315863,2442.2586573767376,2508.2947365415484,464092
2023-01-30,2431.19287109375,2487.5574468997925,2412.1197965922897,2449.8611355957146,459196
2023-01-31,2486.028076171875,2493.900236007758,2415.2686930488358,2451.1206263415816,579601
2023-02-01,2453.6396484375,2539.648701514362,2406.6766381370826,2497.0940126601254,408279
2023-02-02,2393.990966796875,2440.9990016379847,2370.2846542204034,2419.2269031147184,453723
2023-02-03,2387.963134765625,2414.8633380358397,2358.093959113574,2406.0016682315054,328028
2023-02-06,2424.624755859375,2433.441617082864,2379.7310495374377,2385.983748484874,252416
2023-02-07,2386.478515625,2424.4447650121906,2352.695668045311,2416.527579348461,421543
2023-02-08,2352.3359375,2417.3825056806772,2332.003407489238,2392.281652645969,793670
2023-02-09,2302.44921875,2351.7514741497794,2293.362629081267,2351.7514741497794,1266011
2023-02-10,2324.13134765625,2329.84415427172,2294.442061463015,2302.4490841228767,283858
2023-02-13,2304.5634765625,2340.9553011696694,2298.7155866864036,2333.7128705475043,327921
2023-02-14,2287.424560546875,2318.553415286787,2281.621698511526,2316.124116141817,409279
2023-02-15,2313.965087890625,2316.6641140429083,2282.4764494473234,2289.673852520078,643367
2023-02-16,2300.199951171875,2330.159184617851,2291.0233064206013,2330.159184617851,433077
2023-02-17,2340.679931640625,2343.95714088056,2301.3538715157224,2301.3538715157224,705628
2023-02-20,2333.2021484375,2348.9418114675436,2320.5551104643496,2344.7876601012226,182493
2023-02-21,2326.8330078125,2349.403856366994,2323.094225755419,2344.7881316982966,203273
2023-02-22,2307.35400390625,2339.8486526731317,2303.2460550158153,2314.3237915529658,310260
2023-02-23,2303.7080078125,2319.493875135713,2291.9841131166568,2308.3699344505267,294710
2023-02-24,2294.614990234375,2315.7551432993996,2290.69162447828,2304.1696299324385,255112
2023-02-27,2250.211669921875,2296.784280370846,2243.2418815519113,2294.6147999230116,293892
2023-02-28,2233.1796875,2282.0139575243165,2225.102170457792,2259.8122798928757,542868
2023-03-01,2244.257568359375,2256.119844631978,2228.7486895733164,2229.3948459024928,293122
2023-03-02,2274.029052734375,2292.44574819664,2253.3042696721704,2255.7045365347185,525446
2023-03-03,2272.367431640625,2288.2916815718672,2268.1670771630356,2285.42984215799,197868
2023-03-06,2289.122314453125,2300.246255335438,2272.044134168704,2282.0141439507183,203422
2023-03-08,2287.59912109375,2290.3223533025757,2253.027391831745,2268.166877091668,286894
2023-03-09,2255.9814453125,2299.600039780624,2252.4734497824884,2294.938113180027,244591
2023-03-10,2252.75048828125,2255.9814953505534,2220.440417588219,2231.2411675730273,224485
2023-03-13,2203.593017578125,2254.2273787141853,2197.0848011379762,2254.2273787141853,249618
2023-03-14,2191.0380859375,2226.1637923435023,2186.3761593976956,2210.88570009275,302570
2023-03-15,2196.5771484375,2222.794599554357,2187.8996762865704,2215.5478217365553,217071
2023-03-16,2188.72998046875,2210.0085118424086,2183.237314330533,2187.2990610435504,577586
2023-03-17,2174.144287109375,2192.9765754028126,2149.8195579572503,2192.468800710378,628419
2023-03-20,2159.558837890625,2175.3444784509243,2126.925579666328,2174.144345157802,352432
2023-03-21,2168.513427734375,2175.2524301301746,2151.850618325705,2164.728443746045,291142
2023-03-22,2172.34423828125,2187.160756987426,2165.6976409802683,2168.513277617926,166790
2023-03-23,2180.9296875,2200.6389200119747,2175.852390873016,2183.2375496031746,371585
2023-03-24,2135.557373046875,2195.8847578401314,2127.0182826079927,2181.391427792275,272040
2023-03-27,2131.172119140625,2151.7580673351736,2120.04817951901,2141.6496771175944,238881
2023-03-28,2076.614013671875,2131.1719558822974,2073.383007204726,2124.1559659742093,456838
2023-03-29,2127.06396484375,2137.541748297643,2077.075764918893,2077.075764918893,712847
2023-03-31,2166.94384765625,2175.759699426533,2136.8492396471,2136.8492396471,302919
2023-04-03,2244.257568359375,2247.3961707451836,2189.7458190808193,2201.700499990661,787785
2023-04-05,2245.273193359375,2253.9046891427524,2233.180129250318,2253.2123304021775,289012
2023-04-06,2239.96484375,2250.811796064574,2225.0561441238137,2245.2729267975574,211340
2023-04-10,2271.535888671875,2278.182710733889,2231.379094703294,2243.2415941069303,261131
2023-04-11,2280.029296875,2288.337600156785,2259.9046949614676,2283.8602576818516,575155
2023-04-12,2286.90673828125,2294.014908414992,2260.966278341067,2284.7834600913907,464883
2023-04-13,2258.9814453125,2286.906574491377,2250.6269401025647,2286.906574491377,458472
2023-04-17,2276.428955078125,2279.244591893238,2233.5489226754516,2243.241943418618,656224
2023-04-18,2252.1962890625,2284.737142765153,2238.6261057853335,2281.0445636215895,397381
2023-04-19,2257.9658203125,2263.643295661078,2235.025808865753,2247.8574305360294,247426
2023-04-20,2260.3662109375,2273.0132494308405,2244.949738086035,2261.7047258018315,315314
2023-04-21,2270.33642578125,2286.075865510216,2260.3664161115917,2262.581873648331,699932
2023-04-24,2308.83154296875,2330.0176728504953,2255.612105507968,2270.8901983194064,686216
2023-04-25,2305.78515625,2339.2491586177557,2302.1849813185445,2312.385552083392,538138
2023-04-26,2312.615966796875,2330.017335383537,2300.522905868828,2317.0933089590644,560280
2023-04-27,2315.84716796875,2332.648584033843,2305.1388232579498,2307.8620554079002,685268
2023-04-28,2361.958251953125,2369.712577716887,2321.8474321883073,2326.3247743851016,721370
2023-05-02,2304.0771484375,2344.7417242873294,2276.475207483836,2344.7417242873294,997629
2023-05-03,2310.308349609375,2324.478713090636,2288.3836596030596,2298.630657504243,863935
2023-05-04,2321.247802734375,2338.0951968087047,2311.8317700257994,2315.2011586897984,684323
2023-05-05,2351.480712890625,2365.097099391807,2319.447631756496,2342.0184782033625,1527593
2023-05-08,2378.34423828125,2392.791364509468,2368.789599279049,2368.789599279049,855245
2023-05-09,2392.3759765625,2403.8690843673976,2377.328671089532,2388.5909926920135,556418
2023-05-10,2387.298828125,2404.007614989611,2374.421002307163,2400.176653942837,549062
2023-05-11,2386.74462890625,2403.8690096688356,2377.144013334928,2400.1764305449205,506829
2023-05-12,2405.623046875,2413.100610225107,2387.437138613999,2395.5608582762634,718178
2023-05-15,2485.013427734375,2510.9538870863853,2405.7153785835,2425.101419623505,1383562
2023-05-16,2479.5673828125,2508.6926516138255,2474.5362878148444,2492.4452100342455,602177
2023-05-17,2513.67724609375,2553.7878450996636,2476.243677025255,2482.2903209207752,1169727
2023-05-18,2524.939453125,2547.094928707188,2514.8772647822843,2534.078722028944,610410
2023-05-19,2504.491943359375,2533.155635630276,2462.2118647395796,2530.0168079574564,458137
2023-05-22,2485.244140625,2512.800102584137,2475.043571061339,2502.2301398805107,241924
2023-05-23,2502.13818359375,2509.2463546303065,2468.5357975788365,2485.2445859404584,224454
2023-05-24,2528.216796875,2533.801868384069,2498.030004862844,2502.6457291881634,402069
2023-05-25,2522.770263671875,2546.956613402952,2500.845573723227,2528.4475142866618,208718
2023-05-26,2534.171142578125,2538.556080871283,2505.0461011642565,2524.2935371826566,167210
2023-05-29,2563.481201171875,2580.0056315167317,2525.770864018726,2547.8801411829,462628
2023-05-30,2565.557861328125,2580.18979701843,2548.064311894254,2563.4348085231795,399817
2023-05-31,2547.787353515625,2572.8046688280383,2528.5399188298047,2565.465712426189,773286
2023-06-01,2585.175048828125,2596.4835745574824,2535.7408166558257,2546.8185561458085,552629
2023-06-02,2670.3349609375,2688.7978586339955,2618.0388933630443,2618.0388933630443,2090599
2023-06-05,2649.97998046875,2695.398666879288,2644.8102786040254,2686.3980036274943,620625
2023-06-06,2681.55126953125,2688.1978675348864,2641.071276739104,2649.4257829069793,729992
2023-06-07,2730.662353515625,2750.048394564925,2683.674372742231,2693.690358724745,996180
2023-06-08,2736.939697265625,2793.4361129005442,2721.615403719477,2748.709793246948,1150017
2023-06-09,2676.473876953125,2792.513138147147,2665.3961388844423,2758.2643744672723,826404
2023-06-12,2705.183349609375,2712.4301262201407,2656.903058337426,2682.935695831353,617327
2023-06-13,2725.5390625,2728.7238672683015,2680.8589403503543,2692.8136214999545,973087
2023-06-14,2706.291259765625,2739.4782687042684,2698.952078645782,2725.5386927227464,304861
2023-06-15,2624.54736328125,2733.8014357226366,2594.0373768165637,2713.953818782581,951322
2023-06-16,2614.39208984375,2626.2543644531984,2589.4209797055655,2624.500479608885,1029235
2023-06-19,2568.742919921875,2610.376616946954,2563.6194209884584,2603.2684467599556,671364
2023-06-20,2585.45166015625,2593.667784305512,2534.0787409179793,2561.7268832855766,872568
2023-06-21,2606.545654296875,2612.499893430853,2584.8055482708087,2585.728693109477,407191
2023-06-22,2607.93017578125,2642.0403299340055,2600.3142314339557,2612.4996973141983,578572
2023-06-23,2563.019287109375,2621.5006038664333,2552.495525905692,2608.115003459333,381689
2023-06-26,2632.116455078125,2639.270826854313,2561.7266682478903,2563.0189807404768,583691
2023-06-27,2625.516357421875,2646.5638796952244,2610.145860446673,2638.34798068301,415101
2023-06-28,2611.345947265625,2641.440558982854,2580.1898091409357,2630.9627749737624,781032
2023-06-30,2686.44384765625,2695.5828912806205,2617.1155810892324,2621.685102901418,962194
2023-07-03,2675.9658203125,2688.059106581023,2642.4094187969686,2654.041132694588,818522
2023-07-04,2796.9443359375,2806.267963777315,2691.6134174853073,2724.2928806858995,2177103
2023-07-05,2915.47607421875,2928.215518460246,2797.3135312291815,2815.5918446733135,3069147
2023-07-06,2928.3076171875,2960.38689796822,2879.0115512075326,2897.7514351275254,1676341
2023-07-07,2906.24462890625,2928.2155218441962,2885.7508579082464,2907.906334744394,931135
2023-07-10,2883.62744140625,2941.462599851186,2848.7325219866093,2913.860434389659,570281
2023-07-11,2864.1494140625,2887.59720402101,2847.1634129301924,2860.8260023213265,663715
2023-07-12,2842.224365234375,2874.0266574851003,2822.4689319303056,2861.65638234095,739038
2023-07-13,2836.916748046875,2890.32054652246,2820.669307279698,2842.224831344816,665215
2023-07-14,2895.25927734375,2900.982730415836,2836.91656710899,2842.2706270097765,811153
2023-07-17,2853.99462890625,2914.737378042392,2831.28517607801,2902.967281532775,909246
2023-07-18,2876.888671875,2880.2120836608624,2848.732752467418,2860.826040790068,578275
2023-07-19,2858.65625,2902.0440555276155,2845.5938412526516,2884.827495187197,486164
2023-07-20,2849.88623046875,2861.933314555591,2816.514637840861,2858.009949360303,735511
2023-07-21,2863.6416015625,2884.4585635473263,2815.130293356751,2842.409269459793,749722
2023-07-24,2893.18212890625,2912.5219682156417,2852.563755973924,2889.3509425965653,784541
2023-07-25,2898.951904296875,2934.6775659857217,2887.73555880737,2934.6775659857217,748386
2023-07-26,2903.9365234375,2944.7394781167427,2885.843020763526,2921.7070606609714,509747
2023-07-27,2928.44140625,2948.979097937887,2891.893741525145,2900.99567306864,524436
2023-07-28,2961.62890625,2963.9627351753347,2923.3073897134045,2937.777129050481,445865
2023-07-31,2990.7548828125,3015.306807352796,2962.095510752453,2977.7321637007994,933273
2023-08-01,2895.908203125,3028.3762339053005,2830.700935653313,3010.592412966389,3043469
2023-08-02,2794.47998046875,2868.7424610585726,2774.3158356809467,2857.54008242769,2692656
2023-08-03,2756.15869140625,2820.7125403254386,2738.0949911256102,2774.456002507229,1250490
2023-08-04,2748.970703125,2786.592075556828,2727.266091481216,2779.123822087999,642027
2023-08-07,2757.698974609375,2767.8743775375096,2734.920667597626,2753.918126175589,444210
2023-08-08,2863.047607421875,2883.4453614434046,2781.9238129020946,2805.2620999230853,2020469
2023-08-09,2856.326416015625,2876.537510665688,2804.4221989820385,2875.1372133514424,548711
2023-08-10,2834.1083984375,2859.3137507940573,2812.730616678057,2848.5781377533017,476401
2023-08-11,2798.914306640625,2869.069340850082,2781.9240776549927,2842.5101853622195,816082
2023-08-14,2810.53662109375,2823.932889769083,2755.971748525269,2809.836472443394,526850
2023-08-16,2783.5576171875,2816.3246647921214,2759.519180483357,2805.262225085415,753515
2023-08-17,2792.23974609375,2798.1675350236437,2763.953692946756,2798.1675350236437,565973
2023-08-18,2732.493408203125,2790.9790652035595,2725.911965580347,2790.9790652035595,560922
2023-08-21,2736.647705078125,2748.6436765128874,2718.817161527811,2734.3138762319045,328451
2023-08-22,2760.219482421875,2768.4813280199533,2725.9121970649785,2744.582828551725,255764
2023-08-23,2755.552001953125,2777.2566124538143,2739.728686331996,2771.655422647185,325912
2023-08-24,2733.147216796875,2773.942503252197,2725.912346698617,2758.585953593977,273751
2023-08-25,2717.4169921875,2749.2505103142266,2697.906273279496,2736.927939008488,429528
