Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2022-05-26,137.1488800048828,139.20704873619758,133.0325425422533,137.67277521611476,23140556
2022-05-27,136.10110473632812,141.1903861207333,135.09072631497864,138.08442662112776,16408080
2022-05-30,140.10519409179688,140.6290894438051,136.62502150625596,137.71023575400062,10577525
2022-05-31,144.3712158203125,146.13001959991124,138.60834409193407,139.20708653307804,21380248
2022-06-01,146.72872924804688,147.66426053447913,144.59571334695747,145.56866816885895,30867456
2022-06-02,148.33786010742188,149.08628524562286,145.4190066364626,147.0655396564925,17646759
2022-06-03,147.4397430419922,150.43344340832707,146.8410006847131,149.68501831674334,25335178
2022-06-06,145.83062744140625,147.29005402371752,144.59571924094277,147.06552422180962,22020642
2022-06-07,147.85137939453125,149.6475950495657,144.89510256142592,144.9325146800245,12961285
2022-06-08,147.92620849609375,151.14443853712933,147.06552424537895,148.18816183503833,13059792
2022-06-09,148.74948120117188,149.98437798651605,147.06552481021524,147.4023138043945,10562238
2022-06-10,148.5623779296875,149.1611202758847,146.8784215047918,147.70169365832052,6741014
2022-06-13,142.9866180419922,147.73911058834972,141.86398038882825,147.17779176176776,8516696
2022-06-14,143.84732055664062,145.56870079348087,141.52720929834484,141.52720929834484,6727598
2022-06-15,142.23818969726562,145.08220730445774,141.5646002686867,143.8098755238288,5805589
2022-06-16,134.64166259765625,144.2963526427844,134.04293169072182,143.3608213256243,14490962
2022-06-17,136.69984436035156,138.3463887695591,134.26746270682173,134.716522349344,15215695
2022-06-20,132.35899353027344,136.138531435555,130.78729613318055,136.138531435555,23276003
2022-06-21,138.30894470214844,138.94509911123518,133.2196523291575,133.2196523291575,7564329
2022-06-22,134.23004150390625,138.27153233289224,133.96808816015,138.27153233289224,6560404
2022-06-23,132.58351135253906,136.21337791443742,130.86214263582343,134.94105743771047,9304799
2022-06-24,132.13446044921875,135.0158903796008,130.8247164572102,133.70614638759224,8171322
2022-06-27,136.25082397460938,136.8121429324119,132.8080631320619,134.71654987260314,7063839
2022-06-28,139.5064239501953,139.91806000934153,135.27782701002218,135.57719246027764,9844211
2022-06-29,141.26524353027344,142.38788122720277,137.44827079268924,139.20707441923633,16856241
2022-06-30,138.90768432617188,141.4523247537177,136.62498579613444,140.77874682291417,8693744
2022-07-01,137.1488800048828,139.31930791715473,132.1718583680908,138.45862374299222,17248729
2022-07-04,136.25082397460938,138.98257166788957,134.0429716912655,137.1489320230807,8780396
2022-07-05,136.5501251220703,138.60829366340616,136.02622995919643,136.9617611143491,5313753
2022-07-06,135.9888458251953,136.84954158931572,133.21967508772124,136.5875882219614,9367397
2022-07-07,139.2070770263672,139.65613668157357,135.80174033122603,137.67280319448363,6322630
2022-07-08,142.0511016845703,143.62278771315047,139.99293243614284,139.99293243614284,14647592
2022-07-11,144.70799255371094,145.41899408964406,140.55423111107172,141.41491537771807,9048841
2022-07-12,145.11962890625,146.16743094582662,143.7724728011763,144.29636811093397,6942704
2022-07-13,144.78282165527344,146.80356697858156,144.4460326713987,145.11961063914816,7842930
2022-07-14,143.69761657714844,146.27968084100698,142.4252962143837,145.1944667498271,6795141
2022-07-15,144.74539184570312,145.11960434935804,141.75169181646368,144.44602641080292,5610793
2022-07-18,146.39195251464844,147.36489599787708,145.08220860408304,145.56868034569737,7600779
2022-07-19,148.3752899169922,149.3856684642751,145.19448294525338,145.90548457257088,9913955
2022-07-20,148.075927734375,149.98440282412366,147.73912726436097,149.38567181090326,5519522
2022-07-21,148.63723754882812,149.27339206654804,146.9158574407683,148.07591869316045,6167419
2022-07-22,147.51458740234375,149.5727563662929,147.29005759499177,148.63722501904329,4844223
2022-07-25,150.35858154296875,150.9573238413599,145.64351306577964,147.81394104988067,10207034
2022-07-26,151.40638732910156,152.1548123663981,149.3482184765361,150.7702214793756,12853314
2022-07-27,152.26708984375,153.20262125274337,151.0321929519032,151.48124117618335,7343180
2022-07-28,151.8180694580078,153.4271792085108,150.69543156136018,152.67875394407906,5096403
2022-07-29,158.10479736328125,159.00290517080026,152.11739675307416,152.37935009779486,12477455
2022-08-01,159.22744750976562,159.93844910417536,157.0195956449938,159.04034122597037,7849924
2022-08-02,161.09849548339844,162.59534561564837,158.40416067732448,159.41453908461727,12615631
2022-08-03,158.740966796875,160.8739714599363,156.27116170590762,160.8739714599363,9949919
2022-08-04,155.03627014160156,159.75135101924488,154.28784496800935,158.7783960095626,8058280
2022-08-05,156.0092010498047,157.35636843816243,153.98845567729808,155.29819952874533,31999040
2022-08-08,161.2107696533203,161.77208850506594,154.96142662258907,156.79506592094586,16358151
2022-08-10,164.54124450683594,164.99029266486752,161.24816758097367,161.54754443972087,14267910
2022-08-11,165.86912536621094,172.09111202602128,165.4138532489842,171.48408639573591,28800337
2022-08-12,168.1833953857422,168.63866751080508,165.22416130698676,166.17263525249183,8861089
2022-08-16,169.13186645507812,170.27003517032912,167.27285986911167,170.27003517032912,7844356
2022-08-17,168.03163146972656,169.58713095968724,167.04521631184537,169.58713095968724,6119157
2022-08-18,168.25927734375,168.9421739509033,167.38668594815954,168.03164128201522,4233196
2022-08-19,164.76889038085938,168.18339660952324,163.66866291167793,168.18339660952324,8783707
2022-08-22,165.64149475097656,167.65225491569612,162.41668328578962,163.59279331223277,10390480
2022-08-23,169.09393310546875,169.73888841667343,164.35156356109337,164.65507058071313,9344364
2022-08-24,169.70094299316406,171.48407852944703,168.44896209529753,169.01804642670058,10825973
2022-08-25,170.6494140625,172.35666702853322,169.73888146289232,169.73888146289232,13077805
2022-08-26,174.48129272460938,176.0367925606916,171.86350653015796,172.77403934848198,12673156
2022-08-29,174.97445678710938,175.7332358510985,167.99368013596978,167.99368013596978,8757016
2022-08-30,178.16136169433594,178.6925048283214,175.16418611579826,175.8850240532108,12991363
2022-09-01,174.74685668945312,179.67892161967447,174.17777227442758,177.81991484620144,9682321
2022-09-02,173.9880828857422,176.37823287203503,173.15342108650054,175.2780052843455,4599518
2022-09-05,175.73326110839844,176.30234548818206,173.38104104073898,174.51920980030621,4909470
2022-09-06,176.56790161132812,178.0475186023683,175.27797940319184,176.56790161132812,5307321
2022-09-07,181.23440551757812,181.57585382118023,176.30234101784473,176.75760156329716,12751679
2022-09-08,179.41329956054688,182.48635695164174,178.351013548389,182.48635695164174,7677716
2022-09-09,180.28591918945312,180.58942619890345,177.06110800732984,180.2100366480654,8436280
2022-09-12,175.6573486328125,181.38613272888776,173.00162197961663,180.96880193920424,19053188
2022-09-13,175.505615234375,178.54073175696496,175.0124018526237,176.5679013860612,9884429
2022-09-14,175.99880981445312,177.4025557797565,174.1777446068625,174.63300511973503,7705022
2022-09-15,177.7440185546875,178.27516165204753,176.22646023191535,176.871427150314,5386854
2022-09-16,175.31593322753906,177.55432951045802,174.17776444862588,177.44051726378734,8750965
2022-09-19,174.4433135986328,176.52995616119085,173.53278097785392,175.24003398358323,4011597
2022-09-20,174.40536499023438,177.40253984851233,173.53276215733626,175.2779562450833,6890375
2022-09-21,175.69529724121094,176.5678885467841,172.3566623623031,174.40537512851807,5673523
2022-09-22,172.2808074951172,175.50561886711853,171.10469750265943,174.48126238832126,7677219
2022-09-23,169.09393310546875,172.20492057974863,167.69018708911338,170.72530359751363,5495315
2022-09-26,163.5168914794922,168.52483803073372,161.24055424311874,167.6901764128435,7832594
2022-09-27,162.30284118652344,166.70376218255845,161.43024987248674,163.89628189169042,5795048
2022-09-28,159.9506378173828,161.92345654562192,158.50895056954045,160.63353438137898,6134706
2022-09-29,162.30284118652344,163.25131504006333,159.83680916731976,160.70941205940645,8962595
2022-09-30,161.0508575439453,163.89627905532245,157.71223426848272,161.61994184622074,12875386
2022-10-03,163.0995635986328,165.41384214610346,161.08880363495757,161.61994668403688,11397506
2022-10-04,169.39744567871094,169.96653004269317,165.48973767725334,165.64149119203842,10862095
2022-10-06,177.1749267578125,177.63019886678305,170.45972682977578,170.72530415635038,12795784
2022-10-07,174.2915496826172,177.21285372695496,172.8498740839867,176.79552292375672,14641624
2022-10-10,174.40536499023438,176.0367352764473,171.93933313830138,172.24284011962732,10850668
2022-10-11,171.06675720214844,175.2400425308141,169.96652974929222,175.2400425308141,19154740
2022-10-12,176.11264038085938,176.79553696538522,171.14263477287466,171.14263477287466,9256951
2022-10-13,177.97166442871094,178.76838490769268,175.35387849324394,176.18852866994476,7231841
2022-10-14,179.33746337890625,181.31028229517665,178.57868420079038,181.31028229517665,6241886
2022-10-17,180.58944702148438,181.00677789113593,176.71966852551765,179.33746599058128,5623812
2022-10-18,183.3969268798828,183.73837519785948,179.71685477583188,180.96883580109684,6674374
2022-10-19,180.74119567871094,184.3833380042823,179.8306629918309,183.62455883554043,13886387
2022-10-20,182.86575317382812,184.00392176204696,177.250792769835,179.83063693857787,10755972
2022-10-21,181.1205596923828,183.13133115249784,180.6273579335516,182.865753849712,3285505
2022-10-24,182.48635864257812,183.39689117258612,182.1069691235707,182.78986562656436,730136
2022-10-25,182.06907653808594,182.82785577898485,180.5515180562881,182.48640743619083,6976548
2022-10-27,182.78988647460938,183.32104112423988,181.34821076917092,182.82782774644735,6422639
2022-10-28,185.4456329345703,188.0254891765065,182.52433994429708,183.6245674751286,14076967
2022-10-31,186.62171936035156,187.79782929376094,184.80065413175342,186.65966063137452,8365329
2022-11-01,186.39407348632812,187.41842985969618,184.5730083537291,187.41842985969618,8813106
2022-11-02,186.50790405273438,189.39126693222184,183.73835340639044,186.3940802415407,14974441
2022-11-03,186.81141662597656,187.87371433851857,182.86576752608605,185.14210488118255,6754654
2022-11-04,186.69757080078125,188.7083304714749,186.28024004515186,187.19077250776695,5511411
2022-11-07,189.3533172607422,190.71912188811825,187.22873357127384,187.64606437103453,10513106
2022-11-09,194.095703125,199.8624175470178,193.14722921565,193.86806707114587,40391668
2022-11-10,192.42640686035156,197.6619786304756,191.28823807745056,195.72710096198514,20832572
2022-11-11,192.1608123779297,196.44790978001768,191.5158454939109,196.3720272367035,20165337
2022-11-14,187.57020568847656,194.43715938934966,186.84936780342383,193.1472371353525,18762693
2022-11-15,187.52980041503906,192.94204243526994,186.27772671655433,189.34734106559785,20225373
2022-11-16,189.75123596191406,190.23591839139488,186.11615471876638,188.4991622833966,9764275
2022-11-17,187.73178100585938,189.63010649111794,186.6008715631448,189.63010649111794,5737884
2022-11-18,185.42955017089844,188.66073375104568,184.33902078220385,187.77215333611034,6413585
2022-11-21,185.34873962402344,186.1161431513509,183.12730122461025,184.98523398749836,6430876
2022-11-22,185.0660400390625,186.35850604449118,183.89472615859788,184.62174984226422,5885877
2022-11-23,186.27772521972656,186.68162313882746,184.98524694820918,185.79304278641095,5693274
2022-11-24,184.58135986328125,187.2470887510118,183.65239952521753,186.3989006059175,8198891
2022-11-25,186.9239501953125,188.74149081343194,184.01589260191307,185.5103074923307,10046363
2022-11-28,185.671875,188.01447795823665,184.5005611948956,186.23732961136892,8146840
2022-11-29,183.5312042236328,186.8431719507886,182.84458518574934,185.9545916358973,6628470
2022-11-30,183.57159423828125,184.8640724394401,183.00613964751886,183.53120198337274,12154948
2022-12-01,182.6426544189453,186.11616686156466,181.67328949673924,184.50057509253725,22435771
2022-12-02,183.0465545654297,184.17746388697236,181.9964174377188,182.64265661830913,6325649
2022-12-05,186.80279541015625,187.24708560497777,182.96576501794763,183.04654953554675,8732711
2022-12-06,187.1259002685547,187.81253165877698,185.38914415350243,187.40863374123123,7394839
2022-12-07,185.59109497070312,187.5298000639416,184.7429068701664,187.5298000639416,4519547
2022-12-08,186.11614990234375,186.8027812720082,184.98524069746975,185.5103030441643,3135706
2022-12-09,184.86407470703125,187.69136002150898,184.01588664749076,186.23732510886612,4197165
2022-12-12,187.73178100585938,188.78191824608777,184.25826814924096,184.46021714443918,7881379
2022-12-13,187.04515075683594,189.38775403220956,186.68164505217283,188.53956583733714,4878457
2022-12-14,187.52980041503906,188.37798851716377,186.88357360007393,187.2066870075565,4730078
2022-12-15,184.33900451660156,187.8933135367327,183.93510660472205,187.32784659931255,5221433
2022-12-16,181.47132873535156,185.7122568535139,180.38081175770154,184.17744970304963,7757065
2022-12-19,183.61199951171875,184.05628969524244,181.35016866231442,181.4713331096452,4073907
2022-12-20,182.6426544189453,183.28888126576666,180.4212157365326,183.28888126576666,3784271
2022-12-21,180.8251190185547,183.93512587017878,179.37108391829494,182.96577324533473,3675466
2022-12-22,179.8961181640625,182.35989776405637,176.98806074481166,181.02703965431456,4755089
2022-12-23,173.7164764404297,180.05766560705956,173.02984513068702,177.71506289026365,6561011
2022-12-26,178.32093811035156,179.00756952950638,173.07026496100937,173.71650412151038,3116608
2022-12-27,178.7248077392578,180.05766578183463,177.43232962295286,179.3306545451536,2961726
2022-12-28,180.30003356933594,181.14822168792153,178.1593794697507,178.7248341068122,3015714
2022-12-29,179.04795837402344,181.2290171900217,178.07860574801722,178.3613392466799,4784105
2022-12-30,181.79446411132812,182.92537340579267,179.53263319641218,179.53263319641218,4102247
2023-01-02,181.5521240234375,183.5312214641686,181.06744156506025,183.16771578337912,4210225
2023-01-03,181.0270538330078,182.35991204714387,180.13847347292617,181.75406516326632,3643132
2023-01-04,175.41285705566406,181.3501612519923,174.68584574941352,181.22899680961254,9550461
2023-01-05,176.22064208984375,176.82648891663806,173.83764703631653,175.13012519720513,8815728
2023-01-06,173.07025146484375,177.63429283912325,171.25271090103558,176.90728154399432,12237065
2023-01-09,173.6357421875,175.85718111652963,172.8683384772147,173.95886797277007,6967190
2023-01-10,175.08975219726562,175.53404238430147,173.02987029445342,173.6761094459613,5400260
2023-01-11,172.38363647460938,176.50340040765423,171.4142838803597,175.53404781340453,7637956
2023-01-12,172.78753662109375,175.29170882035078,171.89896853418657,174.08001498057877,7161675
2023-01-13,173.7568817138672,174.24155179884332,172.50479575720382,173.0298580974244,3671193
2023-01-16,172.66636657714844,174.40312276086306,171.6162294848152,174.08000934444672,3987352
2023-01-17,172.14132690429688,173.7972987893837,170.5257349570993,172.66638935674075,5871758
2023-01-18,175.1705322265625,175.574430145161,172.2220700252017,172.7471447149715,6441530
2023-01-19,180.9058837890625,181.59251521338948,173.79727762197862,175.08975595271636,12938871
2023-01-20,183.3696746826172,185.1872155109691,179.9365420068413,181.63291837703147,13444947
2023-01-23,185.87384033203125,186.11616923969214,183.53122484141616,184.58136196989966,8736715
2023-01-24,183.85433959960938,187.40863639392722,183.5312138654073,185.95460140498395,4252051
2023-01-25,182.6830291748047,184.17745644919503,180.7443240373131,184.01589974206848,3855827
2023-01-27,179.65379333496094,183.89472157638681,177.14963357847282,183.36965920070014,6171667
2023-01-30,182.44070434570312,183.2081079661579,178.32094042917566,179.65379870017676,6172517
2023-01-31,181.6328887939453,184.46017406644887,180.86547293062014,181.75405323237266,7424552
2023-02-01,178.24014282226562,184.17744703198045,172.98946999021354,184.17744703198045,24008324
2023-02-02,175.81678771972656,179.08836385932344,175.29172527028,178.5229091462299,6806578
2023-02-03,176.8264923095703,178.2805271869736,173.352980296755,176.0994810338614,8776614
2023-02-06,177.39198303222656,177.99782995197324,174.20117939410426,177.06885727943603,5742881
2023-02-07,177.4727325439453,178.64403397389273,175.2916863768043,177.39196036056117,4907167
2023-02-08,178.34170532226562,179.7071936065828,177.22447845128445,177.72102653344103,6316867
2023-02-09,177.55551147460938,179.41754780709778,176.4382846240195,178.75548791888681,4383159
2023-02-10,175.03140258789062,177.4313553027747,174.57623565844952,177.10033169649452,4954439
2023-02-13,176.31417846679688,176.85209509775433,173.08664079782076,175.03143962250164,6142208
2023-02-14,175.23829650878906,177.3486067372767,174.70037998854806,176.3141421770123,6758731
2023-02-15,176.1900177001953,176.9348398399041,174.03833876132484,174.6176364514922,9612884
2023-02-16,178.30030822753906,179.16926097954698,176.35552244020252,176.686546046805,13093683
2023-02-17,179.99684143066406,180.6175201942181,177.26585234547804,177.80378151720325,7243093
2023-02-20,180.65892028808594,181.196836888595,178.7141215734891,180.2865155163687,8479587
2023-02-21,177.1417236328125,181.40371280597367,176.56242597253942,181.07268917945817,4655766
2023-02-22,175.32106018066406,178.6313468010005,175.11416726689302,177.55550112384287,6003852
2023-02-23,177.84515380859375,178.71410662173022,175.81760566310334,176.23139151433574,6219715
2023-02-24,179.6244354248047,179.8313283445228,177.67963692835787,178.75548263644032,5154174
2023-02-27,179.54168701171875,180.41063986690145,178.01068686472323,179.58306812439272,4841279
2023-02-28,178.2589569091797,179.5416956976737,175.4452178996227,179.25205315042876,6054079
2023-03-01,181.0312957763672,181.2381886858259,177.5141163155692,178.2589257385241,4510175
2023-03-02,184.4243927001953,185.74850008984242,179.87274750356065,181.0313430479699,11354939
2023-03-03,184.50709533691406,187.40359608828712,184.05192840757866,185.2932858724528,7089438
2023-03-06,186.12086486816406,186.61741292482566,183.51401914004475,184.50710262562632,4771341
2023-03-08,186.07949829101562,186.32775969414567,184.25883048311698,186.07949829101562,4271464
2023-03-09,186.03811645507812,187.81739051852097,185.08640144507473,186.07949756468554,4263468
2023-03-10,185.6656951904297,186.45188569199263,183.2657299520779,184.50708736330589,3670173
2023-03-13,182.7278289794922,186.82430625895756,181.52785257225875,185.54156763284936,3877606
2023-03-14,182.93470764160156,184.3829579648456,181.11405261792862,182.72781473828098,5723922
2023-03-15,181.98301696777344,184.71400618119034,181.73475555288837,183.67954152669472,2992144
2023-03-16,182.76918029785156,184.09328718982817,179.04510835485678,180.86576322366184,4988245
2023-03-17,183.43125915527344,186.9898199307085,182.1485331441356,183.72091429647722,15720256
2023-03-20,179.6244354248047,183.3898890892225,178.50720860723027,182.06576935192996,4244575
2023-03-21,179.6244354248047,181.1968165635656,178.71410152694835,180.53475669491934,3998751
2023-03-22,177.0589599609375,179.50029391276766,176.3555316034227,179.50029391276766,9675449
2023-03-23,176.56243896484375,177.7210343706449,175.77623569546853,176.39691451166402,4730918
2023-03-24,172.50730895996094,177.01757195418253,172.13490424075758,176.4796554295267,6611089
2023-03-27,172.46592712402344,173.95555862229347,171.8038799050068,172.54868934027115,4002212
2023-03-28,172.87973022460938,174.8245288510913,172.50732546976502,173.29351609171255,6157526
2023-03-29,176.2313690185547,177.84513110681735,172.46591572744816,173.74865422807662,16734166
2023-03-31,176.81068420410156,177.3486133722087,174.7417550061704,175.61070779484982,5139018
2023-04-03,182.18991088867188,182.7692212005312,176.93483799192404,177.18311203590056,7754066
2023-04-05,184.1347198486328,185.58297045418385,182.31406447006015,182.31406447006015,6491910
2023-04-06,183.47265625,184.67263277372768,182.31406083972698,184.09333506859116,4589598
2023-04-10,183.76231384277344,185.74848103739268,183.01749167398393,183.2657657302471,3498235
2023-04-11,185.08639526367188,185.62432441511925,183.72090708642335,184.3415858265802,3995959
2023-04-12,188.43807983398438,188.6863538777931,185.08641181192246,185.37606696765639,5136012
2023-04-13,186.61741638183594,190.05183384951798,185.74846358045195,188.603583389792,3478451
2023-04-17,190.0104522705078,190.30009476584402,186.5346413045453,186.6174035190648,6265943
2023-04-18,192.1621551513672,192.32766697351627,189.72082104837608,190.0104762079439,8004952
2023-04-19,190.67251586914062,194.1483271339428,189.5139205327013,193.3207554285598,7424582
2023-04-20,189.96908569335938,191.5828479779928,189.59668095501968,190.2587282108494,2589165
2023-04-21,190.38287353515625,190.71389716653647,188.23118204795867,190.3414924242982,2459508
2023-04-24,191.62423706054688,191.99664181437973,189.96909359662982,189.96909359662982,2587030
2023-04-25,190.54837036132812,192.244894751114,190.25871523584962,191.29317978721406,2570946
2023-04-26,190.1345977783203,190.87940725606134,188.6863473055801,190.3414907029975,3439487
2023-04-27,191.78973388671875,192.41041263716122,189.63804250075498,190.13459055220554,3349374
2023-04-28,192.90695190429688,194.27244004199406,191.6655944599391,192.41040387545738,4771074
2023-05-02,195.38967895507812,196.5068931478968,192.90696391182553,192.9897135032889,3773537
2023-05-03,196.05174255371094,197.74826716701742,194.14833763061574,195.34831414274964,4523385
2023-05-04,196.5068817138672,196.96204863752732,193.7758927996474,196.0103463107533,7248108
2023-05-05,196.4654998779297,196.96204790694273,195.3069046472205,196.83791721355993,3043479
2023-05-08,192.70005798339844,193.15521227507634,190.34147380042725,192.41040286347535,9711437
2023-05-09,195.59658813476562,197.6241363964182,193.2380035965162,194.31384939690616,7318928
2023-05-10,195.7620849609375,196.34138261592085,194.1069415879898,196.09310858443033,3650159
2023-05-11,195.43106079101562,197.08620426628232,195.05865603462914,195.76209706271453,2675726
2023-05-12,194.5207061767578,196.3413611625165,193.8586463743709,195.43102735576696,2348435
2023-05-15,196.71376037597656,198.286153941316,193.52761739657993,194.1482960763281,4217892
2023-05-16,199.40338134765625,200.02406006898806,196.50688064810774,197.5827262906311,6016484
2023-05-17,199.9413299560547,201.67922296840115,199.23788895227068,199.403400768531,4968232
2023-05-18,198.2861785888672,201.0171550170355,197.74824942290857,200.27234555985171,3512113
2023-05-19,198.534423828125,199.94130566476798,195.5551736141683,198.6171860400713,3810543
2023-05-22,197.54136657714844,199.61029587231704,196.50690192956415,198.1206642542472,2891415
2023-05-23,198.03790283203125,198.78271228271416,195.96897366042154,197.7482476969093,3213453
2023-05-24,199.44476318359375,199.85854899932735,196.96204828919218,197.21032230418052,2422138
2023-05-25,198.65859985351562,200.4378740536376,196.879313025651,199.65168342167073,3810138
2023-05-26,199.85858154296875,200.64477219533245,197.87241435512962,198.45171206593744,2646742
2023-05-29,203.66539001464844,204.9481159819129,199.27925770321303,199.89993644649894,8069985
2023-05-30,202.17578125,204.53435316318115,201.34820949918358,203.78954363854348,4657906
2023-05-31,199.65167236328125,205.15501910997025,198.0379100759451,205.15501910997025,15727646
2023-06-01,190.63113403320312,191.91385998450383,189.63803795411187,190.67250251338095,35509867
2023-06-02,191.08628845214844,193.15521757193238,188.7690979401834,189.10012154825233,36400588
2023-06-05,190.09323120117188,191.33458884414134,189.88633826067698,190.75529113630418,19807347
2023-06-06,188.52084350585938,190.8794153708025,187.6518906597256,190.17598697364087,13495524
2023-06-07,190.92080688476562,191.58286683349698,188.76912783606772,189.3070444413064,21853324
2023-06-08,188.76910400390625,191.50008042755368,188.39668664818922,191.50008042755368,8538256
2023-06-09,188.39669799804688,189.88632962743222,188.14843658293464,189.4725437652553,5137982
2023-06-12,189.513916015625,189.72080893703944,187.56911750323258,188.8932372513817,4261576
2023-06-13,189.47251892089844,190.589745653378,188.6863284113991,190.34147164307802,5574798
2023-06-14,189.47251892089844,190.2587094303978,188.31392370981948,190.2587094303978,7034468
2023-06-15,189.18289184570312,190.05183201093902,188.60358156522352,189.67942727901766,6363240
2023-06-16,189.14151000976562,190.09321239077067,188.68634306016864,189.10012890021287,8518319
2023-06-19,187.98291015625,189.34841106369933,187.52775581484246,189.10013702345924,8210198
2023-06-20,188.06565856933594,188.4794443967712,186.61740817331244,188.4794443967712,5024593
2023-06-21,189.0587615966797,189.34841675695938,187.40361811563588,188.52084501643748,4705567
2023-06-22,187.81741333007812,190.0104861282152,187.5277707831309,189.0173898879869,6566989
2023-06-23,186.94842529296875,188.31392605273726,186.03810408086395,187.94152134652433,3881707
2023-06-26,185.62435913085938,187.4036334676416,184.7554062065787,187.03122867944808,6145625
2023-06-27,186.32777404785156,187.6932750089665,185.29330936264753,187.3208702478416,6282912
2023-06-28,188.06565856933594,188.39668218018764,185.50018138814065,186.32775304301123,19512531
2023-06-30,191.16905212402344,191.45870725409574,187.6518725936031,188.6035749448556,7850296
2023-07-03,191.70697021484375,193.44487575399762,190.21735132727346,191.58283951679337,7860203
2023-07-04,191.83111572265625,192.6586873930493,190.58975821706667,192.20352044878481,3662791
2023-07-05,191.5000762939453,192.70006529825727,190.42424324251456,191.8311125332436,4859892
2023-07-06,194.14833068847656,195.30692604612784,191.16906744345565,191.5000910805725,7254947
2023-07-07,193.6517791748047,195.1827918817707,191.74836172574322,191.9966357630542,6393850
2023-07-10,193.44488525390625,194.9758979530019,192.70007577354417,194.47934988093246,6223180
2023-07-11,193.6517791748047,195.1414107709285,193.23799332186707,193.48626735917804,10775084
2023-07-12,193.9827880859375,196.38275342750282,193.36210935363044,194.4793361228796,11313272
2023-07-13,190.25872802734375,194.72762276633594,189.5139185513827,194.47934873176825,20205328
2023-07-14,191.21044921875,192.07940205387587,190.13460345277232,190.3414963836241,7390502
2023-07-17,190.5070037841797,192.534551933952,190.0932179320734,191.16906367309812,4963515
2023-07-18,188.8932342529297,192.3690327519698,188.3139366077133,190.0932106525369,6168942
2023-07-19,189.18289184570312,190.25872493175552,188.8518555957517,189.67942727901766,5247533
2023-07-20,190.1345977783203,190.92078836654517,188.47945438090295,189.22426385864398,3195629
2023-07-21,189.513916015625,190.75527354411162,189.14151128262736,190.01046407811637,3903407
2023-07-24,191.12770080566406,191.99665370357806,189.1415335770692,189.51393835396283,3456895
2023-07-25,190.3001251220703,192.28630493769975,189.38980375584865,192.244923823839,11024983
2023-07-26,190.75526428222656,191.33456190851155,189.43114459836843,190.79664539004858,7574284
2023-07-27,189.55531311035156,191.91388503672567,188.81049095380484,191.1690755079218,7837850
2023-07-28,187.94155883789062,190.30013086623077,187.7346658900848,190.01048831594866,8817344
2023-07-31,189.72080993652344,190.30010759398738,187.73464293157807,189.1001311690103,19422170
2023-08-01,198.90684509277344,199.69303561086826,189.472520992413,190.3414737240929,22409256
2023-08-02,194.10694885253906,201.22405804593043,192.24491248828525,199.56891461103817,25003960
2023-08-03,190.38287353515625,194.5621131769773,189.88632546034387,194.10694621302295,13949266
2023-08-04,193.44488525390625,195.72070743336397,190.75527722363802,192.6586946629147,6725977
2023-08-07,192.78282165527344,195.3069178221676,192.2449051106735,194.27245321505868,6744074
2023-08-08,190.54837036132812,194.81035926185314,189.76217982783936,192.82419237432987,13828141
2023-08-09,194.27244567871094,195.05863622406696,190.8380283674362,193.0310881983358,35271302
2023-08-10,194.39659118652344,195.96898502477578,194.02418643958603,194.27246048012506,10749822
2023-08-11,194.39659118652344,194.97590149036193,193.4448887634898,193.65178169264863,6132454
2023-08-14,193.56900024414062,195.4724175288981,190.92077353948466,195.30690572755853,6092872
2023-08-16,192.86558532714844,194.31383578800578,192.07939474537426,193.65177590892262,4576249
2023-08-17,192.2449188232422,193.56902603814333,191.25183525513066,193.40351421474853,5602132
2023-08-18,191.52914428710938,192.79225143279135,191.15021471320287,192.4133218588848,6904019
2023-08-21,193.76065063476562,194.3500980947224,191.1502239348258,191.52915352701294,4955953
2023-08-22,194.3079833984375,195.40267883245212,193.42380582292606,194.01325325693688,4280368
2023-08-23,194.43429565429688,194.93954367165992,193.92906048592465,194.72902580592378,2524601
2023-08-24,193.0448760986328,195.90791383247333,192.41332252361002,195.23426696497464,6378317
2023-08-25,191.7396697998047,193.7606490229763,191.5712580767881,192.8343652728988,3890957
2023-08-28,193.21327209472656,193.7185200532315,191.57123550306954,192.41330686791818,3360861
2023-08-29,193.63433837890625,194.0132679831759,192.6238551511901,193.2133026299419,3112560
2023-08-30,192.6238250732422,194.307967806123,192.4133072316321,193.76062655753248,4086281
2023-08-31,193.71853637695312,194.05535981167932,192.3291107984791,192.83435879955883,10403460
2023-09-01,199.4866943359375,199.78142444309927,194.22374848654079,194.26585462313375,14869577
2023-09-04,208.66529846191406,209.63367544611114,200.5393016267778,201.04454961357024,24785966
2023-09-05,215.02294921875,215.48607823559644,208.41268321750758,209.97052053468923,19654487
2023-09-06,215.40187072753906,217.08600071011847,212.6651386262386,215.52817630031072,13346191
2023-09-07,230.72756958007812,231.35912314644696,214.5598008508342,215.57028398722628,72255521
2023-09-08,237.5483856201172,239.52725887077113,228.1171741307789,231.23284909546672,41855413
2023-09-11,234.89584350585938,239.31671866069001,233.46431174795973,239.1482940898848,14505153
2023-09-12,227.99082946777344,235.82208313705917,226.51720453123198,235.77998984663552,17547706
