Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2023-09-08,1110.122314453125,1117.585747921789,1108.2074271060571,1112.6265085610657,1789037
2023-09-11,1116.4566650390625,1119.5008978916055,1105.4579878012726,1110.1225748758209,2032253
2023-09-12,1124.6563720703125,1133.052675843343,1116.6528995622978,1121.5139617007312,3989578
2023-09-13,1128.093505859375,1135.900503281696,1121.7595358658148,1128.339010430835,2115524
2023-09-14,1123.2325439453125,1130.2048496796172,1118.2733037371358,1128.0934864263752,2065163
2023-09-15,1129.12451171875,1133.052584301003,1123.4287585243783,1123.4287585243783,2404169
2023-09-18,1127.0133056640625,1136.1951526285723,1122.0050363993553,1128.3390063701206,962842
2023-09-20,1132.414306640625,1135.2130345240435,1118.5187251928073,1127.3568889564028,2303191
2023-09-21,1125.540283203125,1136.1460087736284,1120.630191769944,1128.3390113449823,2088934
2023-09-22,1111.98828125,1127.3568900060595,1108.0111794778397,1121.955789923278,1585418
2023-09-25,1103.837646484375,1116.3583789974412,1101.480778742155,1105.9488897922422,1009279
2023-09-26,1105.605224609375,1109.6806243286458,1098.3874144350357,1104.7705330705544,1966198
2023-09-27,1119.4515380859375,1125.2946179824219,1103.0027341330415,1105.8997595902015,2332018
2023-09-28,1111.939208984375,1131.2849187595855,1108.55117441189,1122.3976064737385,2685663
2023-09-29,1137.8155517578125,1146.4082120677413,1113.9034296132384,1113.9034296132384,2288577
2023-10-03,1120.9246826171875,1141.05605672611,1118.7642904190227,1138.6993088282118,1946966
2023-10-04,1103.59228515625,1118.5189163354576,1092.9864388774051,1117.6350758330059,1803871
2023-10-05,1098.9764404296875,1108.3547613089881,1091.8077801681252,1104.4266888779105,2348562
2023-10-06,1107.029296875,1111.7920617381283,1102.904748017794,1107.716661746893,1056281
2023-10-09,1102.8555908203125,1113.412286502477,1089.0581871181669,1091.0222235241508,1080276
2023-10-10,1106.2435302734375,1110.0734253253374,1099.6640561171707,1101.8244482616929,1092093
2023-10-11,1108.4530029296875,1114.050458515971,1102.1680627032504,1107.7164893064785,1456045
2023-10-12,1110.073486328125,1112.184849602596,1101.038846238018,1108.6986367627524,1221965
2023-10-13,1124.70556640625,1126.571305208785,1101.824492890761,1105.8507438006004,1934884
2023-10-16,1114.8853759765625,1126.620446206595,1112.6758348966193,1120.973841224518,1144308
2023-10-17,1116.3582763671875,1123.4287590685633,1113.6085776081736,1118.1749859623071,798807
2023-10-18,1132.659912109375,1140.9088896654332,1113.6578822996214,1116.5547882856954,2178517
2023-10-19,1120.973876953125,1129.321032410069,1114.5907580742855,1126.767808833589,1765065
2023-10-20,1121.6611328125,1124.4108317047671,1112.7247912255332,1117.5367043493668,957910
2023-10-23,1102.2662353515625,1128.53522112226,1097.8963024912155,1114.5906112053037,702730
2023-10-25,1100.155029296875,1109.385904408586,1092.7898928511902,1104.7704668527304,1800673
2023-10-26,1083.853515625,1097.8472759592805,1077.7650503068626,1095.8832394211358,2223975
2023-10-27,1091.31689453125,1099.6640493912696,1087.7325040574815,1092.0042593343196,1250965
2023-10-30,1095.1466064453125,1099.811192715379,1084.0007242803115,1095.6376155263722,1078813
2023-10-31,1069.0250244140625,1099.4675896355054,1049.1391551968297,1099.3202629255084,6475786
2023-11-01,1096.128662109375,1112.1847555095649,1063.1328747083323,1072.3638697231272,3973264
2023-11-02,1112.4793701171875,1117.0949278985865,1090.629463670127,1107.5692787807693,3454692
2023-11-03,1120.5809326171875,1125.0981923160666,1111.153581968382,1118.0277092982792,1741756
2023-11-06,1129.3209228515625,1130.3029410453464,1119.500740913723,1119.5989187580476,1428537
2023-11-07,1149.8941650390625,1152.4475082630504,1125.9330168238705,1128.3389134673182,1811831
2023-11-08,1155.5408935546875,1161.629478981454,1149.9434371565574,1153.8715103833945,1702301
2023-11-09,1155.0498046875,1161.9730812221146,1145.8679581284944,1159.7635401845066,1849169
2023-11-10,1158.1431884765625,1160.2545516696364,1149.0595197478751,1152.938563724749,957539
2023-11-13,1156.62109375,1166.195771281456,1152.6438720560566,1158.8796637040537,816825
2023-11-15,1159.665283203125,1163.102346804868,1149.9432793259991,1158.290433787375,2246320
2023-11-16,1168.159912109375,1173.4136860186045,1158.3887581377314,1160.745626023495,2205723
2023-11-17,1173.1190185546875,1176.850735985473,1166.5885729884524,1168.4054027147931,891965
2023-11-20,1166.6375732421875,1176.7032593749589,1163.937023304127,1174.4937185165456,1054810
2023-11-21,1179.7967529296875,1183.3319946648346,1164.9191524241992,1167.6197026194923,999135
2023-11-22,1182.4481201171875,1192.9557870442497,1177.4398511474112,1183.3319604942706,1401782
2023-11-23,1177.243408203125,1188.1437857118967,1173.2661867386516,1181.9079944236803,1177434
2023-11-24,1173.95361328125,1187.8491948341396,1171.3513609425065,1178.4218440567395,1376695
2023-11-28,1169.9273681640625,1178.765532036352,1168.356163006265,1175.623121720757,886708
2023-11-29,1180.5821533203125,1187.750933652112,1163.200480290142,1170.5164674419048,1813462
2023-11-30,1203.8070068359375,1209.0117513339906,1170.9093965800594,1170.9093965800594,4672807
2023-12-01,1209.10986328125,1219.5192318347506,1202.972249762056,1210.8775439248836,1749751
2023-12-04,1209.0118408203125,1217.7026787053715,1198.5533220644402,1215.0021284098555,1615837
2023-12-05,1217.2606201171875,1221.2377216156747,1198.6022756605907,1203.8560486772647,930042
2023-12-06,1218.04638671875,1235.3790338636743,1211.123229559071,1226.099008785161,1704590
2023-12-07,1217.015380859375,1219.5686045770185,1206.8023661135146,1208.864580659485,1478355
2023-12-08,1213.5782470703125,1225.1659909321804,1208.5208289170166,1213.8237516420718,1612113
2023-12-11,1219.077392578125,1223.9383346188235,1193.2502664950553,1213.7744704312847,1172972
2023-12-12,1196.0982666015625,1227.5228516025888,1190.8444927717592,1226.5408333213068,2832873
2023-12-13,1210.9266357421875,1217.309754133366,1190.8444112154343,1196.3928380997434,2448178
2023-12-14,1209.1591796875,1217.6045130850919,1202.2359027284147,1216.720672640805,2341190
2023-12-15,1213.529052734375,1224.0857489244574,1210.8285025462144,1218.6846485481362,3474624
2023-12-18,1230.2232666015625,1245.1008659021104,1211.8104258521876,1213.5289576554626,2135393
2023-12-19,1222.5634765625,1245.1498945421697,1214.26547095051,1242.0566331973403,2187458
2023-12-20,1209.9937744140625,1232.4328667783593,1206.3602350729,1232.4328667783593,1837031
2023-12-21,1211.3194580078125,1215.6893910776762,1186.8181516998782,1202.0884628894482,1916222
2023-12-22,1221.2869873046875,1228.5047972704306,1213.8236727831347,1217.7025968148155,2058127
2023-12-26,1225.0677490234375,1227.522794612663,1217.0152474408876,1221.2870027910851,1796483
2023-12-27,1229.9287109375,1232.8257367041106,1218.9301544726304,1227.5228141718333,2005268
2023-12-28,1239.454345703125,1241.9093913033469,1227.0809398530607,1232.3837424493215,2043365
2023-12-29,1236.802734375,1249.077961481327,1230.026904912519,1239.4051064965943,1840160
2024-01-01,1237.5885009765625,1241.2219205556041,1229.9778595303667,1238.325014664904,733452
2024-01-02,1272.8919677734375,1275.6416667372985,1234.5442282389454,1238.3249744078007,3174447
2024-01-03,1275.248779296875,1281.1900372114007,1267.9327918362499,1272.8919116995728,1699057
2024-01-04,1289.3406982421875,1304.611128616064,1273.7267053618225,1280.5516836397046,2851729
2024-01-05,1276.820068359375,1294.3000409905403,1263.8574755347688,1294.3000409905403,2960339
2024-01-08,1281.8284912109375,1286.3947802499354,1275.9363816119449,1281.926669062532,1678133
2024-01-09,1300.192138671875,1309.4721630106249,1283.350502024447,1291.3048257255573,1712486
2024-01-10,1301.0267333984375,1309.5212144450686,1289.5371688933444,1306.1332997481284,1278475
2024-01-11,1292.58154296875,1307.9501528108221,1286.6402845077478,1304.120257597341,1320281
2024-01-12,1302.1070556640625,1306.084277542026,1282.0739791869462,1295.2820767503251,1538242
2024-01-15,1305.4459228515625,1315.9044410784722,1297.8352814945788,1305.2985961405661,1475983
2024-01-16,1289.8319091796875,1307.6065365992326,1284.0380970156054,1306.1335091252558,824502
2024-01-17,1275.6417236328125,1296.7059674239829,1271.0753147348223,1288.4079610517706,2544642
2024-01-18,1311.7308349609375,1319.2432983052233,1266.8035014782777,1275.5925165810613,2842572
2024-01-19,1311.58349609375,1320.2253042839038,1305.2495265951877,1315.904400188827,1605745
2024-01-23,1353.5157470703125,1369.522571971429,1292.3359646246747,1292.3359646246747,4129729
2024-01-24,1357.247314453125,1365.0052821179133,1335.8884188516397,1355.185100232173,1719845
2024-01-25,1343.6956787109375,1365.103605580322,1324.2516685529295,1358.671457684191,1870910
2024-01-29,1375.66015625,1395.3005200323473,1330.8310019417393,1340.4548281451962,3413149
2024-01-30,1347.08349609375,1383.860030559323,1344.5302726914806,1376.6913694635384,1935332
2024-01-31,1392.9437255859375,1413.0260705336348,1342.3207572024667,1347.0343728327136,5796356
2024-02-01,1382.6324462890625,1404.7278553024375,1373.7452536999535,1401.3399405371597,2442481
2024-02-02,1391.1761474609375,1408.0668130420165,1379.882937832527,1383.6636840374188,1775449
2024-02-05,1437.478271484375,1439.6386635477777,1398.0010684032661,1401.143598529895,3481964
2024-02-06,1448.5750732421875,1451.4229500963215,1420.5385245819316,1423.9264395396929,1893995
2024-02-07,1469.295654296875,1473.4692318497086,1453.7798379079757,1456.3330613770072,2259235
2024-02-08,1472.634521484375,1480.3924895172647,1458.6407616332167,1474.0585198505337,2213750
2024-02-09,1515.79345703125,1519.941397025805,1473.7703376944492,1482.3132423027776,6343881
2024-02-12,1515.4476318359375,1535.8419305041643,1502.2629796605272,1520.7807834345917,4059288
2024-02-13,1523.1016845703125,1531.792755520116,1506.5591129036704,1518.459936564912,4687838
2024-02-14,1501.5716552734375,1526.6571302083041,1489.3746196345376,1526.6571302083041,2105672
2024-02-15,1491.20166015625,1510.1145336820084,1486.905553983322,1510.1145336820084,2161691
2024-02-16,1491.2510986328125,1503.1519225903046,1486.214279902743,1496.2386088858814,3480879
2024-02-19,1511.1514892578125,1513.7686962402167,1488.7326502493859,1496.0903425491754,777823
2024-02-20,1519.64501953125,1522.9042012593386,1493.5226189068967,1513.028039124064,2230669
2024-02-21,1524.2869873046875,1530.311422487686,1514.0157539035965,1520.9784968857039,1993748
2024-02-22,1538.755615234375,1541.6690350784963,1515.9910114320894,1530.410185214115,1981678
2024-02-23,1541.915771484375,1549.0265598051637,1531.2001599704101,1538.706018877602,1340283
2024-02-26,1537.6690673828125,1547.4959213746117,1529.5212333459124,1542.6565776530917,974892
2024-02-27,1563.149658203125,1565.8161739203777,1529.8670379814992,1537.4716350704248,2140963
2024-02-28,1554.3597412109375,1567.7912974965757,1543.2984879306753,1566.8531103246194,578316
2024-02-29,1558.408935546875,1568.137051569889,1537.2246162669962,1555.4955159784895,2350244
2024-03-01,1539.9405517578125,1562.310082681987,1528.8792985993853,1560.4335878001243,4069161
2024-03-04,1532.879150390625,1549.6686265626113,1529.7188266287594,1531.3484175454123,2298105
2024-03-05,1554.705322265625,1556.8781501687492,1516.3858873113918,1534.5580489005629,1408172
2024-03-06,1584.136474609375,1586.85241931335,1547.0021274958428,1555.4956031856395,1761032
2024-03-07,1585.8153076171875,1599.8888386757471,1580.58101401479,1590.802817724546,2440999
2024-03-11,1573.865234375,1606.851641288844,1566.7544455872146,1595.1484128195775,2994345
2024-03-12,1564.680419921875,1583.938936142363,1560.5817885119445,1572.4824915848176,1294598
2024-03-13,1539.298583984375,1572.4824641662667,1524.8794115875633,1561.6186859749046,2881503
2024-03-14,1550.7548828125,1554.8042056109707,1527.1015234456324,1547.8414632951772,3062556
2024-03-15,1529.0274658203125,1554.014205753689,1522.1141519084754,1549.323028456371,3421374
2024-03-18,1551.7919921875,1556.730073308224,1524.3362129328266,1529.0768190321699,2281873
2024-03-19,1529.274169921875,1560.1866034518832,1521.3239322980055,1554.507810624,3692624
2024-03-20,1530.1630859375,1540.631793207661,1501.6703835994729,1540.631793207661,3412218
2024-03-21,1545.8167724609375,1551.3968279021176,1523.4473627817736,1545.4218224420263,2567975
2024-03-22,1588.9757080078125,1600.9258397635408,1546.7056869639591,1549.4710605121052,4941447
2024-03-26,1578.3094482421875,1594.7038532907632,1573.371367169808,1575.297291123208,3649049
2024-03-27,1584.28466796875,1606.0122259682228,1572.383843659224,1582.1612688707123,2530169
2024-03-28,1600.4814453125,1613.7648346817525,1588.0373850241206,1590.0126173799122,4427587
2024-04-01,1609.07373046875,1613.5180034698913,1598.456856077135,1611.394604479844,1148498
2024-04-02,1602.160400390625,1612.7772746727635,1589.9633642805434,1609.0737138766688,1921533
2024-04-03,1599.7901611328125,1608.7774449111548,1574.457780166118,1589.0745489140727,2098379
2024-04-04,1599.2962646484375,1607.8391688650029,1567.4950713255375,1600.8271179773765,2439461
2024-04-05,1589.074462890625,1618.554782294927,1586.2103518041451,1591.0496952870087,1548980
2024-04-08,1579.8895263671875,1598.851829015627,1577.223010952829,1591.049637222923,1170390
2024-04-09,1582.704345703125,1588.9262552556488,1572.235517826147,1581.1734924120722,1389391
2024-04-10,1584.185791015625,1588.5806348188767,1564.1371342209486,1583.1981748298501,1928878
2024-04-12,1520.928955078125,1575.247846330915,1515.003257850548,1575.247846330915,8258068
2024-04-15,1520.9783935546875,1524.9781668729631,1485.1773059158072,1498.8063372886784,2474028
2024-04-16,1518.5093994140625,1524.188192799218,1506.2629339152195,1515.9909297763268,2058697
2024-04-18,1497.6212158203125,1526.4102518934612,1487.794362386817,1526.4102518934612,3266796
2024-04-19,1503.94189453125,1509.3737832590496,1485.0783299569132,1486.3622791523826,2536516
2024-04-22,1521.0277099609375,1528.8299021780924,1503.10245153104,1509.5219569342428,1680307
2024-04-23,1466.264404296875,1543.100871737682,1459.4003994238763,1542.6564926745068,9160422
2024-04-24,1467.350830078125,1484.3872102355188,1461.030062023947,1466.2644763247404,4652803
2024-04-25,1501.3248291015625,1508.3863092246522,1470.2149180025394,1471.548175795059,3846327
2024-04-26,1487.8931884765625,1513.027971768461,1481.4736833744116,1512.0403555988992,1794350
2024-04-29,1502.7567138671875,1508.8800063492197,1491.3498196384378,1497.2260875236775,1091667
2024-04-30,1483.498291015625,1510.2133578291766,1478.4614724356843,1508.089958857241,1991646
2024-05-02,1500.1890869140625,1511.0528656869753,1483.3996106286515,1484.3872268807345,2494925
2024-05-03,1492.436279296875,1517.9661345462573,1482.9057586344863,1508.0899723175894,3183226
2024-05-06,1510.21337890625,1515.0032934995274,1490.0659837466833,1499.2014338541608,1240626
2024-05-07,1496.584228515625,1524.0400079054973,1491.3992433133326,1516.9290987214665,1532550
2024-05-08,1502.905029296875,1506.904923335112,1483.646512410863,1491.3005383527395,1026357
2024-05-09,1476.1405029296875,1511.0032806947272,1471.3505887131946,1502.3616393809364,1477007
2024-05-10,1487.8931884765625,1507.546653803948,1472.5357088164328,1476.140531947056,1528487
2024-05-13,1506.1640625,1511.0527142343722,1483.39946194773,1494.263239631768,1628326
2024-05-14,1526.1138916015625,1528.7804070456941,1497.2755475682438,1506.1146640947309,2206236
2024-05-15,1508.4849853515625,1531.051991071141,1501.5222430226158,1526.1139101452543,1207536
2024-05-16,1517.27490234375,1522.0648170737118,1489.6216471752489,1510.0652554513692,2684392
2024-05-17,1512.435546875,1518.2625068521443,1501.324864080768,1516.9785575058056,1341676
2024-05-21,1521.8670654296875,1539.0023021613902,1505.1270198302177,1511.0527167586831,1791791
2024-05-22,1520.2376708984375,1544.6317429115081,1486.7574574742457,1527.8422674450785,3948239
2024-05-23,1476.5849609375,1491.3004664733648,1448.8329697459776,1491.3004664733648,11618479
2024-05-24,1468.2889404296875,1487.0536480266537,1458.8078491239964,1485.3747487282667,5307322
2024-05-27,1447.894775390625,1482.4119132894061,1442.4628863012902,1468.2889534336882,3474806
2024-05-28,1446.759033203125,1460.7831353852318,1437.9197956475496,1450.7588065822129,2616438
2024-05-29,1460.6348876953125,1476.4861754613366,1447.4996649578152,1449.9192763530184,2843365
2024-05-30,1441.03076171875,1459.1041862568413,1431.5496703867254,1457.7214994762378,3133423
2024-05-31,1441.72216796875,1461.0794212559908,1422.167319107574,1446.8577239531915,5503924
2024-06-03,1435.0557861328125,1479.4490866716412,1433.0311246732651,1477.967662352544,1855318
2024-06-04,1412.1429443359375,1458.0177873704054,1360.144929323932,1443.499757461939,5055952
2024-06-05,1468.8817138671875,1471.5482295496327,1414.2664863859557,1431.7472459900412,2487724
2024-06-06,1454.46240234375,1475.4986766805162,1437.0310719878305,1475.4986766805162,3004955
2024-06-07,1488.189453125,1491.3992057885162,1453.9192190641363,1461.5732446463671,3404664
2024-06-10,1494.3621826171875,1502.8556585899694,1486.4612523060175,1500.189142833401,1433942
2024-06-11,1481.1773681640625,1506.1146767462546,1478.8070652168042,1505.1270605647817,1441589
2024-06-12,1488.189453125,1495.7941702321941,1477.325674879253,1481.4243062382359,994784
2024-06-13,1492.090576171875,1495.8434453287653,1479.4490408172796,1495.8434453287653,1412477
2024-06-14,1497.22607421875,1499.2013065066376,1486.9055337379823,1495.1026753975486,937490
2024-06-18,1502.1148681640625,1503.9913631269894,1491.497993611207,1503.7444590676207,1478241
2024-06-19,1485.374755859375,1510.9046103639846,1481.4242910831533,1506.0652669013894,1537367
2024-06-20,1452.783447265625,1469.5234938288204,1448.8329824192194,1469.5234938288204,4168375
2024-06-21,1449.0799560546875,1469.57299342946,1442.8086169216028,1461.770800871436,4426556
2024-06-24,1475.992431640625,1484.288431948924,1456.7833445041465,1456.7833445041465,3726155
2024-06-25,1486.559814453125,1489.325187959254,1473.8196622762275,1479.4984552674514,1833311
2024-06-26,1502.3123779296875,1509.966403332895,1476.733094728535,1483.3995039506835,2563493
2024-06-27,1497.47314453125,1509.1270645472596,1486.362461678174,1506.1147867503091,3881458
2024-06-28,1502.01611328125,1519.8919428610882,1496.8311280944708,1501.176663600829,2634599
2024-07-01,1501.2752685546875,1511.052692441028,1485.2265062983695,1502.0159806588254,1451094
2024-07-02,1505.176513671875,1515.8921253005244,1489.5721295315714,1495.2509226658703,1336816
2024-07-03,1514.953857421875,1517.2254229587847,1479.7454355101188,1500.534684674235,1061099
2024-07-04,1538.6072998046875,1551.5450478937328,1507.1023189597938,1515.9908647465816,2630823
2024-07-05,1548.977294921875,1555.2486337721787,1537.7184459649357,1542.6565270373985,2481046
2024-07-08,1537.1258544921875,1555.2980164084602,1531.743273948605,1551.149956096165,1120204
2024-07-09,1565.7667236328125,1570.2109964648075,1530.6076115625308,1545.4218543358475,1492840
2024-07-10,1578.7540283203125,1581.3218064970686,1548.1872325895608,1573.0752347977095,1899956
2024-07-11,1562.161865234375,1582.6549006088737,1552.8289407210007,1581.173476364934,1707500
2024-07-12,1562.7069091796875,1572.6638542725705,1535.659439704016,1567.3633765237118,1426598
2024-07-15,1571.5245361328125,1579.9458947057087,1562.7069750856974,1565.3323607115653,832804
2024-07-16,1564.6883544921875,1580.2430496135844,1560.3785039677803,1574.2985616526555,688481
2024-07-18,1579.5001220703125,1581.8283558635385,1555.7221682175998,1560.4282215842825,1665636
2024-07-19,1554.136962890625,1575.0417226928914,1550.6693446931567,1570.038396631603,1649335
2024-07-22,1572.663818359375,1574.793950753989,1540.6627304273209,1540.6627304273209,826636
2024-07-23,1586.781982421875,1590.7945602230493,1559.7346344192094,1572.3170857206314,1502677
2024-07-24,1604.4669189453125,1609.9160333485167,1577.270932709327,1587.1784134424258,2923358
2024-07-25,1650.3880615234375,1665.74465547456,1587.3763921712596,1599.9093785195525,5329712
2024-07-26,1698.389892578125,1707.851585098653,1649.5955497404568,1654.9950783887618,4591049
2024-07-29,1707.3065185546875,1712.7556326426322,1677.0887040669938,1699.3805344267678,3187339
2024-07-30,1685.8568115234375,1709.4861276806473,1681.2993948064304,1700.2226578550187,1525840
2024-07-31,1703.4425048828125,1714.9351571928548,1679.5159171228934,1686.3521023315725,1594881
2024-08-01,1699.3309326171875,1730.291807824772,1665.744671944735,1709.535685461975,5258291
2024-08-02,1715.62890625,1725.685023270413,1668.2711004962414,1684.271705890385,2992406
2024-08-05,1704.433349609375,1741.73503713553,1699.1328718358557,1709.0403521381054,5165558
2024-08-06,1691.7518310546875,1717.9570678247815,1688.1850414275743,1709.0403356388397,1710278
2024-08-07,1718.40283203125,1720.7806514357721,1693.5846670252683,1704.086571709246,1922313
2024-08-08,1720.97900390625,1732.4716574672061,1712.359423029837,1718.9479219621426,2480113
2024-08-09,1719.2451171875,1733.6109637257132,1714.0436899926297,1733.6109637257132,751683
2024-08-12,1717.8084716796875,1732.3229547106005,1714.043701677527,1718.9478561183253,1526788
2024-08-13,1724.0006103515625,1735.6418996199045,1709.634764020417,1723.9015597374628,2076963
2024-08-14,1725.536376953125,1736.781343207269,1716.5700586645896,1731.3322288960082,2207250
2024-08-16,1726.6260986328125,1734.9484061252658,1712.6565758459726,1733.4126983296578,2180718
2024-08-19,1731.62939453125,1736.6325993428766,1724.545522176796,1736.6325993428766,1363446
2024-08-20,1750.0078125,1754.4167139338406,1729.0040019934818,1735.5925007840824,1766597
2024-08-21,1748.323486328125,1755.5558741798727,1741.0415126998982,1753.6239639518863,1184193
2024-08-22,1734.4530029296875,1753.128578461195,1732.2238199392734,1753.128578461195,1369554
2024-08-23,1759.3209228515625,1764.96813859472,1735.691605065929,1737.5244648463622,3515492
2024-08-26,1756.0513916015625,1763.5315880057108,1748.1749927168971,1763.5315880057108,933372
2024-08-27,1772.8446044921875,1776.0149499109289,1750.8004601355517,1761.550052408917,1231023
2024-08-28,1795.0867919921875,1806.133656702717,1769.8227172549855,1780.2751573363532,1768949
2024-08-29,1782.5538330078125,1809.9480406221157,1773.6866863873008,1793.15490964685,3205924
2024-08-30,1804.796142578125,1811.2360046644394,1774.726964563287,1781.5135642660653,3036374
2024-09-02,1799.14892578125,1820.0042212217022,1788.4983839314225,1813.0193988880023,1617946
2024-09-03,1794.739990234375,1822.5305198285582,1788.3991788877593,1803.1613481791678,2148689
2024-09-04,1815.8924560546875,1818.022588452775,1784.6344290739062,1794.740010344524,2473477
2024-09-05,1809.601318359375,1826.8403586655195,1803.161456016459,1816.2392819364725,1902919
2024-09-06,1807.66943359375,1832.883923516567,1788.3002605121098,1802.7156932599214,1701134
2024-09-09,1804.9942626953125,1818.4189467921142,1796.0775304824786,1807.6693549237152,1544883
2024-09-10,1819.3602294921875,1825.2056674069038,1808.8087381535697,1813.0690033136839,1460472
2024-09-11,1828.6236572265625,1840.3145327829268,1814.1587596496706,1819.4097727763772,1701900
2024-09-12,1848.141357421875,1854.1848960795824,1823.3726572337962,1837.9861903447627,2744070
2024-09-13,1836.5992431640625,1847.7451590025498,1834.2710093770972,1847.7451590025498,1322430
2024-09-16,1845.7139892578125,1856.0177929308973,1833.7755480922642,1844.7728270081564,1284085
2024-09-17,1848.8349609375,1852.3521649846261,1842.0483608032425,1845.7636660892515,738265
2024-09-18,1819.013427734375,1850.7173654726648,1812.6726159985321,1850.7173654726648,1202676
2024-09-19,1828.970458984375,1838.8283535594696,1818.022644817687,1828.1282264016124,1675819
2024-09-20,1848.4881591796875,1853.689586399676,1824.8588425684964,1833.9736761776305,4229991
2024-09-23,1845.46630859375,1857.6525577489517,1840.3144672099615,1849.7265735025562,812520
2024-09-24,1850.81640625,1863.250342642,1838.8283790446287,1838.8283790446287,2528953
2024-09-25,1853.2437744140625,1858.643302796885,1841.3547980635492,1856.6618067384663,956893
2024-09-26,1880.836181640625,1887.3750947887152,1849.7762534815001,1853.243871765889,2452807
2024-09-27,1930.670654296875,1941.1726802579758,1897.53018078459,1900.2051521122378,3809008
2024-09-30,1908.874267578125,1942.2129644874753,1903.2766377075507,1930.9679980252827,2608461
2024-10-01,1902.1866455078125,1916.8497648336781,1884.7495042425417,1907.041335077925,1275678
2024-10-03,1893.1708984375,1918.385509024832,1878.5078997746639,1883.2139530402117,2492195
2024-10-04,1892.3782958984375,1934.1878137875765,1886.0374844093237,1893.1708217465018,2798189
2024-10-07,1887.6226806640625,1900.2051322454074,1870.5818629559687,1892.3783195756298,1691999
2024-10-08,1899.41259765625,1903.6727415932298,1883.9569526760845,1886.384236957566,2309881
2024-10-09,1912.98583984375,1928.9864449699237,1876.9721725708887,1877.021758349543,1597182
2024-10-10,1870.2845458984375,1920.020047358702,1866.4701902684733,1911.7473257075255,2383012
2024-10-11,1884.3531494140625,1891.6847089547264,1873.009132954499,1881.4304911296447,1019117
2024-10-14,1892.0810546875,1898.0255428813082,1877.566571826101,1885.393505469466,676879
2024-10-15,1880.885498046875,1902.6324892787547,1877.1207281997702,1900.2546698832095,1383203
2024-10-16,1880.9351806640625,1896.9852507637304,1869.5415780421838,1891.2884494527912,1401914
2024-10-17,1872.0679931640625,1905.8524768837187,1862.259563454247,1905.7534262686545,1447059
2024-10-18,1892.6754150390625,1900.1556108052619,1855.373728701584,1882.4211974411849,1203693
2024-10-21,1879.448974609375,1902.7811386167657,1873.058698322469,1901.0473295995985,660583
2024-10-22,1870.0865478515625,1888.3658011706798,1863.5970996862795,1874.4953283394157,1192915
2024-10-23,1822.332275390625,1872.067896621201,1815.050301915555,1862.6557907979488,1673366
2024-10-24,1831.7940673828125,1842.345558151138,1812.523945524011,1813.0689053200115,1739776
2024-10-25,1843.1876220703125,1858.2469434465831,1832.9828691905122,1839.620953422345,2148004
2024-10-28,1885.29443359375,1898.2732084823504,1818.0226187709357,1845.9616645903932,2445724
2024-10-29,1854.2840576171875,1904.9112596420043,1844.7729003641825,1904.2177843716213,2295542
2024-10-30,1834.9644775390625,1863.4980703513409,1803.161488658059,1851.212770086584,1900203
2024-10-31,1831.7940673828125,1855.1756968370064,1825.0569323637244,1842.7913463908314,2572932
2024-11-01,1841.2061767578125,1847.6955038377548,1814.6046161437507,1842.7913494293523,107596
2024-11-04,1792.1641845703125,1827.9301652413208,1743.8156310103238,1827.9301652413208,5031861
2024-11-05,1786.9130859375,1816.0411016081052,1782.8014575094505,1788.3001573391325,1658010
2024-11-06,1810.5423583984375,1822.9762939974496,1785.525971755266,1798.752554119339,2060619
2024-11-07,1774.380126953125,1827.9301060794078,1762.342635202412,1827.9301060794078,1909269
2024-11-08,1792.8575439453125,1798.2571930717147,1774.3800696876717,1783.1482861784589,1644075
2024-11-11,1777.9964599609375,1800.8332513216149,1775.3709533906083,1800.5855643044315,1069649
2024-11-12,1784.1885986328125,1808.115188187978,1778.49179735496,1785.2289324599203,2471888
2024-11-13,1762.540771484375,1780.6715090783746,1754.069827325998,1774.429748020526,1810332
2024-11-14,1751.840576171875,1779.383419120373,1746.8373713051578,1763.2341782430801,1473358
2024-11-18,1731.5799560546875,1782.355795132246,1727.0720039163086,1782.355795132246,1533025
2024-11-19,1760.806884765625,1790.033950794932,1713.994041718684,1714.043627495101,1933316
2024-11-21,1763.531494140625,1774.8755107125205,1741.7846232493607,1755.6055098972963,2014349
2024-11-22,1778.68994140625,1798.1580429479714,1751.6920582752612,1768.4851885803712,1420813
2024-11-25,1782.2567138671875,1813.068954423578,1767.643179944921,1789.2910009229408,3137448
2024-11-26,1745.3017578125,1790.03405689699,1736.9794499226766,1790.03405689699,1589883
2024-11-27,1733.2640380859375,1762.144366438502,1724.1492048735463,1743.8155284611075,1982546
2024-11-28,1718.2047119140625,1744.4099480296238,1707.4551203465778,1733.26403307559,3071758
2024-11-29,1764.4232177734375,1779.18538783417,1723.1089517266525,1726.774792058215,2427677
2024-12-02,1791.8173828125,1797.2169111537657,1775.5690910703347,1783.3464388515868,1948045
2024-12-03,1783.39599609375,1815.0503465005108,1771.8041718621375,1814.3072854962122,1543970
2024-12-04,1783.5445556640625,1798.0590384952823,1768.485233980763,1793.749308751917,2320116
2024-12-05,1796.671875,1809.0562247434198,1758.9739869455796,1791.9658220975004,2742263
