Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2022-05-26,3622.535400390625,3668.227481963568,3324.5969994897014,3348.7781757693833,1730687
2022-05-27,3819.29833984375,3837.347720228847,3533.722526901461,3659.326434238849,1733752
2022-05-30,3849.16650390625,3872.5071702886635,3778.4524894707793,3847.2379881675583,666686
2022-05-31,3935.556640625,3955.831289468475,3796.8483723178124,3812.6229898339266,1361696
2022-06-01,3796.798583984375,3945.891417153337,3748.3867305601816,3896.243304747643,794887
2022-06-02,3605.178466796875,3802.732653407581,3583.9148121679377,3802.732653407581,1891062
2022-06-03,3549.348876953125,3653.342881277046,3507.3655720967263,3648.4473442190247,1305662
2022-06-06,3593.755126953125,3609.7769940204757,3503.1622195520144,3540.74449014653,561188
2022-06-07,3569.623779296875,3593.755458691901,3486.250423016766,3593.755458691901,490554
2022-06-08,3596.22802734375,3604.931339225017,3517.8987033260314,3560.4260140493993,342056
2022-06-09,3629.70556640625,3640.1888968232397,3521.854293540174,3584.9529949985854,483671
2022-06-10,3659.82080078125,3674.1614038379525,3555.9750545085753,3580.7002321925456,624657
2022-06-13,3611.7548828125,3637.617563000034,3552.5134549104964,3608.8868588442097,523342
2022-06-14,3665.4580078125,3716.540368594459,3582.92541491292,3588.315455231392,655865
2022-06-15,3681.77685546875,3714.8098390313194,3605.821058336819,3696.859214450764,466405
2022-06-16,3623.375732421875,3733.5017685893467,3606.908860939165,3703.8315558588356,678602
2022-06-17,3660.5625,3683.0624113475174,3517.0082171500994,3560.4255319148933,768620
2022-06-20,3769.798828125,3782.952672637566,3642.4146480072995,3659.3267683030053,673219
2022-06-21,3766.337158203125,3826.4688440541963,3752.342802952474,3807.6282086655865,596024
2022-06-22,3746.11181640625,3765.8919593217342,3672.4307840460715,3747.397573987121,359601
2022-06-23,3808.172119140625,3814.600665764288,3682.2219590927434,3720.4472311983136,646244
2022-06-24,3796.204833984375,3878.885925824347,3720.644786576031,3859.1057834183075,1024811
2022-06-27,3752.787841796875,3827.457885822613,3733.5022012869163,3806.688734504196,708737
2022-06-28,3795.1669921875,3804.3645662648164,3681.9749215018705,3717.727677755213,463753
2022-06-29,3672.18359375,3775.979847145697,3654.3814648279695,3725.7877336571937,567477
2022-06-30,3643.008056640625,3724.1066478295843,3616.2058646771484,3673.1727765340797,534241
2022-07-01,3695.078857421875,3703.8316670227996,3595.2386368785383,3639.546204177277,316894
2022-07-04,3728.65576171875,3741.216103588717,3659.3757661202135,3690.9744946520377,300790
2022-07-05,3775.435791015625,3832.155447548521,3719.6558844389924,3719.6558844389924,468762
2022-07-06,3840.809326171875,3846.7928678128837,3741.908609648845,3767.227289661472,390568
2022-07-07,3872.210205078125,3886.7980603938527,3825.7268694958066,3851.2433020004432,398354
2022-07-08,3892.880126953125,3902.621943287846,3867.0176883566846,3874.929745008054,268377
2022-07-11,3890.012451171875,3924.528704820097,3852.2324255714807,3891.7432137192723,199806
2022-07-12,3886.50146484375,4053.6439196298006,3857.12799990507,3857.12799990507,1125104
2022-07-13,3825.776611328125,3915.4300176896504,3818.7545636046925,3907.715713215545,385514
2022-07-14,3855.19921875,3935.556046548454,3837.397090745419,3883.830926332671,656393
2022-07-15,3888.479736328125,3900.644573731283,3832.403073835883,3855.1997391212954,318645
2022-07-18,3903.710693359375,3927.1501173751685,3847.3865361477756,3896.787642466964,291155
2022-07-19,3976.006591796875,3988.6164332627536,3880.270649082211,3901.0397997318937,412946
2022-07-20,4065.066162109375,4096.170626498785,3985.7478462620147,4045.0387696678654,753440
2022-07-21,4104.42919921875,4124.011831822877,4051.319801524389,4066.7976678555488,542974
2022-07-22,4079.951171875,4123.764480184588,4044.98991254718,4104.577837261883,378496
2022-07-25,4143.84033203125,4206.147773020934,4092.5602225070247,4098.44500732148,1127478
2022-07-26,4065.017822265625,4142.902143780791,4043.0616679872983,4138.995371948837,363638
2022-07-27,4080.248046875,4091.4733747539826,3977.7868082401365,4066.7974528800205,440198
2022-07-28,4144.4345703125,4159.764181537854,4089.5446720539762,4103.390772515586,364711
2022-07-29,4165.99462890625,4206.049418520927,4140.972941151923,4159.764077020537,333278
2022-08-01,4240.9619140625,4246.549708216632,4143.940210172387,4193.390570675638,311325
2022-08-02,4278.345703125,4300.450108319451,4224.000052908324,4263.609593966573,440869
2022-08-03,4262.669921875,4338.526960743774,4233.049448535636,4278.395521330843,367949
2022-08-04,4347.4775390625,4360.532626915031,4262.620916762028,4275.428752821243,358472
2022-08-05,4326.0166015625,4373.389951080339,4287.346322463426,4347.477768607244,207510
2022-08-08,4378.681640625,4425.362496229805,4331.90130479204,4340.703856242558,445755
2022-08-10,4467.49365234375,4575.097922451951,4348.763534459409,4390.103841101374,867000
2022-08-11,4380.9560546875,4502.455697099722,4369.434216317753,4489.697599614901,446510
2022-08-12,4265.34033203125,4346.48817068846,4229.093318726096,4302.230103362879,1412625
2022-08-16,4301.587890625,4333.384376050984,4160.654362281527,4302.181391537603,596342
2022-08-17,4258.41748046875,4322.010446217337,4238.736335023648,4301.192039147325,502434
2022-08-18,4231.29443359375,4302.648415731945,4214.782500175382,4279.243879589829,580509
2022-08-19,4101.08203125,4273.739427909495,4085.8591339887357,4255.442122316909,719126
2022-08-22,3991.547119140625,4098.75143324726,3962.490110561686,4098.75143324726,723542
2022-08-23,4037.2158203125,4059.529372934507,3954.804577899078,3991.448341448155,497236
2022-08-24,4175.857421875,4185.030771314492,4044.157826903964,4045.199174453037,956039
2022-08-25,4134.25439453125,4204.715918159345,4122.255050457577,4180.071744715381,414795
2022-08-26,4180.31982421875,4200.649948504732,4121.759342835344,4172.138188835367,342452
2022-08-29,4216.26953125,4236.599656003763,4052.140963115959,4066.0249507526755,914112
2022-08-30,4287.07763671875,4301.5567487893495,4198.121237838127,4216.2693988421715,848217
2022-09-01,4241.70654296875,4293.077583645357,4208.831343155621,4262.383862601992,390072
2022-09-02,4276.61474609375,4361.554889419277,4248.499578506636,4274.085586756028,735146
2022-09-05,4247.0625,4272.896927485348,4197.9232892568425,4246.51725126336,522750
2022-09-06,4378.91015625,4385.356292817914,4256.185633130096,4263.2762865077975,1078704
2022-09-07,4340.234375,4373.456779104307,4299.078262452873,4342.912195293505,396347
2022-09-08,4378.2158203125,4408.066488424703,4324.86183679496,4363.538656706678,562760
2022-09-09,4423.3896484375,4437.81888695743,4378.415341906339,4400.133771896854,476210
2022-09-12,4444.462890625,4464.495210855634,4410.198901957172,4435.9340584989595,331303
2022-09-13,4452.892578125,4482.5447128964815,4429.289507901005,4482.5447128964815,309270
2022-09-14,4390.91015625,4442.875839309198,4368.844534057002,4368.844534057002,362669
2022-09-15,4305.87109375,4422.19888649878,4292.185157745093,4412.87687701534,427750
2022-09-16,4244.28564453125,4327.143109719298,4221.724163507105,4306.019806894022,458526
2022-09-19,4272.5,4295.110872547969,4191.675355319174,4260.301634249457,266140
2022-09-20,4521.56884765625,4556.923335556258,4280.731137742891,4280.731137742891,1173769
2022-09-21,4566.6416015625,4629.813937881138,4518.24618206843,4518.24618206843,1177984
2022-09-22,4570.70703125,4592.8225269281265,4484.725784329551,4531.683018611684,511789
2022-09-23,4381.8359375,4679.895183836067,4346.530846259148,4571.798431338053,1205497
2022-09-26,4247.2109375,4383.819450811527,4156.369898225873,4381.836024120978,843901
2022-09-27,4207.79052734375,4318.019373940609,4170.154810449594,4299.077551319618,651304
2022-09-28,4233.5751953125,4259.409136193055,4148.436501412594,4193.956050514652,395837
2022-09-29,4355.30810546875,4368.15050396782,4249.44269581373,4261.8391138061215,631907
2022-09-30,4347.07666015625,4447.735575800689,4316.1354909130005,4316.1354909130005,761064
2022-10-03,4329.02783203125,4452.793479367288,4314.89591508671,4348.6635650391,454169
2022-10-04,4367.90234375,4407.71953938096,4329.027469530473,4393.290303297783,307009
2022-10-06,4354.11767578125,4413.124622987487,4325.159450853242,4389.769966148621,272050
2022-10-07,4357.68798828125,4396.265543052724,4317.47371899652,4343.308143847624,501530
2022-10-10,4304.6318359375,4383.373793203682,4259.409602219415,4338.7466844493465,207878
2022-10-11,4240.11962890625,4326.2006343498315,4228.318337419835,4326.2006343498315,258216
2022-10-12,4251.525390625,4313.95395243533,4209.824029445512,4244.534003775451,621343
2022-10-13,4230.69921875,4282.169537223249,4200.898421517088,4234.715949000024,277038
2022-10-14,4261.541015625,4288.168616485104,4228.7152061957395,4265.359208950609,254366
2022-10-17,4255.2939453125,4264.913275669421,4186.072052845737,4254.450891995037,254734
2022-10-18,4329.82080078125,4340.72964842408,4222.715751197105,4289.160550476158,387469
2022-10-19,4352.3828125,4369.390602917999,4305.127759015923,4343.705318997437,249672
2022-10-20,4286.68115234375,4356.894267055959,4259.60757033876,4347.671526171197,370651
2022-10-21,4352.68017578125,4393.291039467674,4286.880368932634,4308.152334101844,364601
2022-10-24,4373.60498046875,4398.249156580939,4284.202109679742,4373.654856682366,30919
2022-10-25,4367.55517578125,4413.025331708072,4335.7709552221,4401.025502802921,474364
2022-10-27,4395.12548828125,4461.718951693447,4366.365797327902,4408.166423711352,421237
2022-10-28,4529.1552734375,4546.014401891285,4378.41483079189,4417.339583251365,691801
2022-10-31,4480.0654296875,4586.674623642432,4454.280880451888,4544.130214250688,433481
2022-11-01,4473.96630859375,4608.4921333940165,4432.958862980688,4539.072195942417,866656
2022-11-02,4346.779296875,4495.238509024784,4333.7877539007295,4474.6110630663825,643118
2022-11-03,4358.58056640625,4388.33196958991,4313.308944742129,4333.787730419866,457168
2022-11-04,4326.44873046875,4373.455846117427,4304.085304025249,4373.455846117427,669679
2022-11-07,4327.6396484375,4383.374146895255,4300.516668649704,4348.118921828657,356178
2022-11-09,4325.060546875,4398.248799953603,4308.002883201455,4310.978023314164,378028
2022-11-10,4249.9384765625,4341.176111355556,4214.782042070497,4338.25036306762,527721
2022-11-11,4384.76171875,4502.379029902396,4294.168598911446,4349.65515972509,1685313
2022-11-14,4518.94091796875,4530.147086375425,4388.530597947216,4393.290628862332,886587
2022-11-15,4573.73291015625,4590.6414303068395,4489.48666126573,4522.213204190794,492794
2022-11-16,4442.13232421875,4571.798853524237,4424.03355435393,4566.840286437985,499585
2022-11-17,4363.83642578125,4478.528471702209,4334.482095550859,4452.793314420382,430622
2022-11-18,4362.6962890625,4412.133303231637,4284.202263421144,4393.2907469804795,385705
2022-11-21,4382.2333984375,4403.208042604233,4305.0284038164355,4367.456963790199,336664
2022-11-22,4432.76025390625,4442.875924034454,4343.7045864444,4384.315442881546,310657
2022-11-23,4567.0390625,4577.898034447745,4411.141511432495,4445.15708973534,799422
2022-11-24,4775.1494140625,4792.9508632905745,4575.765628641157,4591.633043044767,1822610
2022-11-25,4749.7626953125,4844.52073211039,4711.680507287127,4775.100783032042,1069669
2022-11-28,4682.72216796875,4729.332699294972,4644.441932628285,4721.547652003045,598162
2022-11-29,4680.0947265625,4801.876955447752,4668.640144646905,4685.846471394182,910558
2022-11-30,4687.234375,4720.655312114236,4604.1289811981005,4680.094328667892,1113421
2022-12-01,4736.1259765625,4754.27413846587,4662.09418232495,4725.514449267808,611403
2022-12-02,4831.0830078125,4842.487713262081,4703.74660479604,4731.465191300155,996306
2022-12-05,4738.75439453125,4861.330282434553,4727.448957251723,4844.520544578661,684834
2022-12-06,4748.37353515625,4760.224704938626,4675.929059122004,4730.820497097848,354855
2022-12-07,4688.2255859375,4775.099772096163,4671.862315690441,4764.8853183026185,354913
2022-12-08,4665.515625,4738.257898718888,4642.606948933625,4698.738023435009,336491
2022-12-09,4646.2763671875,4696.705088470872,4636.5078937289245,4688.820773552293,271785
2022-12-12,4703.00244140625,4716.5891091953135,4591.633216058516,4638.243747625416,445259
2022-12-13,4640.0791015625,4721.895470518339,4622.674237988993,4706.67257047771,363818
2022-12-14,4627.48388671875,4672.954047889999,4618.013216415055,4672.954047889999,356293
2022-12-15,4604.42626953125,4647.764340890261,4589.302639453655,4641.1695433099985,316614
2022-12-16,4527.32080078125,4599.5672263123715,4513.98254470871,4599.5672263123715,342890
2022-12-19,4572.24560546875,4581.716275504379,4483.586033009224,4561.882005913451,308464
2022-12-20,4558.55908203125,4578.195296939319,4502.626545832727,4572.1457486458985,282355
2022-12-21,4726.70458984375,4748.770212942724,4564.063592619849,4572.591940452081,877375
2022-12-22,4742.076171875,4808.619753815004,4685.845828242071,4755.26576643825,902304
2022-12-23,4661.201171875,4765.182408265528,4647.515722023933,4726.208269255091,473498
2022-12-26,4645.2353515625,4700.721914692627,4613.946984832794,4684.557178595635,247357
2022-12-27,4605.318359375,4673.64779803709,4587.318858535157,4646.177143961486,226485
2022-12-28,4550.6259765625,4640.822511528285,4544.03117874809,4613.451122552621,313366
2022-12-29,4486.9580078125,4571.798897785621,4441.388582154643,4550.625719275326,530411
2022-12-30,4440.49658203125,4544.477842106693,4431.075303531775,4512.29654448549,348965
2023-01-02,4417.43896484375,4479.272396165966,4409.158060573029,4450.810026057525,246577
2023-01-03,4453.685546875,4471.586264027442,4388.430999791692,4429.983693804409,430096
2023-01-04,4396.5625,4476.6932273827515,4388.331473077841,4457.7514059852865,414977
2023-01-05,4392.34814453125,4418.579158276092,4319.903672640704,4418.579158276092,468816
2023-01-06,4351.09375,4437.223683268585,4332.796441555048,4405.24092171213,299640
2023-01-09,4371.17529296875,4415.2566625141035,4344.745743796631,4387.687224028113,407803
2023-01-10,4429.63671875,4451.801610875041,4369.489395748592,4373.456249489625,557940
2023-01-11,4324.4658203125,4445.30620253407,4300.1189642733325,4436.926030084063,462687
2023-01-12,4323.62255859375,4346.084770583746,4289.408445795657,4334.729942529476,207917
2023-01-13,4299.62255859375,4333.787276700191,4232.68190843877,4328.828710022045,366497
2023-01-16,4259.0625,4328.085859916323,4249.49256109101,4328.085859916323,210854
2023-01-17,4287.02880859375,4300.5162090667945,4239.575220680168,4280.434010653047,294500
2023-01-18,4303.837890625,4315.936988560865,4269.326455825948,4301.061286624189,331806
2023-01-19,4282.36669921875,4303.837195365234,4250.1360168959645,4303.837195365234,162244
2023-01-20,4249.740234375,4286.632169908782,4228.864859097897,4266.351435337787,242706
2023-01-23,4299.5244140625,4317.424648738675,4251.376433916234,4258.814285039593,161350
2023-01-24,4269.326171875,4313.903882741098,4255.243647950867,4313.903882741098,178860
2023-01-25,4189.3447265625,4282.218592472562,4159.246127102808,4279.194060203868,423714
2023-01-27,4208.98095703125,4249.839748894497,4157.362460562522,4192.964880081371,421866
2023-01-30,4202.58447265625,4224.699489907026,4088.8347410532087,4201.394222767868,623069
2023-01-31,4220.63330078125,4268.086887624865,4092.850922093867,4204.3692965636055,671038
2023-02-01,4227.32763671875,4315.937338622279,4176.601585847363,4239.575395820368,321331
2023-02-02,4196.43505859375,4226.682315898986,4135.4446873061415,4226.682315898986,479256
2023-02-03,4216.3681640625,4224.499922197575,4123.5437067179555,4209.822759744521,413966
2023-02-06,4284.896484375,4299.72230986739,4154.932146597684,4176.105325539277,257669
2023-02-07,4279.83837890625,4323.870356330125,4235.955061643037,4269.326120183759,319090
2023-02-08,4354.861328125,4367.802993886043,4266.896158671304,4284.201750640478,250175
2023-02-09,4352.927734375,4367.952580813548,4289.160752033032,4311.325644905007,284239
2023-02-10,4379.654296875,4388.629109438937,4314.201212562801,4349.059841679028,359807
2023-02-13,4322.5322265625,4402.811633219285,4292.136302689235,4393.687674741324,272935
2023-02-14,4233.4755859375,4344.1508914665865,4215.822797954359,4344.1508914665865,339582
2023-02-15,4450.71044921875,4476.594265679014,4135.444857749554,4135.444857749554,2724361
2023-02-16,4604.673828125,4629.318002168643,4462.858816490442,4472.577898038591,1419679
2023-02-17,4576.4599609375,4630.260412185243,4538.080459164444,4601.698776097022,408098
2023-02-20,4572.39404296875,4611.418063335456,4537.4361445171835,4554.939789731733,232327
2023-02-21,4464.74267578125,4601.549719431188,4453.784437492557,4572.790033684743,490637
2023-02-22,4412.232421875,4498.362832140165,4403.207732603053,4467.669107066837,333978
2023-02-23,4411.19091796875,4480.858789416758,4364.530992778392,4434.298132420676,443522
2023-02-24,4439.59228515625,4454.835745641795,4366.354626609419,4424.100561421394,358946
2023-02-27,4408.90673828125,4463.524649336032,4384.378136997361,4453.842383285411,215703
2023-02-28,4371.0712890625,4442.322836084274,4331.001506756054,4418.092441810095,312308
2023-03-01,4383.13720703125,4415.113708094575,4307.119192630048,4371.0717098675295,287008
2023-03-02,4371.61767578125,4419.284215040627,4350.912425812636,4398.231299578757,313250
2023-03-03,4377.6748046875,4414.120039237066,4363.374940233371,4386.066295455638,168868
2023-03-06,4390.38623046875,4457.715022478294,4381.398810877691,4385.321563750184,242661
2023-03-08,4345.6494140625,4410.3472053312835,4329.711107267787,4384.2296203333035,246734
2023-03-09,4387.45703125,4506.722793970318,4354.686282128418,4368.440163207278,684685
2023-03-10,4287.2578125,4369.135221497781,4261.835560214976,4369.135221497781,328154
2023-03-13,4314.81494140625,4405.133298519758,4291.974724225043,4296.939988829653,496455
2023-03-14,4269.73046875,4324.497240783999,4245.301269728823,4314.8149747302305,279237
2023-03-15,4298.7275390625,4337.6059510792675,4279.3630059831585,4304.636398239805,279479
2023-03-16,4289.04541015625,4339.641654986414,4236.364141915799,4300.863128890085,300181
2023-03-17,4316.3046875,4345.7985543462,4266.850844083632,4309.849843264696,368653
2023-03-20,4283.03759765625,4323.653368460505,4165.857343419422,4291.975074674313,563835
2023-03-21,4244.30810546875,4323.652935404112,4236.363682248406,4289.988538985727,239304
2023-03-22,4255.3310546875,4265.162181364045,4181.845140503347,4245.350582165511,302705
2023-03-23,4243.36474609375,4269.482329809508,4214.069683847472,4246.294446274033,233054
2023-03-24,4253.59375,4324.398236367089,4231.398918026182,4247.784292855432,354933
2023-03-27,4288.10205078125,4377.278011952051,4247.287477459355,4274.795238196778,495895
2023-03-28,4303.49462890625,4313.325756745218,4215.559493778025,4304.686001586909,343628
2023-03-29,4332.6904296875,4349.572331430495,4281.151073697016,4303.494767180392,250790
2023-03-31,4280.9521484375,4370.3768634355,4270.078508848999,4354.388612904769,465663
2023-04-03,4204.93359375,4313.77228726477,4190.832048783183,4313.325219509478,493574
2023-04-05,4171.76611328125,4220.475168029554,4139.0448236111015,4220.475168029554,622533
2023-04-06,4172.75927734375,4195.64895520286,4154.089589875858,4187.704531145671,286725
2023-04-10,4207.56494140625,4214.168645905976,4158.210020618448,4185.7177786234,323560
2023-04-11,4241.626953125,4257.019274146644,4191.825443700541,4233.38480743681,284178
2023-04-12,4290.1884765625,4298.8776917545765,4236.861327656573,4257.914248706215,304498
2023-04-13,4367.74462890625,4449.969704718656,4290.286498223207,4298.926252908895,1257056
2023-04-17,4356.22607421875,4417.497157396123,4309.85030212728,4379.3640166777195,334963
2023-04-18,4308.50927734375,4353.643729896653,4264.070155842617,4349.572115641623,409038
2023-04-19,4290.28564453125,4324.744769254521,4192.221684493619,4324.744769254521,517278
2023-04-20,4318.19140625,4328.569003666408,4203.742052292911,4290.286521018859,484517
2023-04-21,4331.001953125,4397.2387836822045,4288.450019021707,4309.850117701168,485292
2023-04-24,4368.4892578125,4431.200937679824,4331.994562968732,4331.994562968732,571150
2023-04-25,4385.818359375,4415.361684675896,4352.650487779721,4379.314056499701,252655
2023-04-26,4379.7607421875,4457.517081031982,4370.426141204111,4389.244689028395,438486
2023-04-27,4386.8115234375,4407.665635942805,4334.725700867399,4389.145294909971,400508
2023-04-28,4482.34326171875,4497.536777787417,4400.168130704859,4412.0847660180525,713399
2023-05-02,4459.6025390625,4541.529417452542,4445.799198347956,4498.282150148992,384900
2023-05-03,4484.0810546875,4493.018531073372,4450.863240164357,4478.420459020797,287955
2023-05-04,4521.56884765625,4538.152540847519,4468.73823720739,4478.668766623407,391146
2023-05-05,4570.52685546875,4597.835815495994,4490.089555024868,4518.391568144011,332169
2023-05-08,4592.9697265625,4627.627180788422,4553.148202556849,4578.967581677128,274255
2023-05-09,4561.1416015625,4615.610652173352,4550.46628248219,4613.624546297946,207566
2023-05-10,4569.33447265625,4601.80749898498,4545.203479252105,4561.14178558965,293523
2023-05-11,4563.376953125,4612.731888710165,4552.8010340393885,4578.918622857337,409446
2023-05-12,4573.25732421875,4607.765915938331,4503.495351030244,4563.078530977723,427837
2023-05-15,4593.7138671875,4656.425061018662,4559.20527881676,4577.924423011516,401847
2023-05-16,4523.45556640625,4610.000033578647,4509.453422904979,4592.869870278689,310725
2023-05-17,4451.0126953125,4567.64697167383,4427.030560786749,4548.232493332648,266803
2023-05-18,4411.1416015625,4498.430866758762,4402.20412420679,4478.669208250084,167057
2023-05-19,4416.2548828125,4433.98097315444,4379.611329642636,4424.050444659133,177405
2023-05-22,4573.306640625,4592.86997805475,4421.022355858544,4428.8174337478185,361967
2023-05-23,4518.78759765625,4584.974473218727,4501.5085750211465,4573.00838031599,433331
2023-05-24,4504.93603515625,4574.995739049475,4491.926942263158,4509.404774211106,225979
2023-05-25,4536.4150390625,4566.008309879324,4499.473757792658,4537.25923110412,202680
2023-05-26,4577.87548828125,4587.9054217872435,4519.633019677314,4558.113828139274,289579
2023-05-29,4608.212890625,4632.592147305212,4548.828031543846,4602.800557933474,332364
2023-05-30,4567.2001953125,4761.68974735162,4503.943002011143,4639.544212643747,1298380
2023-05-31,4589.84130859375,4698.1335395996975,4493.564630456274,4568.043602231793,1655511
2023-06-01,4780.8056640625,4813.328151573129,4653.446609917822,4656.425769079101,1692479
2023-06-02,4932.79150390625,4967.449438222104,4772.612264192674,4806.028397487445,1326161
2023-06-05,4915.8115234375,4974.401654834096,4899.773328372668,4933.438215510205,698352
2023-06-06,4905.78076171875,4934.92696151031,4859.504399285384,4934.479893746618,382992
2023-06-07,4991.53125,5004.986923666503,4915.661615864854,4929.961966415214,552840
2023-06-08,4892.423828125,4993.615818664657,4885.820123513112,4985.1254105763865,411502
2023-06-09,4892.47412109375,4931.352046777636,4872.960242880972,4892.424177513193,249400
2023-06-12,4890.53759765625,4960.299568565505,4880.9047899237985,4914.619132098234,343835
2023-06-13,4916.65478515625,4955.334392859784,4882.593261742153,4890.785948864617,308751
2023-06-14,4974.20263671875,4987.65831134514,4916.655019565265,4930.50830331575,360156
2023-06-15,5182.4951171875,5223.259747099733,4983.139736152694,5004.937442505431,1712253
2023-06-16,5163.92529296875,5257.22282050709,5127.182330301813,5182.495578866901,797312
2023-06-19,5109.2578125,5225.395557703847,5099.625004203952,5183.736789358601,327818
2023-06-20,5126.18896484375,5161.790011317024,5065.662676370063,5138.999736255525,334154
2023-06-21,5083.18994140625,5137.063065571581,5051.263385076883,5133.9350456623915,410174
2023-06-22,5030.8056640625,5119.187366411802,5019.8820828732605,5094.2616432658115,329800
2023-06-23,5010.39990234375,5049.079029230584,4966.258498577675,5049.079029230584,335552
2023-06-26,5001.95849609375,5019.882908765826,4965.31445252793,5014.8681850777175,430106
2023-06-27,5107.072265625,5114.22244046829,5001.958003958898,5004.9866213514915,556456
2023-06-28,5091.28369140625,5139.993235459632,5080.60837089578,5109.258048964508,362944
2023-06-30,5062.7822265625,5113.179658627699,5028.869083872382,5092.375007494411,411015
2023-07-03,5033.28857421875,5106.774488097054,5024.8476246516475,5091.878694743344,150815
2023-07-04,5074.451171875,5089.098703049338,5016.953017523403,5084.331757903187,233404
2023-07-05,5042.3759765625,5112.7338856798815,5015.315279585754,5089.397137828376,279982
2023-07-06,5246.34814453125,5273.111115239389,5034.977214009654,5054.639468280318,1251554
2023-07-07,5110.49853515625,5238.30463855559,5094.361425378006,5238.30463855559,559765
2023-07-10,5122.51513671875,5167.351383541609,5075.245716044062,5143.865776623842,271366
2023-07-11,5220.47900390625,5235.771921320698,5129.2175409717665,5163.874989597204,503174
2023-07-12,5215.56396484375,5251.711482995719,5169.6852058564555,5225.097370896036,263391
2023-07-13,5146.0,5253.150308271119,5132.097259745272,5253.150308271119,338327
2023-07-14,5135.87158203125,5162.336833786918,5060.846617884173,5144.014811015946,508041
2023-07-17,5183.04052734375,5281.998631400379,5116.4070692605,5116.4070692605,469609
2023-07-18,5126.7353515625,5287.0140036820185,5070.975524365508,5170.330279896775,511024
2023-07-19,5139.6455078125,5187.6597201806035,5126.73581804883,5126.73581804883,265631
2023-07-20,5159.35693359375,5173.805659474063,5096.992919931879,5134.083543086546,276787
2023-07-21,5168.74169921875,5216.5076476821205,5089.446316562746,5094.411581789932,313184
2023-07-24,5144.80859375,5189.397059673973,5108.2644386885995,5108.2644386885995,249814
2023-07-25,5175.9912109375,5183.7368306368035,5117.996525917119,5117.996525917119,547945
2023-07-26,5119.9326171875,5218.493119976786,5107.320651086521,5159.90299741187,297720
2023-07-27,5179.267578125,5228.4236983660485,5108.463097874858,5110.995188901322,363050
2023-07-28,5309.80419921875,5326.735556575493,5141.034671213894,5141.034671213894,453505
2023-07-31,5137.5107421875,5302.854082952483,5122.713863120589,5302.854082952483,689230
2023-08-01,4997.43994140625,5173.80625546083,4986.665219117139,5173.80625546083,1044095
2023-08-02,4962.0380859375,5008.662123018168,4941.4322340771505,4998.036260874256,1016605
2023-08-03,4961.59033203125,4995.056410886885,4921.868213455608,4925.542703379512,412037
2023-08-04,4945.70166015625,5001.461973997418,4929.515090217766,4990.091323195865,358846
2023-08-07,4979.56494140625,4989.991998063683,4921.9184078415365,4945.701736617134,608113
2023-08-08,4988.453125,5019.883156987276,4945.553039376305,4982.147141168183,519420
2023-08-09,4946.74462890625,4991.084348112907,4923.556744517269,4988.452854656497,268668
2023-08-10,4888.30322265625,4946.843888927923,4869.534618586196,4946.793945346162,370166
2023-08-11,4872.06640625,4977.181153078859,4777.726380403533,4895.750814979804,1066479
2023-08-14,4787.35986328125,4893.318332123418,4697.140897272296,4829.21695210046,832136
2023-08-16,4907.568359375,4919.534938557753,4721.073206176109,4766.654240371837,667417
2023-08-17,4858.76025390625,4925.543070742426,4838.700388573765,4906.178536492531,375779
2023-08-18,4823.54150390625,4869.952702680247,4800.410472172375,4850.005491132524,336848
2023-08-21,4907.40966796875,4920.144462189161,4815.233852636297,4856.024056759869,243126
2023-08-22,4894.47607421875,4933.624817588666,4881.0451536627015,4922.581519086038,175172
2023-08-23,4920.29345703125,4961.481516033477,4885.8704081091655,4932.629909062358,597123
2023-08-24,4894.77490234375,4957.999523871339,4875.026377265293,4929.64535783736,534065
2023-08-25,4840.603515625,4887.960046312275,4821.20329600632,4874.926981104203,249504
2023-08-28,4880.3486328125,4886.715786368212,4817.223116985034,4849.954668021148,204098
2023-08-29,4853.43701171875,4919.6963150599195,4834.036793691719,4880.895879005858,591619
2023-08-30,4849.5576171875,4864.9287552252,4820.208566062865,4856.969690513435,396122
2023-08-31,4789.46630859375,4886.66608543542,4781.208488291127,4862.44107320816,488260
2023-09-01,4815.58251953125,4825.133494466228,4776.632943247666,4815.234213289025,206097
2023-09-04,4800.1611328125,4845.0800011698875,4792.948231373387,4835.131171598697,354446
2023-09-05,4958.99462890625,4966.456251880831,4807.32451159651,4835.131687528213,800554
2023-09-06,5007.345703125,5017.841524417202,4928.650361003703,4954.517318893509,535407
2023-09-07,5003.31591796875,5019.084909922451,4961.481284129104,5004.211701252156,334709
2023-09-08,4959.64111328125,5023.960204966524,4952.478246828833,5014.21054544126,292671
2023-09-11,5069.87451171875,5080.668604267577,4978.146099494409,4978.394820258811,543287
2023-09-12,4953.72119140625,5098.77492571147,4940.588542650373,5084.846564938795,483061
2023-09-13,4985.35888671875,4995.506887985451,4919.696606430696,4949.543097470721,232238
2023-09-14,5058.53271484375,5073.903853182675,4969.938568347854,4975.410425444423,414391
2023-09-15,5065.7451171875,5124.045358743654,5035.799527205685,5058.532215363316,658355
2023-09-18,5049.18017578125,5135.58585833027,5041.420282977906,5073.903114584343,371912
