Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2022-05-24,857.9610595703125,884.476338039831,853.8518435048131,884.1735220173233,3418456
2022-05-25,842.9949340820312,858.8694646025233,833.0895493370065,858.1773966171448,3904551
2022-05-26,848.4016723632812,852.9866814905274,838.3232589107105,845.2007990022772,4278059
2022-05-27,868.4719848632812,874.1383667350318,855.5820023324561,855.5820023324561,2795530
2022-05-30,899.6156616210938,911.2511904586619,878.6370297505889,881.5350876719317,3562969
2022-05-31,900.3508911132812,904.7196789706609,882.7894093943399,904.0275582160739,5185485
2022-06-01,880.5833740234375,904.4167632332059,875.0899694268575,900.3508444185783,2554081
2022-06-02,899.4424438476562,907.401409654285,871.4132973527936,874.9602312101866,3560227
2022-06-03,902.2974243164062,925.3523125108242,899.8751071106753,911.7702073833029,3556955
2022-06-06,897.3662109375,906.0603826046527,883.3948569099281,897.9717373053588,1997494
2022-06-07,884.908935546875,894.2952295319214,876.4742284243248,891.0511114078637,1839248
2022-06-08,891.2240600585938,894.3384978394934,878.9397087327793,885.0818843956865,1665512
2022-06-09,889.8831787109375,892.5216645454406,875.2197554046735,886.68225238996,1654005
2022-06-10,878.3773803710938,885.6442259093718,872.1919603154241,875.4793227060164,2260855
2022-06-13,858.0043334960938,866.828345174921,849.9589312718163,861.637756281658,1738804
2022-06-14,862.4163818359375,865.9200188440163,846.195791241682,854.7169870466369,2461791
2022-06-15,856.3607177734375,871.1538756737513,854.7170100950012,855.5821082833565,2408630
2022-06-16,834.7764282226562,871.1537930317771,831.9216150321863,871.1537930317771,3198618
2022-06-17,829.4127807617188,833.2192334184979,816.6958284781567,823.9194290970497,4302066
2022-06-20,830.537353515625,835.6846973567241,823.659813613746,834.8195993263341,1305407
2022-06-21,853.505859375,865.0117076272631,833.6518980104336,840.6159279305798,2128325
2022-06-22,831.6188354492188,846.9310831616555,829.7589061200513,846.0227406705363,2575065
2022-06-23,840.2265625,845.6334258365508,829.2830499862612,832.3108934547297,2169033
2022-06-24,836.2903442382812,851.7323242102558,830.4941764051739,851.2565308153032,1922313
2022-06-27,858.4801025390625,870.9807809956305,851.4295845067707,853.1165364094562,3626024
2022-06-28,866.7850952148438,871.1538302781033,850.6077493753179,856.360673148658,2702471
2022-06-29,854.32763671875,865.3143933885368,852.1216470759398,852.2081357672662,3150015
2022-06-30,841.9567260742188,862.1135012499057,839.1019129036533,856.4471192535079,3741119
2022-07-01,843.7734375,849.050567758361,834.1276250596327,834.3871439375915,2827579
2022-07-04,851.7755737304688,856.0145755688526,842.1297615329926,843.7734162529429,2738846
2022-07-05,849.6561889648438,867.3907014535755,846.4553151748898,854.1979543582995,2476050
2022-07-06,853.505859375,864.233098130008,847.8394767493432,849.5264287924604,2998254
2022-07-07,856.3173217773438,865.8766978963437,852.0783728245509,862.5027942306499,2985141
2022-07-08,850.8672485351562,864.2330250992228,847.0608484738169,864.2330250992228,3141642
2022-07-11,816.2633056640625,847.0608298546639,813.1922179544079,843.4706516016464,5787815
2022-07-12,802.6380615234375,820.5888483263445,799.696759463079,808.8667788297867,5305354
2022-07-13,793.9439086914062,809.7319515501566,782.9139061462519,804.5413621171427,12874342
2022-07-14,781.1834106445312,802.4215537180561,771.9268524719655,801.210448328121,4916497
2022-07-15,764.0114135742188,782.9137860732172,758.9938023173823,775.127903117793,5591590
2022-07-18,778.8477783203125,785.0764949562778,768.9423949035602,774.2627691304338,5156225
2022-07-19,778.3228759765625,785.1464219452153,774.2112350100451,778.5853097841132,4636293
2022-07-20,802.5552368164062,803.7799456797072,783.0468211940021,791.3575630152981,4827089
2022-07-21,808.7227783203125,810.9098159308955,799.187272980381,805.7046557388132,3498709
2022-07-22,805.0484619140625,815.2400774922231,795.2067936755043,813.0530401058768,3514659
2022-07-25,814.1466674804688,815.3276464689591,799.5809751852238,805.0485693809652,2120224
2022-07-26,799.1436157226562,813.2719013321396,797.0440380674,812.2658425818131,2780103
2022-07-27,812.2221069335938,813.0094085030565,797.0440326005865,797.9188477185302,1742497
2022-07-28,827.662353515625,830.1993380772293,815.9398659208651,818.7392842729373,2843497
2022-07-29,829.6744995117188,844.8087870952286,828.5809808511405,837.1978865387108,3617725
2022-08-01,832.955078125,836.76050180942,826.8751035280977,834.5734644288414,2489519
2022-08-02,831.9928588867188,834.4423303957043,823.2447082157171,832.9551874972135,2545241
2022-08-03,837.372802734375,841.3969297713406,831.1178550673583,831.9489398712536,4119614
2022-08-04,838.1603393554688,848.5269304929296,827.4001241322943,844.1965849997865,3513266
2022-08-05,837.8541259765625,844.1528051044589,835.4483845550689,842.359444905513,2565683
2022-08-08,845.1150512695312,846.8209512614006,831.1180107528139,837.8540971803786,1746911
2022-08-10,832.8675537109375,845.9460477548095,829.4120240158792,845.1149628821549,3271939
2022-08-11,841.8782348632812,847.2583687329004,838.7289220678041,844.1965160838914,3594584
2022-08-12,836.6731567382812,843.3217299318211,834.5735792063873,843.3217299318211,3022304
2022-08-16,838.2477416992188,847.6957329980115,833.3925291395792,847.6957329980115,2784861
2022-08-17,857.8435668945312,859.8556841083537,835.4483242718386,842.4468442657388,4649125
2022-08-18,851.6323852539062,860.3368050065303,846.9083629917826,860.3368050065303,2829269
2022-08-19,848.6142578125,863.4861124224208,845.771109137074,852.5071951392848,2880969
2022-08-22,839.3411865234375,848.570473259897,835.62322310967,844.1963986554645,3616799
2022-08-23,828.3624267578125,831.9491472546428,821.4513662167292,831.0306020927204,3753715
2022-08-24,830.3307495117188,834.3986075724008,825.956674138206,830.9868608177457,1494361
2022-08-25,825.6503295898438,834.4859925194186,824.6443244456495,834.4859925194186,3316314
2022-08-26,827.2689208984375,836.3232358281167,825.6067508501936,829.8058526524437,2195046
2022-08-29,802.642822265625,806.5794900587534,787.4210187744055,798.3562070886511,4974880
2022-08-30,821.4075927734375,826.9189168484656,808.0666634087836,810.8660822166547,2998417
2022-09-01,810.1223754882812,814.4527201788669,801.5491996389761,802.4677446595325,2953921
2022-09-02,808.7227783203125,819.701696446545,803.9550256503467,814.6277798688868,1750283
2022-09-05,818.8267822265625,824.3381056588096,807.0167805598333,810.0786328438,2279812
2022-09-06,820.4014892578125,824.8630777560824,810.997228088779,818.8268329502636,2108615
2022-09-07,815.0650634765625,815.8086347933264,807.5416232032625,810.9534227148649,2709547
2022-09-08,814.49658203125,823.1135427379264,811.828406675275,819.1768748176261,3214686
2022-09-09,829.761962890625,833.6986300840966,817.3395801789992,821.4512210377405,2206526
2022-09-12,835.929443359375,842.8842331284308,834.1360833294849,835.5795494040985,2517615
2022-09-13,835.7982788085938,839.64743280162,831.4679338462776,835.4483314481047,2442828
2022-09-14,815.3275756835938,820.9701430826156,810.5598232799406,816.464824498679,6761712
2022-09-15,804.7423706054688,819.4392524881147,801.5930044484553,819.2642788025353,2995215
2022-09-16,784.62158203125,803.0801568717118,781.5597295813034,800.5431720553969,5095937
2022-09-19,785.4088134765625,793.5883649004695,776.3982306058884,785.540057070507,2686561
2022-09-20,799.5809326171875,805.573394178904,789.0831523202442,789.3455861487734,1836721
2022-09-21,788.1646118164062,799.3622335195088,786.3274682170517,795.2068621277521,1819649
2022-09-22,785.2777709960938,791.6201802701736,778.3667105672376,785.2339875268997,2315711
2022-09-23,783.7030029296875,798.3561543019208,780.3349865093803,784.2716540422191,2569608
2022-09-26,793.19482421875,802.5553560235701,771.5868815949623,779.678920886066,4182702
2022-09-27,803.7362670898438,806.0982782271241,793.9820586539045,797.1751547054369,3545337
2022-09-28,805.5296020507812,810.9097353962828,797.6999975035877,798.7060560623296,4154139
2022-09-29,807.4979858398438,814.4527758614864,801.8554183357008,810.9535158148204,2928360
2022-09-30,815.6337890625,818.4332078964276,796.125424161009,806.4920145217992,3229901
2022-10-03,813.796630859375,816.0711284376094,801.3305174600242,815.6337209499129,1598950
2022-10-04,827.574951171875,831.9490259666524,819.7453466103301,824.513098815531,2331351
2022-10-06,843.8027954101562,846.777187760327,835.8857303593256,835.8857303593256,3713623
2022-10-07,837.8103637695312,851.1512929588727,835.4483525128519,844.1965028009446,2174327
2022-10-10,842.6655883789062,846.0773883971447,824.2507424417863,824.2507424417863,2758812
2022-10-11,821.1014404296875,850.3202864451619,818.8269425027484,846.9084861602763,3134969
2022-10-12,832.8238525390625,843.2341720535882,825.2129516111248,825.2129516111248,3502390
2022-10-13,859.1558227539062,865.2357979135829,847.9582010077628,850.3639423490795,9698562
2022-10-14,877.0458374023438,894.9358162556551,869.5661792357001,879.18914500189,7424383
2022-10-17,870.0908813476562,880.7636338453772,867.029029186517,879.8013588096619,2136170
2022-10-18,882.8633422851562,886.7562798622353,874.0276784121439,874.8150332999028,2487826
2022-10-19,879.7265625,889.3132761959525,878.2686503117504,889.3132761959525,2517099
2022-10-20,898.9443969726562,900.6231480960452,872.9674099629482,874.734550468946,3931399
2022-10-21,907.6033325195312,909.9890369482166,893.8196579653536,903.450595419606,2071897
2022-10-24,911.490966796875,917.8968505363778,910.077276094867,914.4951269496964,398105
2022-10-25,906.9848022460938,916.4831818117494,902.0368307415692,915.3787190715569,3068136
2022-10-27,911.8887329101562,916.6599260433497,900.8882184231426,910.9609409910919,3313674
2022-10-28,910.0772705078125,918.6920796218427,906.1012047628755,911.8001891875441,2423629
2022-10-31,919.9292602539062,929.9577618145217,915.7323012338406,918.0295624943356,2418565
2022-11-01,936.6285400390625,938.218901525495,923.3307667150702,926.8650471618265,2275488
2022-11-02,923.507568359375,942.1951004392156,921.1219718630953,940.9580805361578,2799322
2022-11-03,923.46337890625,927.0417733575051,912.8163152820166,913.6115500015243,2396164
2022-11-04,923.6400756835938,926.8651284456239,913.1255688608614,923.4634047888342,1709158
2022-11-07,925.2305908203125,932.7850515959093,917.7202438417378,926.0699393983696,2213508
2022-11-09,930.7971801757812,937.8657432652026,927.0420060345261,937.3798442674328,2307691
2022-11-10,929.9132080078125,938.7047942663825,925.1420162700826,927.7485046400524,2321667
2022-11-11,963.6657104492188,970.7783847393048,944.6247324550842,946.3035371457383,3923101
2022-11-14,971.0435180664062,974.5335767398622,963.1356089922842,967.5092377458734,2170007
2022-11-15,975.3731689453125,977.3169802493983,962.1196158964797,966.1840172599169,2172420
2022-11-16,976.5216064453125,982.9274895067637,971.3527430638146,978.5538607664982,2213697
2022-11-17,965.3443603515625,972.4570335011657,962.2959794094558,967.5973989355653,2460883
2022-11-18,974.71044921875,977.228602617792,957.7900589852501,970.2042629481979,2623894
2022-11-21,967.9511108398438,977.5378255098514,965.3887358028245,970.9552709571184,1733741
2022-11-22,974.9312744140625,977.1401996742641,961.3242732396857,964.0633189907998,2529146
2022-11-23,974.9312744140625,982.0881706855796,971.7062219626326,979.8350237771026,2217599
2022-11-24,998.0808715820312,1002.8521722107836,975.0197110437001,977.2286365331512,3295202
2022-11-25,996.8438720703125,1005.1053398555313,990.1729816707095,1003.0288635669388,1977441
2022-11-28,988.5383911132812,1000.8641523625755,986.9479215969956,994.0164832557028,2368293
2022-11-29,997.5064086914062,1006.1654387054438,987.8755810088195,988.5382585754751,1785948
2022-11-30,990.3054809570312,998.345947861678,986.9478711975285,995.7835728197086,6053488
2022-12-01,1004.0891723632812,1016.6800474062084,997.0206109356731,998.4343016496572,3919684
2022-12-02,1003.3382568359375,1007.623551046539,993.0004200283182,1004.089269989103,2944923
2022-12-05,999.1854248046875,1008.9930332944078,995.960371726517,1001.3060150381216,2646466
2022-12-06,990.4380493164062,994.0165520468545,978.1122872141049,991.012391562462,2807894
2022-12-07,977.1401977539062,986.594354705917,973.6942527832284,984.297094011358,2399879
2022-12-08,973.1199951171875,984.0762869088551,970.8669558752412,984.0762869088551,1752350
2022-12-09,907.8683471679688,949.8379301270719,901.860080814329,949.8379301270719,12415478
2022-12-12,908.6635131835938,918.1618917666642,894.5705592908516,905.6593532695056,4275785
2022-12-13,923.0657348632812,925.0096539969759,911.0492018441362,911.9327720346275,2284909
2022-12-14,933.2267456054688,934.1987590527817,923.3308031075807,923.3308031075807,2425507
2022-12-15,920.9893798828125,929.3391830190163,916.3506363152629,929.1182904681806,1906369
2022-12-16,909.76806640625,924.6119808624453,903.3179608853826,910.0772944007707,5159215
2022-12-19,912.9487915039062,916.7039643700002,904.2014260795873,909.7679607653384,3328172
2022-12-20,909.812255859375,913.0373088879982,893.731320230147,907.4266592944746,2629849
2022-12-21,919.2223510742188,930.6204296526614,914.4952714839825,914.4952714839825,2878658
2022-12-22,918.1178588867188,931.8574199213647,913.2582223334318,924.214515406928,2623451
2022-12-23,910.6073608398438,922.5355576791156,907.5148653629955,909.6354552615137,2177675
2022-12-26,911.5792236328125,920.4591462283383,909.1936275200002,910.9607677095433,1680715
2022-12-27,915.6879272460938,919.5756575789546,910.3865062079254,918.0294097761556,554319
2022-12-28,914.8927612304688,917.4110226988787,906.9848507310309,910.0773465688862,1397806
2022-12-29,922.8447875976562,924.2143644547876,908.3984374112235,910.0772422451541,1277244
2022-12-30,918.2945556640625,932.3874572671708,913.8767046464498,927.7487136986774,1860560
2023-01-02,918.427001953125,921.1219342082734,911.4026620008,918.1177739544254,701880
2023-01-03,920.1058959960938,924.0378484844465,913.1698908207132,918.0295273949889,2484372
2023-01-04,915.9087524414062,920.6800525964554,911.4025664618462,915.5553028266472,1219170
2023-01-05,922.5355224609375,927.5719367598614,912.8162513333087,920.5033759397677,2294943
2023-01-06,912.5513916015625,925.8932807210798,905.880393112956,922.4473351962214,1887689
2023-01-09,943.1668701171875,946.3035871485667,918.9571354062527,923.2865426560832,4562242
2023-01-10,939.986083984375,947.7173228090347,933.3151940559936,937.4679306244512,2297082
2023-01-11,931.98974609375,953.902218953261,928.2345733239923,944.5363978519885,3594167
2023-01-12,946.8781127929688,949.3962665211824,937.4680677328753,937.4680677328753,4748542
2023-01-13,952.3119506835938,957.7900424697751,919.7965260249409,922.3589010311293,8253765
2023-01-16,966.3606567382812,972.3247554163457,952.9746548803307,960.4407797120181,4508538
2023-01-17,981.6907348632812,984.2530022119668,967.5093897066951,970.0717649130733,4390338
2023-01-18,985.3133544921875,994.7675127231415,984.3855626161446,988.6708566206855,6905092
2023-01-19,990.8856201171875,992.6241287852616,979.6072981712848,982.8169112381544,2298287
2023-01-20,987.6759643554688,999.8012292137444,987.0072904607075,990.5735512327675,4747128
2023-01-23,999.622802734375,1001.1385287896901,987.9879428260347,990.5288817370306,1696834
2023-01-24,1014.4674682617188,1019.6831030548757,999.6228855168522,1003.8133073694266,4861107
2023-01-25,1001.0047607421875,1011.7926771673825,995.6553699032179,1011.7926771673825,2692236
2023-01-27,994.630126953125,1011.3024616877514,985.1795574896365,1001.0048399741985,3864525
2023-01-30,1011.7034912109375,1016.3395861699262,985.8927252528215,994.6299978807047,3508427
2023-01-31,1000.514404296875,1014.3336646260232,992.3120481510948,1012.8180473491857,4582858
2023-02-01,1009.3409423828125,1013.7096336348628,993.6047948169148,1013.7096336348628,2393911
2023-02-02,1024.9432373046875,1030.2034932646302,1011.9264083559976,1014.4228342184346,3048359
2023-02-03,1021.8674926757812,1031.22892743087,1015.1361317708073,1028.8662578449998,1814055
2023-02-06,1021.466064453125,1025.1660812867478,1005.6854061349898,1012.1046311513365,2070175
2023-02-07,1005.9083251953125,1027.9745614448884,1003.8131689747051,1023.3829794080485,1931191
2023-02-08,1020.8421020507812,1024.4083626692993,1009.8758071153835,1010.9457506011212,2848255
2023-02-09,1022.0457153320312,1027.0830803312867,1014.6011678967051,1019.9505589400973,1501083
2023-02-10,994.6746826171875,1007.4686207690763,980.7216662353841,1003.7240906678142,3185163
2023-02-13,992.3119506835938,999.6673627169627,985.1794299239632,999.6673627169627,2009185
2023-02-14,1003.4122314453125,1018.5243302084741,996.7701127782443,999.4448089663791,3938046
2023-02-15,1010.05419921875,1011.569816468831,998.196338967039,1003.0108126344118,1648954
2023-02-16,1005.8193359375,1027.216901456357,1002.1193184664684,1015.1361490570438,2369355
2023-02-17,989.2362670898438,1000.0686978150117,987.4531365890887,1000.0686978150117,1958807
2023-02-20,994.71923828125,1011.6589768798692,987.4975820138301,989.2361994333469,1706036
2023-02-21,985.3578491210938,1000.380810320502,983.4855839039517,999.4446232951077,1313278
2023-02-22,974.1242065429688,985.6700422592419,971.8507803712679,976.2639849891275,2212194
2023-02-23,975.6843872070312,991.3759134806348,974.0350132990665,985.0013091561666,2139983
2023-02-24,976.1300659179688,984.733691234184,964.6734757042889,978.046952724219,1684570
2023-02-27,966.4121704101562,971.8061840477367,959.3242697572152,971.8061840477367,1834553
2023-02-28,960.7506103515625,977.9578617542489,952.2807411931328,966.0108666482624,20793703
2023-03-01,981.7025146484375,984.2880757445696,960.5278391059253,960.5278391059253,1655100
2023-03-02,986.0264282226562,995.8782666047973,972.0735207753617,972.0735207753617,4074162
2023-03-03,997.661376953125,1007.2010802770427,990.5734777280643,994.0951164456965,3253621
2023-03-06,1004.5265502929688,1023.5169341552684,1001.495315429465,1006.5771939558344,4091674
2023-03-08,999.1323852539062,1002.1191063754001,987.2300137198198,991.420325880289,3209393
2023-03-09,995.5662841796875,1004.5264489759973,993.2482364687156,1000.2915143532762,1834324
2023-03-10,995.2540893554688,996.9034628989394,985.1793609543421,985.1793609543421,1193681
2023-03-13,979.4735107421875,1010.6782928628975,976.2638977765001,999.3999712725408,3028387
2023-03-14,966.501220703125,983.7529841660769,950.4084266065862,979.428915061282,3683544
2023-03-15,962.5784912109375,978.8495578226698,958.8784734749635,976.308618502089,1528510
2023-03-16,956.114501953125,969.6217359306172,953.6626977564515,966.4120142789707,1812907
2023-03-17,988.2554321289062,995.9674931075795,966.5013276615528,970.2012362859157,5350523
2023-03-20,972.5640258789062,988.1219063062196,968.4628470963692,985.1796971613238,2066169
2023-03-21,966.3677368164062,982.8616963407342,960.3050487010254,979.8303522830437,2421127
2023-03-22,964.18310546875,985.8481825412073,962.043436136747,973.5445397139978,1382329
2023-03-23,950.3195190429688,963.2472164916088,945.9508271039377,960.2158725645061,2178855
2023-03-24,937.7036743164062,971.8060423150775,933.5133615206137,956.6494343156681,2688253
2023-03-27,937.4807739257812,949.9626862747693,931.5073308350782,939.0856347612495,1459887
2023-03-28,928.2086181640625,948.4472159072766,926.6483788788075,942.206258766257,2965015
2023-03-29,951.745849609375,953.9747626061182,929.100071795735,932.5771978373829,2478745
2023-03-31,967.5711669921875,977.9579237005976,953.4398798468447,965.9217930814825,3131614
2023-04-03,979.0723876953125,980.0530876902016,970.022978764557,971.7614874448766,1540702
2023-04-05,990.7071533203125,992.3120141272884,950.5422085248662,967.6602159089712,3342291
2023-04-06,973.4553833007812,988.7903691185808,967.7493445972659,988.7903691185808,2378264
2023-04-10,983.4856567382812,985.1796525682516,973.1435210662866,973.4555471533104,711625
2023-04-11,969.1314697265625,989.5483366236872,967.3483391474888,984.2880796486891,2318905
2023-04-12,975.8180541992188,978.4481278515913,962.9794943050646,973.5891413298738,2715967
2023-04-13,955.6241455078125,970.9145105770167,947.7338151913395,970.9145105770167,3071057
2023-04-17,929.189208984375,940.6012870910697,906.053135550995,940.6012870910697,9509446
2023-04-18,948.49169921875,950.7652342110754,931.8639850175794,935.7423810437405,3686404
2023-04-19,926.0687255859375,957.496398746098,924.0627038948634,957.496398746098,4322881
2023-04-20,924.9989624023438,933.6471019390548,919.961596888555,927.227875564759,3057560
2023-04-21,935.2074584960938,957.5412147192401,925.2219698090237,939.7099071825689,7708194
2023-04-24,939.75439453125,944.0784642235017,932.5772507411308,942.3844684831504,2033625
2023-04-25,939.2194213867188,943.9893828067899,931.1508207250457,936.5447254877578,1237595
2023-04-26,950.0072021484375,951.2999279641415,934.3601916648738,940.6011471435513,1647101
2023-04-27,955.0892944335938,958.4326641924044,945.9507504261777,950.0074159336618,1654910
2023-04-28,964.9281005859375,969.144752525121,955.5427209107334,961.164849700567,2629188
2023-05-02,968.0565185546875,974.6308330491,964.8373271799821,964.9279852411844,1905168
2023-05-03,960.2579345703125,964.8373289522737,956.6761109442187,963.0237249504837,1649820
2023-05-04,967.3762817382812,968.4190153366543,950.6004470991496,957.6281616101372,1403672
2023-05-05,957.1747436523438,970.2326018276144,954.0462108320962,967.3762645352651,1641673
2023-05-08,975.4922485351562,977.0791520303331,956.6761070923448,959.3965130840764,1389075
2023-05-09,978.439453125,981.7039185036544,966.6964103607695,971.1850364197173,2981949
2023-05-10,977.8045043945312,987.3259240655221,972.1822663631266,983.1092732153656,2091411
2023-05-11,986.6912231445312,990.7718320993833,979.3915335414571,981.2957955816677,2653108
2023-05-12,993.4016723632812,1000.5654308887404,977.0338506452546,984.7870526577119,1585037
2023-05-15,997.2554321289062,1002.8775598716535,990.9532029321042,996.5299463004761,1523466
2023-05-16,989.0490112304688,1002.2884105127988,986.6913478971826,997.6636312243489,1166324
2023-05-17,974.4039916992188,991.9958593864806,963.658301006758,988.8674372187942,3602382
2023-05-18,979.2554321289062,983.8800998604992,972.9984766362355,981.1143096802272,1515743
2023-05-19,993.2655639648438,1001.109423525207,981.567795844714,987.1446503699207,1984436
2023-05-22,1015.482177734375,1017.3411660755204,987.4619743427381,993.2655291681466,1864932
2023-05-23,1004.1470947265625,1025.9103410396224,1001.1093304007503,1015.6181612761235,2138096
2023-05-24,1008.3182983398438,1011.0840883297506,995.6684564897454,996.6206427337692,1302744
2023-05-25,1011.9912109375,1014.0315157982611,1000.2481672385687,1005.8249119697506,1124803
2023-05-26,1033.0286865234375,1034.0715308535366,1010.1773227810515,1011.0841246866,1635167
2023-05-29,1021.2404174804688,1040.9633619337048,1019.6082402177456,1039.195142225686,1288914
2023-05-30,1029.9908447265625,1037.3813018390451,1022.9178568119919,1023.7792742799667,1983735
2023-05-31,1038.37890625,1045.860022448766,1026.5904807246718,1029.0389124422454,5967930
2023-06-01,1035.47705078125,1047.492175248816,1031.6231429331629,1041.0085199068465,1445692
2023-06-02,1031.0792236328125,1043.8197248873294,1026.1370864831872,1041.0086609207754,1336554
2023-06-05,1032.2127685546875,1041.4621047460394,1030.1270796617334,1037.3814957156892,1435758
2023-06-06,1023.416748046875,1026.7719819711792,1009.9507600515753,1024.6862930265142,1943605
2023-06-07,1023.824951171875,1028.1322611295816,1012.1724556787663,1028.1322611295816,2459039
2023-06-08,1021.7391357421875,1025.8197446712666,1014.0767032528018,1023.8248245833796,1385218
2023-06-09,1006.323486328125,1025.5930281929348,1002.877594564272,1023.8700823110083,1824218
2023-06-12,1033.436767578125,1034.615543586464,1007.9102729398512,1009.2250913666564,1670970
2023-06-13,1025.864990234375,1038.2427470894875,1024.0513865113007,1038.2427470894875,2014656
2023-06-14,1029.9908447265625,1032.3032336890392,1021.104253137448,1031.9404908154138,836964
2023-06-15,1037.0186767578125,1040.1018254934609,1030.6257894950436,1033.7542119115478,2109652
2023-06-16,1041.1900634765625,1046.6762601245964,1026.9079312721333,1042.8223514345123,2909817
2023-06-19,1031.5325927734375,1046.3587823774192,1029.6282201415163,1041.1899448949987,1278608
2023-06-20,1059.7340087890625,1061.6382705436972,1026.953099629073,1027.4065005560615,3504867
2023-06-21,1061.366455078125,1066.127166019743,1053.3866631540575,1065.4924488383062,2019683
2023-06-22,1054.9735107421875,1061.3663986793445,1050.8475172012531,1061.0944244847296,972005
2023-06-23,1056.560302734375,1061.4570553500428,1043.7290331421702,1053.613196428804,1699790
2023-06-26,1058.6912841796875,1066.3537164344266,1054.6560597508317,1058.4645836905697,1190307
2023-06-27,1060.9583740234375,1064.9935987754,1052.071669861012,1058.237967936198,1504039
2023-06-28,1061.18505859375,1064.5401817735153,1057.7845510357697,1064.0867807657844,1424076
2023-06-30,1077.235107421875,1082.7213023519255,1056.4240512897766,1061.2754185711476,3036648
2023-07-03,1071.4771728515625,1083.6283412435573,1065.0389010799647,1079.0943314475592,1749952
2023-07-04,1079.638427734375,1081.814774650263,1068.7115301651754,1071.8399527549125,1094468
2023-07-05,1083.447021484375,1090.520010326179,1076.9179809839427,1082.7215356420165,1653610
2023-07-06,1070.61572265625,1086.3487140304087,1065.4468852300986,1083.4469921267973,2334220
2023-07-07,1049.714111328125,1072.7015229172735,1046.2683296904138,1068.3489391601195,2159585
2023-07-10,1019.69873046875,1053.6131434652104,1015.6181219430857,1051.8901977267674,3960400
2023-07-11,1010.9934692382812,1026.2730592474036,1008.3637215667001,1026.2730592474036,4982603
2023-07-12,1007.049072265625,1019.698916728386,999.703887022875,1015.3462225618388,3824027
2023-07-13,1005.4619750976562,1019.6080623752403,985.7390340845432,997.4820742264092,12294227
2023-07-14,1043.683837890625,1049.26069297199,1007.9559235284304,1010.3588605504481,6605038
2023-07-17,1046.22265625,1062.7717903575297,1037.0639795127695,1044.5903686085346,3159479
2023-07-18,1058.4193115234375,1060.9584015481762,1039.5578952454136,1050.9381945894438,2431478
2023-07-19,1060.0970458984375,1065.401816077821,1049.1700362477964,1056.4244530930707,2242397
2023-07-20,1057.1241455078125,1063.5265236925663,1049.9900222996407,1060.9655277592187,1990001
2023-07-21,1020.2190551757812,1042.5817175219645,1001.5150067861225,1015.234390440727,5259150
2023-07-24,1017.8870239257812,1031.423418095384,1016.1492126635031,1024.380844449256,2672505
2023-07-25,1016.65234375,1023.4662612408902,1010.7529404024472,1023.0089483448933,2506726
2023-07-26,1019.8076782226562,1025.1582163571443,1015.3259898630693,1015.4174301053777,1969964
2023-07-27,1021.9569091796875,1026.8501338930316,1014.2740316795314,1019.8075613129253,1769815
2023-07-28,1009.3353271484375,1023.0089379402102,1003.7560205550965,1018.938897866696,2031899
2023-07-31,1021.3624877929688,1023.9234844456813,1002.4297802165848,1013.4052887591022,2526624
2023-08-01,1041.30126953125,1044.50245920482,1016.9722503418456,1024.3806955423804,2710536
2023-08-02,1034.3502197265625,1039.9294141305154,1025.7527158727994,1039.9294141305154,2701150
2023-08-03,1029.4112548828125,1038.603288090981,1019.8534607030667,1029.8685677459323,1608187
2023-08-04,1046.65185546875,1053.9688607751577,1029.868496876905,1033.9385364191382,3315303
2023-08-07,1052.55126953125,1057.0786219547924,1045.554360800523,1055.9811158062494,1655404
2023-08-08,1043.9080810546875,1058.130556175994,1039.9294813581137,1056.3013046696472,1667697
2023-08-09,1046.4688720703125,1048.1609070512716,1028.953770011065,1043.5420032464367,1559337
2023-08-10,1037.4599609375,1047.0635306465006,1032.2923034786425,1042.6732826915002,1676669
2023-08-11,1071.4381103515625,1085.6148070971947,1055.7523706906238,1060.9656919311774,7391806
2023-08-14,1071.0267333984375,1076.5144877967216,1055.4780959366326,1070.7066367216007,1720940
2023-08-16,1076.6514892578125,1084.974559438851,1070.2033344663964,1075.3709911572003,2567226
2023-08-17,1076.2401123046875,1080.127271875604,1064.5786335919374,1076.3773285016273,2331256
2023-08-18,1073.49609375,1077.2918125732097,1059.731044539932,1072.8559004467002,3406088
2023-08-21,1078.5723876953125,1087.3985482834773,1069.1516980553472,1072.810200960398,1661946
2023-08-22,1078.801025390625,1085.6607182184584,1075.7370515905886,1081.0875896665696,1805887
2023-08-23,1081.5447998046875,1092.977620098606,1078.0235134838877,1091.102592910949,2347850
2023-08-24,1071.25537109375,1087.4899775713714,1069.1974632303895,1087.4442016260602,2464221
2023-08-25,1055.432373046875,1070.8439067423765,1051.8196458791865,1065.5390325645674,2105159
2023-08-28,1048.572509765625,1060.6912993736605,1042.0330258243491,1056.392603568378,2571967
2023-08-29,1058.7249755859375,1063.9840731219638,1050.2646882453735,1055.3865696029059,1794652
2023-08-30,1070.5693359375,1074.8223675898332,1062.4749211693666,1066.453520464011,1497356
2023-08-31,1072.07861328125,1086.6668495804347,1066.3622022472978,1078.8010903274471,4483967
2023-09-01,1084.5633544921875,1086.575486659871,1071.1182877943208,1072.8560992020443,1669640
2023-09-04,1127.2760009765625,1129.5625648730665,1083.831286942983,1084.7459125015846,4517935
